Hans-Peter Kriegel;-0.3384011,0.124855675,-0.32054248,0.10710588,-0.2342875,0.16464643,0.043944016,0.6087688,0.06731447,-0.2721153,-0.3430857,0.07900483,-0.2397125,-0.0038021945,0.33628586,-0.121614724,0.031664204,-0.55879164,0.2100893,0.32934332,-0.2864731,0.1825424,-0.2629125,-0.3447998,0.031489667,-0.15201628,0.24435093,-0.050898675,0.19805016,0.2711728,0.42687896,0.1578311,-0.042749617,-0.09005413,0.12521598,-0.16692299,0.18792951,0.37604645,-0.24518147,-0.21080104,0.00034713265,0.30082524,-0.25865126,-0.18267137,-0.26813132,0.07486882,-0.04572099,-0.13482122,-0.03210497,-0.05894529,-0.1609764,0.025306683,0.038490657,0.37238023,0.1688602,-0.063638024,0.17171964,-0.06760363,-0.07467901,-0.3292031,-0.23744968,-0.19861819,-0.1457068,-0.2524053,-0.1522932,0.28900748,-0.16660579,0.050852146,0.24457252,0.090127096,-0.38526043,-0.14401335,-0.20034064,-0.1676465,0.047007676,-0.31332493,-0.1781089,0.102651455,-0.034350842,-0.27097803,-0.24830407,0.22434583,-0.1055861,-0.04308141,0.07285002,-0.3264991,0.23914188,0.26670372,0.35372913,0.07834305,-0.22576551,0.2179193,0.13115278,0.07381368,0.10963182,-0.0561913,0.0006251696,0.199401,-0.16786602,-0.19328856,0.026116474,0.029214347,-0.24635053,0.015675142,-0.32909873,0.0597853,-0.030916516,0.14826177,0.08205642,0.22191915,-0.3410137,0.13026734,-0.084459655,-0.20373672,-0.39093083,0.26930872,-0.116574354,0.1280287,-0.09236724,0.09860303,0.085856214,0.5863222,0.096516564,0.19178206,0.035478484,-0.10950675,0.25538683,-0.3443472
Daniel Cremers;0.1484811,-0.18839797,-0.22521241,0.13697763,-0.0797511,-0.29158995,0.24878225,0.018548725,0.29434738,0.13318586,-0.023159407,-0.128822,-0.4104789,0.17146727,-0.23900871,0.2513438,0.25645298,0.05277815,-0.2283515,0.08019434,-0.41019723,0.33172974,0.014127364,-0.2121126,-0.10210654,-0.34402364,-0.28851858,-0.2611934,0.2432381,-0.10850533,0.07207954,0.26440614,-0.21917495,0.01638584,0.14547762,-0.03859729,0.037879042,0.19607933,0.12414483,-0.17536055,-0.16186282,-0.14824685,0.30279678,0.13061911,0.13863914,0.45283887,0.35725564,0.18285862,-0.2137501,-0.2898319,0.035970036,-0.1546405,0.23597807,0.14716597,0.32328814,0.0685858,-0.21577862,-0.11148429,-0.012001717,-0.0007742444,-0.07324878,-0.19625488,-0.12032643,0.101283506,0.6025554,-0.44211826,0.03424469,-0.0417411,0.3728747,0.06148715,0.026923599,0.09714604,0.013678051,0.04176144,-0.17815933,0.01417838,-0.6907332,0.30278268,0.19794476,-0.12509225,-0.19590884,-0.080459476,0.36439613,-0.33033225,-0.034566715,0.07225312,0.18098654,0.073739,0.026811333,-0.027799351,-0.16801319,-0.019016841,0.2503775,-0.24817069,-0.05181839,0.15449324,0.14929166,0.14791292,-0.12715313,0.0116984155,0.39953634,0.25674418,-0.2806791,0.122925304,-0.11211487,0.08358693,-0.31502253,-0.24087864,0.2126491,-0.06702632,-0.10703861,0.020204104,0.03767734,-0.6032411,0.4286457,0.0671313,-0.3146504,0.2285316,-0.5774787,-0.08391433,-0.27609348,-0.104449965,-0.2120627,0.06634453,0.14835426,-0.07480594,-0.09400609,0.13208656
Bernhard Schölkopf;0.21315357,-0.40574837,0.15240942,-0.17417632,-0.31032583,0.014785962,0.092722625,0.03784793,0.10070028,-0.10112503,0.047190715,-0.011123563,-0.28227776,0.056417488,0.568653,-0.29964924,-0.1053851,-0.08790249,-0.25555417,0.48622996,-0.14510222,0.0063916976,-0.29667774,-0.098161474,-0.03411327,-0.19293773,-0.115039,-0.3442493,0.07498225,-0.06934552,0.079942875,0.12819876,0.10587014,0.06256482,-0.0981256,-0.07568465,-0.56095093,0.15100956,-0.06109869,-0.023501424,-0.26136574,0.20913462,-0.353902,-0.040348772,-0.49468675,0.20479017,-0.18767504,0.2273447,-0.19571334,-0.25326127,0.06461863,0.15337534,0.08114623,0.4925105,0.2135006,0.36406848,-0.06982649,-0.028398853,-0.15586734,-0.3553607,-0.041580994,-0.156001,0.06721155,0.20778587,0.30774844,-0.19278052,-0.29742265,-0.0037222726,0.1808643,-0.34194338,-0.19720209,0.2795131,0.10728912,0.4738398,-0.5034306,-0.5981393,-0.10790464,0.28110114,-0.13015085,-0.41238177,0.15876022,0.14279461,-0.06427077,-0.37716058,0.14403854,0.0227887,0.06483968,0.14733316,0.20249887,0.08891875,0.37765795,-0.015866404,0.1816769,-0.20806539,0.32725123,-0.31397018,-0.05895621,0.170216,-0.3882028,-0.12461075,0.35635924,0.19281794,-0.52924675,-0.23958606,0.1239767,0.21391802,-0.07890614,0.24880254,-0.32026944,0.36492118,-0.24986304,0.16342384,0.40660727,-0.19979432,0.06363082,-0.19628431,-0.13842438,-0.4057428,-0.0056816004,-0.14579362,0.24783945,0.18218961,0.16450681,-0.3390959,-0.0043487893,0.13541864,0.09876996,0.10286101
Christian Theobalt;-0.07444454,-0.1273193,-0.226411,0.105324574,-0.07540241,-0.30705196,0.218471,-0.21106505,-0.021959437,0.32776642,0.015663717,0.22125505,-0.27101028,-0.017076286,-0.28835613,0.065186344,-0.20164752,-0.3441491,-0.13951515,0.19762956,-0.3767014,0.12850085,0.12363393,-0.08216245,-0.21224111,-0.2917334,-0.21047749,-0.2675741,0.22313224,-0.027096085,0.04316718,0.124862105,-0.25498268,-0.0025622374,0.044822704,-0.29534465,-0.32478228,-0.24111009,0.22558583,-0.0913563,-0.13058658,-0.025330305,0.478582,-0.21773659,-0.029118165,0.16733477,0.032056287,0.22157913,-0.10403664,-0.033418532,0.053915177,-0.16470021,0.28955612,0.13369343,0.16819823,0.36876875,-0.11470533,-0.11337348,0.129832,0.032595173,-0.35141343,0.032417566,-0.5587365,0.10388251,0.326449,-0.21406636,0.32271296,-0.30150425,0.19893894,-0.026223268,-0.020547708,0.06935774,-0.37872443,0.13308682,-0.009252868,0.034518853,-0.09955545,0.3666878,0.104513794,0.025006795,-0.22509666,0.37295917,0.22555642,-0.14706595,0.18174948,-0.42202452,0.004365785,0.43833882,0.1526672,-0.11137071,-0.24216546,-0.26488882,-0.12228412,-0.27507424,0.2763606,-0.06427285,0.23192258,-0.1520282,0.13517562,-0.09005229,0.58989024,0.056702577,-0.22349595,0.03491864,0.08417858,-0.26792172,-0.27293748,-0.06730432,-0.026051132,0.1746768,-0.3379214,-0.0104786,0.23071203,0.15799809,0.034742422,-0.13878925,-0.0034904974,-0.031211495,-0.13477819,-0.21255235,-0.017350333,0.0130378585,-0.014085232,0.06312793,0.13782944,0.13726154,0.068124734,0.28297713
Matthias Jarke;0.120252825,-0.025250528,-0.029464297,0.36987916,0.27544007,-0.36424312,0.04610001,0.32144907,0.30894554,0.36659253,-0.093227245,-0.18813953,0.265305,-0.21404377,0.22892644,-0.23347984,-0.27033722,0.14380491,0.18740088,-0.33947822,0.0398686,0.1309856,0.09261337,-0.10934887,0.09749447,0.02770014,-0.29574648,0.17887488,0.116872765,-0.010897903,-0.23753564,0.053148348,0.11818544,-0.036537178,-0.0029711195,-0.020478979,0.11016922,0.46703276,-0.25729966,0.27296925,-0.08378374,-0.4363642,-0.10913355,0.39938003,-0.3240244,0.11667024,0.17074296,-0.18750344,0.105741635,-0.42544937,0.23624371,-0.11697242,0.05763589,0.13860233,0.03549904,-0.08751689,-0.07137402,-0.24828367,0.15242727,-0.04216546,0.028294979,0.025832834,0.101498894,-0.088930495,-0.26346472,0.03642637,0.3507615,-0.03952187,0.06447239,-0.03406026,-0.23684506,-0.0025766247,0.06829811,-0.21237396,0.0597305,-0.4116294,-0.15062673,-0.19445804,-0.076927796,-0.035689928,-0.2637104,0.29119292,0.21224083,-0.07327232,0.45520204,-0.039680008,-0.09685606,0.040597245,-0.07900964,0.08815908,0.28813085,0.11850979,-0.08829621,-0.09167745,0.4340237,-0.19597234,0.17196038,-0.14190781,-0.19978382,-0.13205673,0.023333611,0.25260222,0.038403157,-0.12824064,-0.08075945,-0.16901734,-0.17510015,-0.32048836,0.14937128,0.14025621,0.08846093,-0.055204783,-0.07137869,0.16737537,0.22492671,0.28520745,0.0019746488,0.18828474,0.11592968,-0.10834193,-0.15627679,0.08003584,0.069243,0.02070174,-0.06729755,0.116837524,0.13137244,0.18312404
Rüdiger Dillmann;0.043076605,0.11471458,-0.181041,0.16310139,-0.0117734345,0.08077992,0.09735325,-0.28624946,0.16158706,-0.18896489,0.17749615,-0.012795091,0.18559068,0.09365111,0.35943764,0.30385572,0.37825003,-0.068624996,0.17618467,0.042880084,0.51940364,0.19639866,-0.6340574,-0.20084505,-0.23693782,-0.003120224,0.094108626,-0.034459118,0.23810305,0.25508285,-0.052564543,-0.12853156,-0.03458036,0.37849933,0.053345595,-0.001695719,-0.33388722,-0.01180218,0.05262826,0.28430286,0.008257458,0.24166158,0.18316925,-0.010875808,-0.16361901,-0.021896144,0.27059993,-0.16000243,-0.09179008,-0.06375881,0.025895188,0.20873496,-0.02970432,-0.3544543,-0.4719423,0.10299417,-0.1119881,-0.52036774,0.1767683,0.26922804,-0.055959314,-0.2255738,0.046726234,0.14841664,-0.04993735,-0.047237344,0.13078785,-0.22099747,0.47654665,-0.097228594,0.057501175,-0.27628762,0.15842625,-0.17506261,-0.28751922,-0.4996652,-0.7463159,-0.05500486,0.052401267,-0.32596716,0.27542275,0.568081,0.08823078,-0.03647393,0.33126974,-0.08466479,0.35972673,0.046935108,-0.11290167,-0.07404775,-0.2681976,-0.0662356,0.14661108,-0.12584382,0.20102721,0.28379112,0.37247744,-0.024099233,-0.1287593,-0.25028887,0.23048188,0.2023573,-0.38782895,-0.052954666,-0.12804243,0.21275772,-0.27158085,-0.13708667,0.10426035,-0.15420659,0.19999433,0.0748641,0.023536164,-0.12807298,-0.044019453,0.31396192,0.35758242,-0.20614278,0.178669,0.31110278,-0.57581395,0.1842411,0.050331216,-0.05407743,0.0382802,-0.03828319,0.052658454,0.016108898
Kristian Kersting;0.122751705,-0.46659276,-0.10596649,-0.04829042,-0.26324022,-0.112110145,-0.2701031,0.21168554,0.16607086,0.04770755,-0.054877944,0.212589,-0.097975485,0.15295938,0.17209199,0.21837434,0.2900526,-0.2615916,-0.025450816,0.056858376,0.27596664,0.25142792,-0.16142823,0.15996377,-0.00044617435,-0.41468018,-0.055916026,-0.1533319,-0.2385807,0.0076428526,0.22082084,-0.018975252,0.043389317,-0.17928657,-0.034395583,0.07899358,-0.079051256,-0.11405044,-0.22894284,-0.25210953,-0.23684537,0.5590087,-0.091407515,-0.24075362,-0.10357981,0.43663943,0.26789883,-0.19222064,-0.022432154,-0.06436985,0.32153395,0.056676075,0.123623654,0.32160357,0.040006537,-0.16514114,-0.038317982,0.020857738,-0.17645584,0.12370738,-0.11926927,-0.033177026,0.049372908,-0.019375432,-0.122028865,-0.05107082,-0.121503666,-0.13864243,-0.23371254,-0.114985146,-0.00023059697,0.2549855,0.22623402,0.005151216,-0.3427846,-0.17048809,-0.22803535,0.11425951,-0.1590997,-0.007826743,-0.3498812,-0.008915078,-0.37954196,0.034729663,0.49030513,-0.10149825,-0.20702703,-0.10732204,-0.09041638,0.20939216,-0.22972849,-0.04874364,0.29810482,0.09239956,0.10380969,0.020783583,0.02398601,-0.094629526,-0.040246595,-0.16848744,0.19565463,0.21935527,0.13816358,-0.1391349,0.08818137,-0.09539722,-0.3862091,0.09937722,0.15209076,0.02362065,-0.001533059,-0.28605974,-0.5173186,-0.116430506,-0.05126646,0.22041497,-0.18706784,-0.054860275,-0.14096871,0.08180782,-0.2040584,0.10764647,-0.2069472,0.06863216,0.16560778,-0.07197543,0.050899714,-0.09988195
Wolfgang Nejdl;0.073099904,0.24463384,0.04893915,0.108383656,-0.108401895,-0.6277837,0.20160922,0.1558541,0.060970068,-0.2630671,0.11448257,0.3129869,0.041382026,-0.18968466,0.20576024,-0.30520904,0.052113414,-0.001878789,-0.24485655,0.04188838,-0.36041486,0.12110561,0.026384698,-0.17878185,-0.19138612,-0.073337555,-0.34425914,0.18163505,0.40893173,0.014717838,0.2514213,-0.14664477,-0.5083445,-0.015256923,-0.31498346,0.23710519,-0.5798034,0.22783732,-0.40422362,-0.048323665,-0.051182635,-0.20884351,-0.28664666,-0.056122594,-0.10906008,-0.22453576,0.11427186,-0.015367453,0.41838706,-0.14017957,-0.20149736,-0.06751435,-0.20051536,0.22191097,-0.17210285,0.030332811,-0.120128356,0.028727906,0.43168223,0.1497129,-0.07946119,-0.15746012,-0.26224717,-0.28637496,0.09313197,-0.17974183,0.13636702,0.14193192,-0.16239342,-0.3354233,0.14099799,-0.46277523,0.16471587,0.16775751,-0.11417257,-0.037614733,-0.03779658,-0.24847078,0.041964374,-0.041336786,-0.2845526,-0.22756106,0.014445353,-0.06627144,0.07593943,0.1430873,-0.03429393,0.06607369,-0.004346909,0.20819649,0.06481343,-0.12295136,0.3186128,0.04902042,-0.44076833,-0.08388443,-0.096476115,-0.30228344,0.18104811,0.0049499925,0.055112295,-0.1178438,-0.020082869,-0.20606963,-0.12662819,-0.09441807,-0.10952816,-0.2468795,-0.16303764,0.2561188,-0.4545347,0.42965576,-0.38866627,0.2634496,-0.034294892,0.15319203,0.47061205,0.095042035,-0.13455114,0.017238082,-0.35429063,0.11972416,0.08548967,0.1527027,0.10875207,-0.10914865,0.17342632,-0.07022686
Wolfgang Lehner;-0.11067946,-0.051655047,-0.11673113,-0.31014863,-0.0137959635,-0.10017135,0.15905187,0.103655376,0.030731615,0.1369567,0.21883814,0.07268285,-0.29184675,-0.33874482,0.51583105,-0.15472545,0.29475152,-0.17425801,-0.18248814,-0.25107977,-0.1913161,-0.18310381,0.19148338,0.19383019,-0.07629063,-0.30768687,0.013595555,0.16566479,0.019392807,0.07858852,-0.04645568,0.32696754,0.12079098,0.18181711,-0.15424576,-0.28522974,0.19031362,0.089374,-0.52620673,0.14762464,-0.11284717,-0.13801439,-0.3317739,-0.3255741,-0.040144857,-0.40536833,0.32129443,-0.19230182,-0.031506225,-0.071275786,0.109890096,0.1711099,-0.038607884,0.12635353,-0.056567926,0.097025655,-0.1384228,0.08542546,-0.16557334,-0.42394495,-0.4624238,-0.4446484,-0.43407923,-0.16519056,-0.37570012,0.17587844,0.066790454,-0.07682781,-0.06165631,-0.048655514,-0.2632233,-0.12941211,-0.27112567,0.17339918,0.011891311,0.18666407,0.20064068,0.023985943,-0.0798413,0.070437655,0.20289122,0.0891746,0.34809557,0.03195872,0.10698271,-0.032155704,0.2971254,0.14533257,0.21295024,-0.08530632,0.007854467,0.28676674,0.11111724,-0.094740465,0.12104531,0.12264637,0.07129614,-0.34191895,0.059658974,-0.21881871,0.016995274,0.15449762,0.18731919,-0.17958477,-0.13310139,-0.08093913,-0.050373524,-0.26261872,-0.119900726,-0.40186706,0.09217384,-0.1188535,0.071738064,-0.21995755,-0.05900912,0.27415025,0.1506182,0.29281974,-0.42581695,-0.19593035,-0.18048048,-0.020658785,0.5345665,-0.077006236,0.49298164,0.22394267,-0.24035618,0.024106715
Nassir Navab;-0.08267969,0.06512817,-0.49097317,0.6140051,-0.25207087,-0.042822354,0.12048711,-0.16802944,0.30496857,0.14614998,-0.08232926,0.15129627,-0.2498778,-0.020283865,-0.17848001,0.43785676,0.12705018,-0.4198208,-0.2962843,-0.040051986,-0.15158518,0.19614242,0.09849197,-0.086507395,0.22709562,-0.010506991,-0.064326204,0.16381332,0.5985451,0.036937207,0.058668386,0.13165767,-0.15524088,-0.18346292,-0.5290446,-0.2608353,0.069386885,-0.36320692,0.64627695,-0.03190642,0.33692285,-0.030916205,-0.04518568,-0.11699493,-0.03390318,0.040270835,-0.17141005,0.4665315,-0.43550533,0.11807245,0.08107982,-0.19890007,0.18540117,-0.0060197543,-0.12911986,-0.060951293,-0.20482557,0.20261179,-0.18618153,-0.31075752,0.0017733311,-0.10327212,-0.039323296,-0.32709205,0.01478091,0.10299483,-0.008417014,-0.3764647,0.40361494,0.096636176,-0.038504,-0.202543,0.21488328,-0.31677398,0.031285383,-0.35422906,-0.5003658,0.3042162,0.038272053,-0.10428707,-0.21672545,0.31345865,-0.20460112,-0.30621812,0.07497228,-0.25432736,-0.19249319,-0.25000453,0.31279874,-0.21871315,0.2456952,-0.12778346,-0.051684614,-0.48781294,-0.21319184,0.003337989,0.19477189,-0.12236754,-0.113635644,-0.40424943,0.7183352,-0.09640895,-0.025496397,-0.0892738,-0.11081469,0.07330267,-0.4268555,0.29943684,0.019293102,0.2955058,-0.44576684,0.3362435,0.32049173,-0.13965723,-0.15215097,0.16336827,0.18312876,-0.44681215,-0.30749258,-0.086392604,-0.14439307,-0.28833443,0.09078062,-0.42108718,0.056782097,0.08585979,-0.32000062,0.3573306
Franz Baader;-0.03910674,0.11005142,-0.19862644,0.039696045,0.02427017,-0.32932788,0.24309102,-0.09942948,-0.02486506,-0.12013662,0.036264047,0.47317865,0.19787239,-0.17550786,0.07114261,0.0636054,0.18081407,-0.21782319,0.013845903,-0.17625336,0.46138498,0.17927513,0.2292077,0.098612264,-0.2245366,0.09234941,-0.23827341,-0.017156873,0.0008929418,-0.1573496,-0.31866086,0.28928477,0.09850728,-0.13590851,0.31887075,0.024287352,-0.4199034,-0.09683133,-0.3204919,0.01627893,-0.2916501,0.045859836,-0.14539336,-0.019678524,-0.031216316,-0.17600843,0.15114218,-0.06871294,0.17445691,0.0038358127,0.2342838,-0.042050757,-0.2190317,0.30004767,-0.10121051,0.00043088358,0.17708233,-0.008833931,-0.04674906,-0.102893814,-0.25813273,-0.052394703,-0.58264935,-0.077579685,-0.16927049,0.090486646,0.03475903,0.05602838,0.25328118,-0.058621477,-0.22938174,-0.08352183,-0.34600663,0.2695416,-0.19031762,-0.21879351,0.0029269059,-0.1204754,-0.021574462,-0.19834478,0.112731636,-0.22722365,0.194562,-0.045064554,0.065648064,-0.058086973,-0.08918128,-0.15555589,0.13654624,0.3462741,-0.103394605,0.19402054,-0.2480318,-0.32342058,-0.22308698,-0.05333842,0.07982549,0.037132163,-0.16238828,-0.44118577,-0.47265056,-0.028371302,0.33499223,-0.10467887,-0.43583557,-0.45360816,-0.17687503,-0.16681632,-0.18567695,-0.39331114,-0.30327308,-0.22596464,0.28006667,-0.47935238,-0.14520517,-0.007459188,0.3821462,0.1571109,-0.70109475,-0.18201964,0.13374864,0.086763754,0.4293571,0.039681178,0.25614095,0.061190102,0.19702868,-0.25346717
Bernt Schiele;-0.07173038,-0.031252127,-0.023523552,0.24784638,-0.18312033,-0.21987538,-0.1355528,-0.2845644,0.06395182,0.05503857,0.120973594,0.13071792,-0.23167433,0.052678466,-0.09410217,0.0094072195,-0.02722264,-0.40563843,-0.12754755,-0.11007012,-0.2788227,-0.044298228,0.18104137,-0.4064435,-0.43038252,-0.3996909,0.021945665,0.14528733,0.2025273,0.005104747,0.41064876,0.22805609,0.06888545,0.0099241305,-0.0670724,0.0047341455,-0.36267924,-0.06689041,-0.3609684,0.018056894,-0.12519518,0.049554743,0.049298212,-0.09197774,-0.21920031,0.15903118,0.1646927,-0.046895694,-0.117411695,0.25106487,0.11285631,0.07416026,-0.034187026,-0.04512488,0.36274183,0.2026881,-0.19957645,0.1425101,-0.059307314,-0.30091152,-0.2697975,-0.073441245,-0.05420917,0.021924369,0.2424651,-0.29487962,0.33639756,-0.26006436,0.20174703,-0.0073890043,-0.21032776,-0.09320083,0.043489363,0.01609663,-0.20477486,-0.0062971488,-0.1312058,0.376389,0.2136547,-0.04477472,-0.074934,0.052155893,-0.38111508,-0.22738132,0.16178626,0.12948881,0.3733156,0.07792893,0.102981485,-0.47860485,0.022158433,0.00082964136,0.061133843,-0.42873573,-0.012283429,-0.37354913,0.2812986,0.13806733,-0.06697327,0.20330794,0.23214294,-0.04319804,0.18019623,-0.031208245,0.23578236,0.01730687,-0.14368582,0.11354962,-0.24162395,-0.029688286,-0.1171103,-0.1782248,0.016272055,0.3182859,-0.1534492,-0.21009453,-0.32685834,-0.06957311,-0.51482904,0.011165748,-0.020039488,-0.016715959,-0.10525046,-0.27244955,0.009329667,-0.011118791,0.07842819,0.5296481
Norbert Fuhr;0.14720832,0.083562545,0.048957083,-0.0075001265,-0.20686753,-0.045327023,0.13831088,0.07368774,0.18284458,0.04749408,0.1780055,0.1628439,0.3204785,-0.21447414,0.30837423,-0.05658692,0.2410033,0.09334954,-0.3652941,0.2711415,-0.08698529,0.061698463,-0.0064577586,0.041325852,-0.50653225,-0.013708288,-0.07559707,0.16834895,0.5357298,0.30832145,0.025640562,-0.3165332,0.0110081965,-0.114712,-0.15354528,-0.13181359,-0.3981755,0.12360029,0.024763726,0.0392067,-0.19546175,0.0019179102,-0.1757114,-0.2923958,-0.13065094,0.0503072,0.08725362,-0.037684668,-0.028912699,-0.18940708,0.06724541,-0.019639509,0.032609846,0.14935908,-0.42695132,0.42726198,0.08195895,0.3338466,0.35737562,0.050699364,-0.35073057,0.26093253,0.07150643,-0.3325066,0.30093452,-0.12797269,-0.023368463,0.21520407,0.23429078,0.0019670937,0.28040054,-0.3203756,0.3077413,0.11629223,0.28863022,-0.17550172,0.17826274,-0.23527454,0.19766444,0.09241413,-0.51295286,0.24121991,-0.12683617,0.445942,0.0643543,-0.0015421392,-0.041908264,-0.33138168,-0.09820425,-0.11118962,0.37681255,0.106539965,0.26909035,0.007284255,-0.27882963,0.018830717,0.16487984,-0.17082883,0.12193051,-0.035537753,0.004477476,0.2468634,-0.34452304,0.37429437,-0.17441666,-0.089202836,-0.21957843,-0.5731369,-0.25610346,0.53527045,-0.30981827,0.32319382,-0.12806895,-0.130857,0.06438285,-0.04063841,0.025164189,0.48803276,0.072417796,-0.08987851,-0.18212049,0.18686476,-0.14141454,0.20248072,0.2389866,-0.093105175,0.012125171,-0.21168144
Paul Lukowicz;0.23049647,0.028002564,0.17702994,0.15719096,0.13060127,0.2865905,-0.011843704,-0.13571665,-0.05187259,-0.14174643,0.036478013,-0.3231343,-0.08620834,-0.16055329,-0.108117335,0.22151136,-0.097531095,-0.15772583,0.06353001,-0.28165466,-0.15109211,-0.055764176,-0.09497386,-0.4074084,-0.3310587,-0.009057949,-0.16655414,0.07006965,0.18687005,-0.08380526,-0.08612849,-0.23891339,0.42764214,-0.0849215,0.02811832,-0.04563472,-0.06928993,-0.4610194,-0.44946194,0.033780362,0.30844656,-0.37295014,-0.31007764,-0.42712632,-0.040225174,-0.039812583,-0.11579038,0.021756625,-0.0054427525,-0.24424747,-0.10788419,0.29198626,0.40332052,-0.0009547978,0.41822278,0.23379624,-0.40851054,-0.32522723,0.030679304,0.1793382,-0.19021259,0.06622926,0.18075879,0.052465275,-0.026781425,-0.023986304,0.24633181,-0.3214304,0.040235702,0.0219824,-0.36787882,-0.25085253,0.25353366,0.20565815,0.066325255,0.26904258,-0.069011085,0.10752167,0.038976908,-0.059701398,-0.23937485,-0.21001501,-0.32045928,0.18220624,0.12373359,0.13264114,0.045999125,0.24966906,0.013259559,0.14558062,0.23139,0.19323163,0.2922901,-0.4477595,0.12600948,-0.014801471,0.22013794,-0.12788288,-0.2587063,-0.09486856,0.27075094,0.075219974,0.23082457,-0.036973443,0.08872072,0.22176197,-0.33992082,-0.13668062,-0.26947153,0.24223448,-0.17132795,0.07494342,0.111769006,-0.024972184,-0.010004167,-0.2347888,-0.072248615,-0.017806282,-0.5371459,-0.024810454,0.27700648,0.24293864,0.094673045,-0.308158,0.09763915,0.19750483,0.115128756,0.24594148
Wolfgang Reif;-0.10457808,-0.091595896,-0.17744926,0.2726198,-0.30143785,0.04816509,0.30977717,0.09698117,-0.27328387,-0.0123408865,-0.34967837,-0.4145065,-0.043525416,-0.021566048,-0.14124319,0.26859033,0.06940374,-0.3281786,-0.25424993,0.22361566,0.28616783,-0.0032617666,0.15604277,-0.13349181,-0.24056627,0.34364524,-0.22303522,-0.20710263,-0.124997675,-0.09562377,0.1060674,0.1637497,0.57442063,0.27789077,0.110528804,-0.34215444,-0.46349624,0.13301608,-0.15856177,-0.32945645,0.04865782,-0.2956052,-0.36983553,-0.32514286,-0.17749481,-0.28440404,-0.0040508346,-0.053075857,-0.046479493,-0.4450476,0.27411562,-0.25221705,0.021343363,-0.044108216,-0.0083266795,0.2524556,-0.30339578,-0.06010418,-0.08624131,0.38758606,0.4045559,-0.10905898,-0.3941247,-0.14937584,-0.15616618,-0.035333086,0.25852367,-0.021659615,0.15234737,0.22413832,-0.35519528,-0.08170681,0.21568732,0.14090838,0.32709855,0.426656,-0.3000608,-0.14719783,0.5259109,0.10382194,0.1039845,0.041902468,-0.11914729,-0.4977451,0.16390388,-0.16332696,0.07186724,-0.18315443,-0.35898817,-0.17576404,-0.24093789,0.4498364,-0.12128524,-0.21970853,0.26881108,-0.38755456,-0.12865928,-0.11405061,0.01947478,0.18613027,0.019865671,-0.11826035,0.18483895,-0.21913722,-0.117976524,0.0025833957,0.021043383,-0.09113139,-0.070238344,0.10217532,-0.03590957,-0.11582749,0.16100013,0.004882125,0.048348576,0.19981535,0.21058658,-0.043532457,0.041808706,-0.2289133,-0.011053389,-0.08412179,-0.12470187,-0.16480312,0.1002987,0.13808972,-0.16702026,-0.24361362
Theo Härder;-0.17301503,-0.20118064,0.12613522,0.091677904,-0.2635005,0.05593012,0.092549145,0.20278831,-0.17051204,0.20856167,0.2441595,0.040964868,0.009537053,0.29517508,0.43215445,0.028030608,-0.035782762,0.012703946,-0.3908095,0.22694561,-0.114416346,0.037339263,0.063500546,-0.0152154695,0.0019026865,-0.09384136,-0.21786779,-0.067997985,0.05068892,0.1717353,0.42379412,-0.40139854,0.01841592,0.42234182,0.13568944,0.03241524,0.019471737,0.23883682,-0.36819178,0.21733493,0.28334004,-0.11935887,-0.17691705,-0.57742,-0.14465311,-0.0019278808,0.5056395,-0.040611926,0.1909489,0.01391618,-0.20158315,-0.024243971,0.24956389,0.04650623,-0.19929108,-0.0037623397,0.17614813,0.26490298,0.050823044,0.0033363933,-0.17964496,-0.09043694,-0.054361567,-0.14616103,-0.24870491,-0.35344645,0.10536826,0.084464096,0.043962725,-0.05226909,-0.4810702,-0.2163828,0.18800813,0.20615299,0.24163677,-0.46925303,0.31569457,-0.3470235,0.02892056,-0.0952331,-0.11969266,0.23907383,0.6447633,0.2452146,-0.12738346,-0.2521266,0.009508729,-0.26065463,-0.07116896,-0.10987182,0.4170077,0.16906561,-0.060170572,-0.113172315,0.1841582,0.1052921,0.41120327,-0.05819567,0.25251293,0.23870882,0.44520932,-0.047860976,-0.030660758,0.11898736,-0.08743378,0.04004235,0.061015964,-0.36532304,0.024903422,-0.17447795,-0.045303874,0.17677782,-0.048276998,-0.28033543,-0.1882342,0.13938574,0.35657224,0.36564165,-0.1622246,0.4789414,-0.2569981,0.0025527945,0.4041061,-0.16550353,0.036688417,0.18216635,0.12584661,-0.118132085
