Tim C. Lueth;0.3401469,-0.3767037,-0.80299586,0.032096,-0.0013517382,0.054673593,-0.08802319,0.16030398,-0.24983661,-0.30539572,-0.69103336,0.20214644,0.12148143,0.2538859,0.46922207,-0.1520893,-0.33209458,0.4892571,-0.09013289,0.040638905,0.7971011,0.13512877,-0.22287296,-0.046336636,0.36176023,-0.252644,-0.28127494,-0.03435968,0.07907415,0.17932923,0.28306708,0.27377343,0.14083436,-0.010902447,-0.041612234,-0.2984215,0.016982144,0.61258465,0.12505214,0.3115522,-0.07872838,-0.2801994,0.20735258,0.62836367,0.123337135,0.17968826,-0.39428076,-0.06169773,-0.35827932,0.07060419,0.33695766,0.2485208,0.015314774,-0.24640897,-0.26955527,-0.5475482,-0.36542192,-0.3375389,-0.09535051,-0.07532308,0.12552598,0.29874033,0.08127376,-0.7345731,-0.2977146,0.3464359,0.23455817,-0.15667441,0.07297387,0.11646608,0.31394196,0.3224674,-0.014524407,0.045719836,-0.32534906,0.21495189,0.17606561,-0.28972402,0.50305456,0.06659447,-0.6016999,0.2158382,-0.4639983,-0.082911864,0.45200863,-0.20882,-0.19815512,0.4439031,0.1756731,-0.29401562,-0.030748015,0.17700687,0.040218063,0.25766078,0.3137869,0.36616653,0.13682443,-0.35376158,-0.26442283,-0.040613856,0.44963622,-0.4717929,0.4250497,-0.4793682,0.3890271,-0.00038795295,-0.18464106,0.28867188,0.50983113,-0.11512977,-0.088687986,-0.35910907,0.16796984,0.022143373,-0.61336523,-0.19524093,0.2134589,0.7069892,0.17598088,0.2315852,0.22446568,-0.65431625,0.09125313,0.15288909,-0.68261105,0.082518145,-0.14036208,0.12388148
Tim C. Lüth;0.3401469,-0.3767037,-0.80299586,0.032096,-0.0013517382,0.054673593,-0.08802319,0.16030398,-0.24983661,-0.30539572,-0.69103336,0.20214644,0.12148143,0.2538859,0.46922207,-0.1520893,-0.33209458,0.4892571,-0.09013289,0.040638905,0.7971011,0.13512877,-0.22287296,-0.046336636,0.36176023,-0.252644,-0.28127494,-0.03435968,0.07907415,0.17932923,0.28306708,0.27377343,0.14083436,-0.010902447,-0.041612234,-0.2984215,0.016982144,0.61258465,0.12505214,0.3115522,-0.07872838,-0.2801994,0.20735258,0.62836367,0.123337135,0.17968826,-0.39428076,-0.06169773,-0.35827932,0.07060419,0.33695766,0.2485208,0.015314774,-0.24640897,-0.26955527,-0.5475482,-0.36542192,-0.3375389,-0.09535051,-0.07532308,0.12552598,0.29874033,0.08127376,-0.7345731,-0.2977146,0.3464359,0.23455817,-0.15667441,0.07297387,0.11646608,0.31394196,0.3224674,-0.014524407,0.045719836,-0.32534906,0.21495189,0.17606561,-0.28972402,0.50305456,0.06659447,-0.6016999,0.2158382,-0.4639983,-0.082911864,0.45200863,-0.20882,-0.19815512,0.4439031,0.1756731,-0.29401562,-0.030748015,0.17700687,0.040218063,0.25766078,0.3137869,0.36616653,0.13682443,-0.35376158,-0.26442283,-0.040613856,0.44963622,-0.4717929,0.4250497,-0.4793682,0.3890271,-0.00038795295,-0.18464106,0.28867188,0.50983113,-0.11512977,-0.088687986,-0.35910907,0.16796984,0.022143373,-0.61336523,-0.19524093,0.2134589,0.7069892,0.17598088,0.2315852,0.22446568,-0.65431625,0.09125313,0.15288909,-0.68261105,0.082518145,-0.14036208,0.12388148
Peter Kunath;-0.19793336,-0.23148328,0.010239994,-0.1679052,-0.07273133,-0.3292573,0.4371969,0.05132402,-0.08163022,0.31128904,-0.20326295,0.029342853,0.23298635,0.3817647,-0.015847702,-0.054868788,0.30140036,0.20974599,0.095365256,0.42015654,-0.4556858,-0.21637166,0.12605436,0.038701914,-0.052716505,0.45255002,0.39143,0.053912066,0.69253004,0.4270132,0.033633944,-0.08111962,0.039465275,0.55659205,0.2379918,-0.015123915,0.40373975,-0.25194252,-0.14054836,0.40036392,0.06796253,-0.04121381,0.1361123,-0.21668723,-0.63737774,0.12311142,-0.6297849,0.14442751,-0.23529232,0.013062353,0.49377164,-0.115474954,0.45788246,-0.13088535,-0.44313994,-0.067101866,-0.08195601,0.13517393,-0.35375822,0.09860956,0.013006792,-0.13554981,0.105682865,0.13695544,-0.3393977,0.26590502,-0.09483163,-0.43263298,-0.48671314,0.13708575,0.17917894,0.11286076,0.116451435,0.013584794,0.30009398,0.526914,0.25869888,0.27100894,0.16139981,-0.14748444,0.039871123,-0.49583304,-0.086257644,-0.41128328,0.20035653,-0.7302453,-0.104101576,-0.044102423,0.40319598,-0.17190696,-0.04673252,-0.35522014,0.21294269,0.72968,-0.08106935,-0.07605762,0.0532298,0.23220548,0.08148292,0.14895955,0.07512088,-0.35257217,-0.26874325,-0.40865624,-0.11038955,-0.15752849,0.24047175,-0.35636657,0.35490417,0.2098703,-0.32109815,-0.026956769,-0.11845952,-0.3012168,-0.17808248,-0.006349649,0.27549654,-0.03739007,-0.19273904,-0.11670236,-0.21657711,-0.19017352,0.17372568,0.021606574,0.27469596,-0.12362157,0.16373236,0.043453943
Klaus C. J. Dietmayer;-0.24340786,0.18368205,-0.32822096,0.36612186,0.032368895,-0.13065243,0.6671952,0.32863408,-0.5521206,0.031071227,-0.32246488,0.07339372,0.25715652,0.19573271,0.33853891,-0.5817088,-0.29061896,0.049232632,0.11820336,0.13350344,-0.0215088,-0.13918288,-0.053161774,0.04955505,0.18764327,-0.29460534,0.22457466,0.08838368,0.01199302,0.12709902,-0.2938745,0.2848407,0.06607013,-0.053476814,-0.09301213,-0.21807155,-0.37146497,0.1720719,-0.1914723,-0.06613105,0.77695554,-0.075359516,-0.0047221575,0.0065433183,-0.39986438,0.028420722,0.123291634,0.19190066,-0.7064562,0.022863824,0.21402773,-0.13967414,0.16962674,0.59402716,-0.28023747,-0.5519253,-0.10509984,0.20116758,-0.17945893,0.11815717,0.025230642,-0.19914629,-0.011512603,-0.4235692,-0.46938127,0.18989135,0.16931692,-0.4663167,0.11613095,0.122452065,-0.28471246,-0.23818527,0.113504164,0.11798546,0.30353934,0.2263112,0.11234473,-0.051847156,-0.21096642,-0.20407979,-0.12922156,-0.15841398,0.010590007,0.552177,0.14996725,0.04690598,-0.3502939,-0.41087833,-0.38907135,-0.25993615,-0.38561836,0.08699337,0.1593398,0.32373515,-0.13717286,-0.12263349,-0.1877319,-0.118823245,0.38992724,-0.5589055,0.14821535,0.272069,0.050105497,0.15341489,0.12243805,-0.17921476,0.21429235,-0.28131294,-0.54558253,-0.69925106,0.6195335,0.115412265,0.049487676,0.18220246,0.20000495,-0.30247027,0.0071734525,-0.06835083,0.54454035,-0.065023325,-0.24440143,-0.20564969,-0.32957292,-0.032248337,-0.33599725,0.043564036,-0.2618559,-0.041680843
Klaus Dietmayer;-0.24340786,0.18368205,-0.32822096,0.36612186,0.032368895,-0.13065243,0.6671952,0.32863408,-0.5521206,0.031071227,-0.32246488,0.07339372,0.25715652,0.19573271,0.33853891,-0.5817088,-0.29061896,0.049232632,0.11820336,0.13350344,-0.0215088,-0.13918288,-0.053161774,0.04955505,0.18764327,-0.29460534,0.22457466,0.08838368,0.01199302,0.12709902,-0.2938745,0.2848407,0.06607013,-0.053476814,-0.09301213,-0.21807155,-0.37146497,0.1720719,-0.1914723,-0.06613105,0.77695554,-0.075359516,-0.0047221575,0.0065433183,-0.39986438,0.028420722,0.123291634,0.19190066,-0.7064562,0.022863824,0.21402773,-0.13967414,0.16962674,0.59402716,-0.28023747,-0.5519253,-0.10509984,0.20116758,-0.17945893,0.11815717,0.025230642,-0.19914629,-0.011512603,-0.4235692,-0.46938127,0.18989135,0.16931692,-0.4663167,0.11613095,0.122452065,-0.28471246,-0.23818527,0.113504164,0.11798546,0.30353934,0.2263112,0.11234473,-0.051847156,-0.21096642,-0.20407979,-0.12922156,-0.15841398,0.010590007,0.552177,0.14996725,0.04690598,-0.3502939,-0.41087833,-0.38907135,-0.25993615,-0.38561836,0.08699337,0.1593398,0.32373515,-0.13717286,-0.12263349,-0.1877319,-0.118823245,0.38992724,-0.5589055,0.14821535,0.272069,0.050105497,0.15341489,0.12243805,-0.17921476,0.21429235,-0.28131294,-0.54558253,-0.69925106,0.6195335,0.115412265,0.049487676,0.18220246,0.20000495,-0.30247027,0.0071734525,-0.06835083,0.54454035,-0.065023325,-0.24440143,-0.20564969,-0.32957292,-0.032248337,-0.33599725,0.043564036,-0.2618559,-0.041680843
Christoph Meinel;-0.07200525,0.15686351,-0.24661772,0.021146987,-0.08581861,-0.17180032,-0.10792988,0.63531864,0.33927447,0.10221515,0.033228636,-0.048490997,-0.11869937,0.2988479,0.5621926,-0.118041836,-0.08738419,0.057229493,0.23684913,0.024596997,0.09577756,-0.009968268,0.051494285,-0.01867753,-0.081715934,0.18954225,-0.18890372,-0.44525766,0.3757247,-0.040836584,0.3770253,0.036180314,-0.1689487,-0.046469264,-0.09876821,-0.14208715,0.27935496,0.19831026,0.001542084,-0.0825357,-0.17167334,0.012460274,0.9461021,-0.12397556,0.15752496,-0.0851187,-0.1958287,0.08065843,0.17096294,-0.3189424,-0.14371419,0.35827702,0.03956782,-0.024598286,-0.39248452,-0.21778908,0.45202994,0.28252238,-0.03968418,0.07605131,-0.019946637,-0.27390417,0.13236022,-0.122276805,0.055668537,0.27313748,-0.24622568,0.17367658,-0.25022823,0.102001555,-0.67715573,-0.27769265,0.47142154,0.46033934,-0.051230866,0.34539244,-0.36953628,-0.290914,0.32921493,0.35793957,0.072844185,0.36077443,-0.030845117,-0.14059359,0.42533514,0.3334331,0.76744586,-0.45830694,0.34689417,-0.45432723,-0.5796308,0.59348005,-0.73475593,0.10416108,-0.25667217,0.285662,-0.47509864,0.4201883,-0.30265403,0.17714387,0.32892048,0.28388572,-0.11524834,-0.0044204053,0.45570087,0.5192341,-0.20003134,-0.0042771716,0.3437126,0.44150162,0.04200015,-0.06431384,0.38151777,-0.15253922,-0.39593348,-0.28628045,0.39675552,0.09817703,-0.20763236,-0.20290478,-0.35050422,-0.24353854,-0.69195414,-0.019979578,0.14665847,0.5718901,0.48785585,0.06698407
Jürgen Beyerer;0.75239563,-0.08124156,-0.6253216,-0.69805676,0.019660166,-0.74027985,0.66543674,0.23013952,-0.14867108,-0.22734371,-1.0606818,-0.230721,0.25905767,-0.15108298,0.06798727,-0.47676218,-0.35206985,0.34480166,-0.6080639,0.050013576,0.33605582,0.4336079,-0.2242037,-0.6719766,0.09565425,-0.44349757,0.08210048,0.66148305,-0.4854085,0.4079501,0.36820918,-0.14870661,-0.7113697,-0.40301973,0.065417185,0.30718812,0.09311819,0.44263196,-0.6738042,0.45786628,-0.22742264,-0.2956614,-0.43153757,0.17563756,-0.17234771,-0.07881363,-0.23227493,0.21679981,-0.08266841,0.04772478,0.64920473,0.28585747,-0.014163885,0.30284804,-0.024242446,-0.37127352,-0.025815371,-0.1785681,-0.22235873,-0.23393682,0.29742151,-0.05915095,-0.19137542,-0.5286782,0.055082966,-0.40413812,0.31004792,0.39289272,0.15553384,-0.031667706,-0.10549095,0.103049375,0.59384227,-0.33547282,0.16574618,0.83023536,-0.1546418,-0.24622342,-0.19543087,-0.0506783,-0.35916182,0.105736256,0.027206434,-0.46876785,0.20197521,-0.10475117,-0.2611507,0.1475797,0.41713762,-0.28403112,-0.63137394,-0.16974624,-0.49026525,0.2549349,-0.32679966,0.30411997,0.06751928,0.6659425,-0.12858674,-0.1959628,0.13304786,-0.72619253,0.19220673,-0.17206849,-0.24842024,-0.38304344,-0.5921055,0.020538818,0.32499403,-0.14649728,-0.30872324,-0.28091908,-0.12081309,-0.09556178,-0.110776484,-0.21429461,0.2544336,0.04381856,-0.43210855,0.036835533,0.19310105,-0.22886871,-0.12524422,0.08901616,-0.5980676,0.50423324,-0.2544858,-0.008750576
Benjamin Zapilko;0.3788629,-0.44726852,-0.07495455,0.7504434,0.55984175,0.42967555,-0.39776087,-0.03560703,-0.39033368,0.67748237,-0.54699695,0.019761093,-0.0040238975,0.73154825,0.3700861,0.01068747,0.023605473,-0.5539018,-0.20899561,0.18299742,0.06686405,-0.11401619,-0.004075434,0.093895175,0.07184999,-0.50189614,0.6508312,-0.45406273,-0.19474208,0.079844564,-0.14044067,0.35814235,-0.04351339,0.02090378,-0.18852189,0.12837447,-0.25918669,0.28390375,-0.77556664,-0.5284982,-0.7929689,0.39305624,0.020212658,0.11307538,0.02767841,-0.46620393,-0.39682972,0.112606734,-0.33840537,0.21629341,-0.22951289,0.028103918,-0.023267532,-0.117685445,0.16184029,0.10675857,0.5026895,-0.4446948,-0.1315269,-0.54956186,0.0011111009,0.2227115,0.065630145,-0.046714906,0.3239836,-0.443952,-0.41418764,0.55148137,0.33602548,0.36801836,-0.14568831,-0.249127,-0.0055026454,0.26186198,-0.29575908,0.09284802,-0.3933193,0.052154582,-0.13963155,-0.59382993,-0.37210524,-0.24446622,-0.22282586,-0.3723662,-0.619995,-0.16361295,0.3688899,-0.14304586,0.07545089,-0.16661814,-0.758774,-0.4260261,-0.64608514,0.7376476,0.37333536,-0.42407858,0.31676587,0.03033006,0.5264315,-0.3545933,-0.32077575,-0.44394782,-0.08818031,-0.90707,-0.33411714,0.3282117,-0.2077148,-0.62543577,0.77825385,-0.22940616,0.22263192,-0.7052763,0.09108757,-0.18547161,0.09696612,-0.3307293,0.5390805,0.15782705,0.25871357,-0.21184936,-0.42434332,0.9449809,0.22859946,-0.3493592,0.39512295,-0.38909194,0.27610496,-0.20080039
Berthold Vöcking;-0.10373625,0.5143487,-0.38991803,1.0192657,-0.2454315,-0.17150754,0.220116,-0.25281972,0.31039563,-0.121358514,0.2664027,0.45617557,0.39011762,0.256139,1.2256036,-0.4381958,-1.0530819,-0.4819212,0.64420843,0.2667878,0.37974462,0.09101165,0.28162947,-0.06526324,0.3595723,0.12013703,-0.065607,0.09278829,0.18939012,-0.33047456,0.13433279,0.2955366,-0.7498989,-0.0032144613,-0.43736613,-0.09247911,-0.047879703,-0.10505972,-0.70898193,0.25703076,-0.22984046,-0.030875105,-0.087244496,0.10372245,0.33217406,0.079231545,-0.17854232,-0.10271623,-0.7035644,-0.03505223,-0.10320148,0.28506514,-0.14201926,0.15562235,-0.3343705,0.009565202,0.21735843,-0.30276072,0.39787152,-0.063171685,0.24453852,0.110509984,-0.73530793,-0.121339396,0.33505335,0.67859244,-0.3834618,0.22398546,0.39547464,0.75739723,-0.35970256,0.03596428,-0.5099824,-0.2856261,1.10606,0.18139902,-0.71499145,0.08091734,0.24049035,-0.41989708,0.46856165,0.12166173,-0.048443567,-0.47221285,-0.17163502,-0.20961669,-0.35896978,0.30885282,-0.060874183,-0.1214753,0.30299956,0.055800423,0.08531801,0.86427134,-0.4167457,-0.704197,-0.29624978,-0.5851154,-0.12061164,-0.60732716,0.02899401,0.096218266,-0.10829235,-0.38087675,0.19419302,-0.78690106,-0.46273836,0.08346451,-0.3977001,-0.4816193,-0.65063834,-0.42991832,0.2706446,-0.0044880603,-1.4125016,0.595967,0.7712717,0.13731359,0.012546543,-0.13418998,-0.254729,0.014415923,-0.0857036,0.6210732,-0.363992,-0.45725787,0.10179445,-0.3029063
Till Riedel;-0.19056624,0.44437438,0.33386743,-0.17870162,-0.098042674,0.21177222,-0.6504556,0.46571597,-0.40854654,0.5193733,-0.26915208,-0.3132314,0.86414564,0.33494544,-0.04016868,-0.370554,0.36837128,0.22617601,0.5086983,-0.26939875,-0.34961963,0.10021855,0.06571474,-0.5020334,0.08248794,-0.43483278,0.16448914,-0.32690942,0.32308826,-0.092124514,-0.5794056,0.19567686,0.18564928,-0.20919047,0.2323752,-0.4051124,0.03474303,0.85220325,-0.8249354,-0.49368477,-0.29929286,-0.13586731,0.5086541,-0.45327806,-0.5190098,0.065169014,-0.8175481,0.4527821,0.021084981,-0.11913347,0.22685492,0.21129039,0.37897497,0.35168415,0.117809504,-0.15118541,0.51936406,0.14481664,-0.7532041,0.056635138,-0.67453885,0.49639797,-0.40015265,0.20206998,-0.15587547,-0.09201975,0.12835796,-0.37288466,0.55947596,0.7187971,0.06683381,-0.11076249,-0.5992627,0.19676557,0.57013494,-0.57676023,-0.14853811,-0.32071987,0.020588879,0.03703397,-0.20890945,0.4754566,-0.14865874,-0.05001453,-0.16764759,-0.060910333,-0.31483984,0.76263916,-0.22376014,-0.12664606,-0.64380074,0.107382685,0.137419,0.3992692,-0.34909,-0.32402468,-0.44758543,0.15186691,-0.25201562,-0.052901264,0.271095,-0.35230675,-0.3928248,-0.27293563,0.6678381,-0.4410306,-0.5236579,0.05097849,-0.22751927,0.14762858,0.3892184,0.20209919,-0.35829648,-0.12995245,0.29319513,-0.012034658,0.1645122,0.32200056,-0.17656988,-0.28753504,0.015470781,0.46542692,0.24513888,-0.06556533,-0.34171733,0.3299234,-0.092938974,0.27434927
Leif Kobbelt;0.18036914,0.10439838,0.2215798,0.28436092,0.016016271,-0.23087128,0.07584607,-0.064848915,-0.15235415,0.41618294,-0.2431222,0.19038753,0.16928196,0.27408415,0.04390755,0.30610406,-0.51360023,-0.27240673,0.09073833,-0.07742998,0.16494285,0.28004783,0.23707713,0.41223058,0.13984609,0.3499173,-0.3978012,-0.42134172,-0.13037814,0.44048867,-0.2029565,-0.5343668,-0.12208126,-0.5680993,0.13407607,0.03417782,0.28744078,0.47563356,-0.041026056,-0.19996639,0.5187382,-0.16796188,0.43066245,0.021482833,-0.5556703,-0.13075873,-0.19170752,-0.29406136,-0.13183057,0.014353744,0.08361926,0.17174931,0.34113568,0.1536094,-0.03524402,0.18434511,-0.33262682,0.062978186,0.5527283,0.14767256,0.32065287,0.5525889,-0.21411285,-0.42994672,-0.112624325,-0.12143474,0.15591408,-0.042715363,-0.041932892,-0.118635595,-0.30284727,-0.31957996,0.2325468,-0.48267043,-0.0515616,0.15654047,-0.21612237,0.12852046,0.012360589,0.20864981,0.066070855,-0.12893929,0.48990908,-0.02769118,0.2355022,-0.4880027,-0.24443196,-0.2743275,-0.3389644,-0.3647261,0.12279428,0.24293342,-0.02300539,0.18549249,-0.53406215,-0.013462915,-0.5869904,0.25142372,0.48055002,-0.20062292,0.37660664,-0.34639364,0.0369917,-0.34371918,-0.19682811,0.19585499,0.16354455,-0.12669905,-0.24999632,-0.16437955,0.1924048,0.31053063,0.18476775,0.40960586,-0.1191769,0.03979894,0.15876713,0.049994875,-0.37252775,-0.2121807,0.31801242,-0.03648926,0.33127582,-0.05379799,-0.09001233,0.07536315,-0.03650112,0.069723964
Sebastian Wrede;0.34548295,-0.1648278,0.30186954,0.32128602,-0.38217625,-0.22791003,-0.24627998,0.30058753,0.15765278,0.2520501,-0.9228525,0.18833268,0.18675323,0.19787249,0.2058059,-0.48100442,0.010046676,0.5773487,-0.065076284,0.24349226,0.74963737,0.11823886,0.55111414,-0.065862,0.0465308,0.13610172,-0.22020373,-0.033823583,0.7448454,0.31348208,-0.11825491,0.17766067,-0.15440291,-0.22069572,0.28394136,0.29240203,0.1075675,0.31883073,0.45457232,-0.6165747,0.21697628,-0.15436514,0.15753846,0.551252,-0.38190877,-0.3754925,-0.40166616,0.15907858,-0.21069081,0.17815465,0.019808829,0.44891506,-0.5126007,-0.31906623,0.20190851,0.41130114,-0.047654487,0.20960417,-0.105503,-0.07894448,0.34259468,-0.10461739,0.005028779,0.3312907,0.036358602,0.026411958,-0.80453193,-0.5701577,0.31454784,-0.05694003,0.37631315,0.3371582,-0.08840703,-0.34923562,0.061584573,0.63998574,0.118879594,0.13252859,-0.117405035,-0.39192706,0.20371343,0.28346783,0.552104,0.05301257,-0.24529462,-0.1650987,-0.06141499,-0.54999584,0.41834983,-0.3074653,-0.15738939,0.100149855,-0.31608263,0.20613043,0.20517233,0.36814314,-0.7950836,0.031328194,-0.06959185,0.19575223,0.08968684,-0.7076343,0.17833264,0.20828933,0.11182585,-0.66049147,0.153541,-0.7370374,-0.106799215,-0.319894,-0.018581994,-0.45264673,-0.3266972,-0.2555984,0.30257797,-0.046547435,0.06787542,0.09053267,0.2932738,0.13393615,-0.15643804,0.26495934,0.12640628,0.21242638,-0.17395702,0.017164407,0.13472994,0.742747
Harald Sack;0.009564875,0.12597315,0.007969196,0.056219336,-0.05795847,-0.3993684,0.16789968,0.55500686,0.64016116,-0.14335385,-0.31071308,0.15236016,0.052360807,0.028296301,0.28952515,-0.18091004,-0.112191446,-0.2686601,0.041695442,-0.041850302,0.057588916,-0.020317396,0.32818502,0.08352917,0.24039198,-0.5802559,0.37785196,-0.13496056,0.1580975,0.33402413,0.14415915,-0.09067759,-0.015876692,-0.013854988,0.44190598,-0.51610464,0.6116973,-0.40923047,-0.089425884,-0.2558946,-0.065556966,0.19010955,0.69044334,0.010657466,0.2718962,0.05807343,-0.43486205,-0.16740592,0.08146146,-0.2678579,-0.025753608,0.36045864,0.1098365,-0.30855823,-0.25331476,-0.35185927,0.27259266,0.38836953,0.41119024,0.26484135,-0.3010128,-0.0037373058,-0.022429708,-0.012332023,-0.12682886,-0.20877193,-0.2589157,-0.049655348,-0.4224473,0.08388666,-0.6366657,-0.24406765,0.17623563,0.25770342,0.051619586,0.024794284,-0.32997176,-0.24773134,0.24429509,0.4252125,0.24464892,0.08885027,0.4297753,0.11319722,0.408775,0.14947966,0.5417283,-0.25028703,0.35852665,-0.4723615,-0.45600238,-0.098328345,-0.50486445,0.060925834,-0.6029249,-0.27976942,-0.32080093,0.33266744,0.04936889,0.3178082,0.23538402,-0.0679742,0.19377671,-0.07088456,0.11505669,0.20657767,-0.17136024,-0.38239548,0.4484833,0.12935449,0.3953785,-0.14681861,0.058295082,-0.021047354,-0.53431004,-0.20879275,0.42250243,-0.29773694,-0.45268622,0.14164548,0.115895234,-0.15565042,-0.47483382,-0.32685086,0.1747625,0.09822817,0.59308213,-0.2022258
Iason Vittorias;-0.3377936,-0.46293253,-0.2205597,0.10938442,0.6175923,-0.28103137,-0.11619211,-0.31674004,0.208798,0.44692,-0.03877446,-0.010337169,0.1858404,0.37021905,-0.042557,0.013941364,-0.15973905,0.33762234,-0.063740104,0.11849109,0.23369616,0.09731119,-0.21414174,-0.3288528,-0.0730633,0.21959394,0.15831451,0.13677521,0.5285046,0.061999388,-0.19574402,0.25695944,0.07501921,-0.49046418,0.4264121,-0.24311954,0.30038714,0.44012657,-0.058715407,-0.46390718,0.055365976,0.0599274,0.18096116,0.12886675,-0.044535816,-0.26206252,0.039263036,-0.116760574,-0.26865748,0.2643621,0.19984749,0.50121504,0.15654309,-0.042615164,0.09330672,-0.7069927,-0.25676095,-0.18529332,-0.11683115,-0.30346107,0.24222495,0.36929706,-0.36371163,-0.33855775,-0.17524268,0.22385684,0.22787023,0.14301865,-0.12744454,0.5161522,0.11488112,0.46468085,0.28309354,-0.033114377,-0.14510368,0.45556286,-0.058511127,-0.19708665,-0.48090705,-0.26006475,-0.27755004,-0.26729184,-0.3551128,0.26108935,0.07920929,0.07682888,0.12180314,-0.12520844,0.1735959,-0.1612786,-0.043071967,-0.068406,0.055613775,0.05297117,0.21493638,0.03193464,-0.04799171,0.061858434,-0.0067539606,-0.013076758,0.6800824,-0.65332645,-0.0018317816,0.15532039,-0.6587173,-0.019918477,0.18342856,0.15139829,-0.12905844,-0.59663135,0.32036868,-0.13681202,0.096037395,-0.23448153,-0.558524,0.13438903,0.0333288,0.55267054,0.026919318,0.11098512,-0.005979629,-0.54603416,-0.048316445,-0.017660767,-0.4380322,0.3082407,0.072453745,-0.2328939
Dominik Benz;0.07363126,0.017495317,0.109366216,0.4007312,0.29493517,-0.22290008,0.19719489,-0.11779357,0.21525383,-0.08287778,-0.11431826,-0.55255896,-0.0047950414,0.14171903,0.09572127,-0.13662744,-0.16601048,-0.032102555,0.047661103,0.2210708,-0.19738978,-0.17942551,0.36991274,-0.28786042,-0.027652968,-0.17072004,0.13155682,-0.00498707,0.16929062,0.02612519,0.23589285,-0.34264216,-0.17923635,-0.04946052,-0.22664165,0.04184168,-0.10021256,-0.32573128,-0.097725675,0.1558503,-0.6261719,0.27446523,0.09037419,0.35813904,-0.39338607,-0.22648847,-0.36065844,-0.29524532,-0.17563939,-0.075666495,0.17856371,0.2914274,0.44221115,-0.29930812,-0.03841614,-0.10155967,0.06931881,0.115198,0.034624305,-0.2055338,0.4564375,0.17223199,-0.28580585,-0.34343472,-0.007995453,0.14159705,0.39214134,-0.27027932,0.19485156,-0.019859279,0.21414436,-0.8794189,-0.17435281,0.15576154,0.17442647,-0.4273432,-0.5756778,0.31788868,0.38379085,-0.55045587,-0.11337199,0.39168507,-0.48929375,0.06840108,-0.6068886,-0.34852606,0.37606815,-0.19177969,0.49595645,0.062241975,-0.0029300936,0.19879152,-0.22386414,0.66338706,0.16501094,-0.20536287,0.25513184,0.0021884611,0.046272233,0.16314451,0.07213186,-0.014350436,-0.070273,0.19113778,-0.19914575,-0.038144965,-0.12232864,-0.53623766,0.20748799,-0.35473633,0.50641376,-0.18396735,0.06401876,-0.1342634,0.29309526,-0.3244206,-0.10663588,0.01556657,-0.20298088,0.022400312,-0.2216098,0.2823819,-0.09535221,0.06324382,0.4794301,0.20522815,-0.4688002,0.12970375
