Philipp Mayr 0001;0.23193958,-0.04847294,-0.06597609,0.2600928,-0.06798346,-0.095736586,-0.21698731,-0.049092174,-0.077807054,-0.09337328,0.5957421,0.28987736,-0.07529941,-0.11394292,0.4993759,-0.21162741,0.32549804,-0.08823379,0.43698287,-0.031958763,0.3951096,-0.13391057,0.16983302,-0.023441829,0.02046439,0.3275942,0.09068319,0.51033723,-0.21613269,-0.17209598,0.34885314,-0.106938735,0.08260668,-0.31115878,0.33916637,-0.31226212,0.035027247,-0.2412284,0.48807254,0.24122465,0.07425322,0.34087023,-0.3533567,-0.16385071,0.44208926,-0.19374408,-0.2645588,-0.19510423,0.49019653,0.42307684,-0.27715588,-0.14369388,-0.040123053,-0.38986087,-0.12898375,-0.18256353,0.28697,-0.0060851453,-0.049193468,-0.0031862,-0.33249527,-0.2942711,-0.14324719,-0.30819827,-0.072544955,0.12095313,0.3627553,0.22811012,-0.41865656,-0.059498273,0.42662215,-0.29839468,-0.025475575,-0.1316419,-0.08597132,0.21423824,0.2827696,0.21143235,-0.20367461,-0.40582588,0.31177995,-0.082898684,-0.1606117,0.12448527,-0.016522186,0.03897701,-0.091306396,0.05420895,0.15179422,-0.0129211685,0.39152795,0.12184895,0.3185604,-0.060701426,-0.09315522,0.6809083,-0.04887608,-0.015007534,-0.03564901,0.16587472,-0.23064719,0.16149563,-0.12849718,0.1886809,-0.29963818,0.11595051,-0.39462355,0.15456623,0.16735609,0.46131548,-0.21303868,-0.15383285,0.03995402,0.13808776,-0.28969446,-0.21496116,-0.08930516,-0.61521244,-0.2842459,-0.070562415,-0.0057234885,0.0147696715,-0.14318018,-0.21900651,0.53564733,-0.09954597,0.63013315,-0.23344941
Philipp Mayr-Schlegel;0.23193958,-0.04847294,-0.06597609,0.2600928,-0.06798346,-0.095736586,-0.21698731,-0.049092174,-0.077807054,-0.09337328,0.5957421,0.28987736,-0.07529941,-0.11394292,0.4993759,-0.21162741,0.32549804,-0.08823379,0.43698287,-0.031958763,0.3951096,-0.13391057,0.16983302,-0.023441829,0.02046439,0.3275942,0.09068319,0.51033723,-0.21613269,-0.17209598,0.34885314,-0.106938735,0.08260668,-0.31115878,0.33916637,-0.31226212,0.035027247,-0.2412284,0.48807254,0.24122465,0.07425322,0.34087023,-0.3533567,-0.16385071,0.44208926,-0.19374408,-0.2645588,-0.19510423,0.49019653,0.42307684,-0.27715588,-0.14369388,-0.040123053,-0.38986087,-0.12898375,-0.18256353,0.28697,-0.0060851453,-0.049193468,-0.0031862,-0.33249527,-0.2942711,-0.14324719,-0.30819827,-0.072544955,0.12095313,0.3627553,0.22811012,-0.41865656,-0.059498273,0.42662215,-0.29839468,-0.025475575,-0.1316419,-0.08597132,0.21423824,0.2827696,0.21143235,-0.20367461,-0.40582588,0.31177995,-0.082898684,-0.1606117,0.12448527,-0.016522186,0.03897701,-0.091306396,0.05420895,0.15179422,-0.0129211685,0.39152795,0.12184895,0.3185604,-0.060701426,-0.09315522,0.6809083,-0.04887608,-0.015007534,-0.03564901,0.16587472,-0.23064719,0.16149563,-0.12849718,0.1886809,-0.29963818,0.11595051,-0.39462355,0.15456623,0.16735609,0.46131548,-0.21303868,-0.15383285,0.03995402,0.13808776,-0.28969446,-0.21496116,-0.08930516,-0.61521244,-0.2842459,-0.070562415,-0.0057234885,0.0147696715,-0.14318018,-0.21900651,0.53564733,-0.09954597,0.63013315,-0.23344941
Uwe Franke;-0.06664476,0.1100014,0.28385058,0.30912197,-0.3149579,-0.061328907,0.066578105,0.23239613,0.088462725,0.11307282,0.014469017,-0.3057109,0.26956078,-0.14979179,0.06915603,0.10352276,0.12525955,0.4494836,0.2752763,-0.39621496,0.019999918,-0.12487038,0.06557981,-0.1046214,0.094276026,0.55889297,-0.095829494,-0.20772819,-0.3209962,-0.10398974,-0.05511738,0.07374766,-0.1627705,-0.6029205,-0.15205799,-0.1549777,0.059781805,0.10353883,-0.35778406,0.14641508,-0.31866595,0.13155451,-0.21319783,-0.11009098,-0.045145087,-0.11615874,-0.49187785,0.115331054,-0.41089836,-0.13725471,0.04787105,-0.026090534,-0.29158258,-0.015743027,0.19067504,0.04915685,0.2523403,0.39052203,-0.08171493,-0.19169003,-0.053905606,-0.090080366,0.07178668,0.11705995,0.060751297,-0.09917633,-0.1895727,0.053891,-0.17330955,-0.319486,0.09143594,-0.3004692,0.04791164,0.19116075,0.1327296,-0.20822507,0.18505399,0.24031699,-0.47573167,-0.05584334,-0.1380123,0.096746705,-0.15619971,-0.10280562,-0.51137954,-0.2412331,0.44863027,0.41377166,0.017012773,-0.14664641,-0.37047198,-0.39583442,0.18718077,0.30510175,-0.065823734,0.22559142,0.35869,-0.10171341,-0.095602125,0.13973144,0.042094957,0.25591928,0.0025780853,0.052099686,0.35569596,-0.37852278,-0.2562102,0.06825949,-0.2030113,-0.33228865,0.061441805,-0.07641849,-0.03535122,-0.30048975,0.09491954,-0.23174547,0.10370643,0.13218169,-0.286158,0.015582296,-0.3559749,-0.14927025,0.048127074,0.073146604,-0.27920482,-0.054637104,0.3627093,-0.11014611
Ingo J. Timm;0.3762936,-0.33598104,0.060124096,0.33083493,-0.07991753,-0.23228931,-0.34175915,-0.06447144,0.12276941,-0.10425488,-0.41154,-0.189398,0.09237817,-0.4654951,-0.19489977,-0.6396239,-0.08134536,0.13174057,0.23883933,0.041808274,0.27839884,0.061408915,0.12081085,-0.031601317,0.046505168,-0.059105985,-0.26549134,-0.03961646,0.26755401,0.13015291,-0.13843441,0.22410159,0.034092024,-0.10324148,0.4716767,0.22682403,-0.008139075,-0.17903145,0.032815263,0.24696858,-0.088983096,0.37434724,0.01675852,0.22862285,0.31965637,-0.4334556,0.04664083,-0.19842686,0.3928333,0.011700505,-0.023343675,-0.12223377,0.03997876,0.017605375,0.12537034,0.22891402,-0.28749827,0.3389303,-0.3940827,-0.16882601,-0.266614,0.10908268,0.14692235,-0.18634312,-0.28583506,-0.36924937,0.21224967,0.037902664,-0.124097824,-0.33543494,0.10016922,-0.28553656,0.30773473,-0.16109057,0.14152944,-0.02760457,-0.07045867,0.22991614,-0.08473322,-0.10066177,-0.077098474,0.085393496,-0.064231455,0.061471198,-0.057409745,0.2547367,-0.2834401,0.2730661,0.03230581,-0.20202309,0.03665858,0.57326025,-0.059962507,-0.5078321,0.3904939,0.10293193,0.22000644,-0.032132603,0.31176773,-0.12782557,-0.44862413,-0.09401666,0.1044291,-0.19027238,0.1037706,-0.24832122,0.20947589,0.17864262,0.053192686,0.395525,-0.18402816,0.2840501,-0.021545071,-0.20458041,-0.026643958,-0.07742925,-0.14837663,0.25184777,-0.23667495,-0.2147789,-0.03506964,0.056767378,-0.07636868,0.011713892,0.10791673,0.16500433,0.07999403,-0.5014935
Franz Kummert;0.62144905,0.031213744,-0.16598928,0.059914377,-0.08888457,-0.024388976,0.15130925,0.1234171,-0.23226497,0.22183451,-0.37780875,0.27791324,-0.07109422,0.035931256,0.31293106,0.10865266,0.8139545,0.032176044,0.1370489,0.09774238,0.15103482,0.33574796,0.28252065,-0.20137769,0.19853991,0.27812925,0.08318542,-0.35835153,-0.3638959,-0.28286302,-0.3198012,-0.23815836,-0.6778685,-0.0038333985,-0.04580563,0.19557309,-0.009794116,0.15999955,0.21878374,0.310591,-0.05335088,0.59419733,0.251815,-0.15539782,0.08726881,0.56880796,-0.5203527,-0.4043698,0.1580538,0.7403211,0.19298178,0.5157887,0.2755378,0.3517496,-0.30993807,0.6307459,-0.054250266,-0.07368542,-0.41045457,0.13849016,-0.19830085,-0.6711423,-0.2685976,0.12548214,0.17648633,-0.3892574,-0.05396245,-0.25360024,-0.38094988,0.028908094,-0.013609655,-0.15626378,-0.09780514,-0.114688985,0.09181377,0.12660587,0.15298091,0.014425764,0.09069345,-0.40250647,-0.4123689,0.026292015,-0.475493,-0.29071984,-0.14755276,-0.77954835,-0.058267515,0.33796763,0.09123159,0.2577204,-0.15408616,-0.108157516,0.13232617,0.30003417,0.3789553,0.040167294,-0.16574891,0.15373485,0.40604645,0.007934524,-0.29886866,0.39268112,-0.18377286,-0.3025448,-0.11097937,-0.14247842,-0.235637,0.14408128,0.1402574,-0.13941213,-0.4101678,0.004817548,0.0046084565,-0.22422324,-0.14407116,-0.24296641,-0.25437704,0.20783468,-0.14410132,0.17893681,-0.1194647,-0.08553508,-0.15336853,-0.115421236,-0.38240322,-0.016397085,-0.19194421,0.45520303
Stefan Jähnichen;-0.033918858,0.30668494,-0.19955301,0.05614117,0.12952153,0.10528969,-0.05644406,-0.22315344,-0.36362776,-0.014029641,-0.15520076,0.2908662,0.030932615,0.40952846,-0.059259754,-0.20680395,0.20638247,0.07774964,-0.4278813,-0.12735939,0.37645197,-0.40670073,0.26908273,-0.16165367,-0.17975722,0.28921458,0.07802908,0.25948602,0.13033529,0.3072615,0.37734053,0.1523121,-0.25997835,0.07884176,-0.11224458,0.21108495,0.31492198,0.030629322,-0.23414008,-0.16515808,-0.09737375,0.110072106,-0.519828,0.1641198,-0.029155668,0.08926377,-0.044820134,-0.45070764,0.55031675,-0.2444555,-0.21938272,-0.13012259,-0.20656447,-0.03556164,-0.058201533,0.027863998,0.5065484,-0.15473591,0.07411472,0.18922126,-0.37952533,0.15084122,-0.10904299,0.11071006,-0.22650385,-0.29178482,-0.036133207,0.12440186,-0.012036107,-0.17385992,0.08132867,0.21517469,0.1763217,0.1749253,0.26671815,0.0056101223,-0.06951018,0.16207762,-0.48011947,0.027456755,-0.23761758,0.19139217,-0.15918674,-0.047587495,0.2774748,0.03832453,0.0026504938,0.19527163,0.011083194,0.17870739,-0.31558484,0.33256042,-0.011169098,0.3226121,0.020087283,-0.22827043,-0.023186166,0.3123039,0.2747123,-0.19140567,0.14571472,0.006042624,0.021938844,-0.041400082,0.035947163,-0.08605529,-0.07864256,-0.09000831,-0.1764597,-0.051543716,0.03733349,0.008863822,0.6965824,-0.19379939,-0.21984518,0.25626335,0.055336237,0.022434007,-0.043910358,-0.26768145,-0.3295966,0.10539402,-0.018553715,-0.36520332,0.07270593,-0.036017086,0.0095762005,-0.1246918
Emmanuel Müller;0.074907005,0.101816975,0.44727767,-0.121549435,0.32851496,-0.03295262,0.24032417,-0.38811725,-0.016289964,-0.2624431,0.07439129,-0.38669953,-0.3561616,-0.12303581,-0.38947323,0.21883515,0.27876297,0.2568252,0.037934244,-0.029609898,-0.06692033,0.13708489,-0.05003619,0.26408252,-0.39727613,0.027995981,0.16391213,0.51455617,0.10951995,0.1728127,0.20555824,-0.07440418,0.20825139,0.47394687,0.20822985,0.3355459,0.02892924,-0.5682928,-0.07221415,-0.029240811,-0.33538324,0.0990097,0.25068337,-0.15375693,0.15676932,0.086638264,-0.24603796,0.11060802,-0.092919566,0.5425421,-0.3558862,0.046222337,-0.27149624,-0.01364429,0.20045882,-0.25864762,-0.110389836,-0.4391032,-0.2166564,0.13070646,-0.1290839,-0.07641075,0.008575654,0.46716446,0.286395,-0.35653487,0.11335751,0.0076938486,0.006855223,-0.49516162,0.36578107,0.16485654,0.4266441,-0.21483201,-0.013530888,-0.021882651,0.33288166,0.4429622,-0.3169747,0.19987594,-0.19827673,-0.102026805,-0.42177805,-0.3714956,0.09939466,-0.24954922,-0.22364236,0.3074347,0.05904707,0.41470832,0.0074380594,-0.029613337,0.46989626,-0.052322004,-0.017633148,0.009747463,0.023881178,0.51032424,-0.2871688,0.09294019,0.32648766,0.2387017,0.33854595,-0.022227531,-0.3394633,-0.3119263,0.00016879599,-0.71431553,0.12911381,0.13484827,0.20001233,-0.39002815,0.46336737,-0.10301287,0.26740822,-0.16214314,-0.030970674,0.056849565,-0.07191977,-0.18035378,-0.15974103,-0.5317858,-0.085786454,-0.2989743,0.26977688,-0.20940861,0.08301799,-0.3939297
Emmanuel Alexander Müller;0.074907005,0.101816975,0.44727767,-0.121549435,0.32851496,-0.03295262,0.24032417,-0.38811725,-0.016289964,-0.2624431,0.07439129,-0.38669953,-0.3561616,-0.12303581,-0.38947323,0.21883515,0.27876297,0.2568252,0.037934244,-0.029609898,-0.06692033,0.13708489,-0.05003619,0.26408252,-0.39727613,0.027995981,0.16391213,0.51455617,0.10951995,0.1728127,0.20555824,-0.07440418,0.20825139,0.47394687,0.20822985,0.3355459,0.02892924,-0.5682928,-0.07221415,-0.029240811,-0.33538324,0.0990097,0.25068337,-0.15375693,0.15676932,0.086638264,-0.24603796,0.11060802,-0.092919566,0.5425421,-0.3558862,0.046222337,-0.27149624,-0.01364429,0.20045882,-0.25864762,-0.110389836,-0.4391032,-0.2166564,0.13070646,-0.1290839,-0.07641075,0.008575654,0.46716446,0.286395,-0.35653487,0.11335751,0.0076938486,0.006855223,-0.49516162,0.36578107,0.16485654,0.4266441,-0.21483201,-0.013530888,-0.021882651,0.33288166,0.4429622,-0.3169747,0.19987594,-0.19827673,-0.102026805,-0.42177805,-0.3714956,0.09939466,-0.24954922,-0.22364236,0.3074347,0.05904707,0.41470832,0.0074380594,-0.029613337,0.46989626,-0.052322004,-0.017633148,0.009747463,0.023881178,0.51032424,-0.2871688,0.09294019,0.32648766,0.2387017,0.33854595,-0.022227531,-0.3394633,-0.3119263,0.00016879599,-0.71431553,0.12911381,0.13484827,0.20001233,-0.39002815,0.46336737,-0.10301287,0.26740822,-0.16214314,-0.030970674,0.056849565,-0.07191977,-0.18035378,-0.15974103,-0.5317858,-0.085786454,-0.2989743,0.26977688,-0.20940861,0.08301799,-0.3939297
Dorothea Wagner;0.06694104,0.34421924,0.29756963,-0.16942622,0.45779872,0.17986435,-0.23127322,-0.31539166,-0.10459678,0.02497676,-0.043863595,-0.19197635,-0.13361701,0.12236601,-0.24179567,0.32249326,-0.010046858,0.65223116,0.1354211,-0.0005407147,-0.036211267,0.3612017,0.03937932,-0.19181305,-0.021052146,-0.022719195,-0.3531929,0.015572687,-0.18126729,0.06742544,-0.25038403,0.3421968,0.000644413,-0.056555424,-0.028867705,-0.0912389,-0.010492262,-0.10645055,0.16656443,0.36353824,0.22879727,-0.36029693,-0.035093453,0.090569764,0.4559482,-0.05190687,-0.04522745,-0.012304303,-0.021544417,0.34778783,-0.35675403,-0.14975794,-0.24462926,0.41628778,0.04778595,-0.53990674,-0.0623673,-0.46103886,-0.14423254,0.3058365,-0.21382606,-0.31843308,-0.10866353,-0.048141237,0.26931778,0.08657467,0.24864835,0.2064003,-0.0068721897,-0.21052192,0.30316874,-0.31348252,0.1487647,-0.3139814,0.017691446,0.20420296,0.4133706,0.35964784,-0.21889316,0.06157855,-0.20736438,0.31186494,0.22527447,-0.117436714,0.34080878,-0.11303387,-0.54263234,0.20746264,0.24716216,0.03846621,-0.07606404,-0.10483664,0.5043438,-0.07854489,-0.20627695,-0.14910263,0.025078949,0.41175458,-0.061610572,-0.22677071,0.5281782,-0.19682214,0.1231722,0.020077683,0.17440334,-0.38838103,-0.097237974,-0.20409445,-0.034912165,0.09080257,0.18601857,0.1107956,0.3113783,-0.1700259,0.032695167,-0.13632548,-0.19692732,-0.16949289,-0.16423956,-0.31860894,-0.6501128,0.15851878,-0.2998657,0.04319602,-0.13842556,-0.5269153,0.11787501,0.32475305
Jens Hartmann 0001;-0.01076632,0.2227495,-0.022061193,0.48008266,0.037381947,-0.0042891577,-0.04870387,-0.18327594,-0.18592969,-0.10092813,0.2570666,-0.051653422,-0.45487416,-0.18387437,0.2594028,-0.12630978,-0.14298807,-0.1866275,0.44147065,-0.2938459,0.15741116,0.29628748,0.1018209,0.17818424,0.0005071258,0.10100796,0.25276527,0.2871731,0.045480125,-0.19965155,0.24372666,0.38049084,0.29387465,0.20241392,0.14816988,0.22979726,0.1772975,-0.14663005,0.060944103,0.13555636,0.12991044,-0.050117802,-0.21351248,-0.05113033,-0.017033221,0.031206632,0.091025256,-0.15734717,0.3041155,0.22153719,-0.02691354,-0.17557336,-0.11883898,-0.0127836885,-0.41739598,-0.29373112,-0.0032669725,-0.08308991,-0.14349292,0.52224565,-0.12896168,-0.41910896,-0.4281189,-0.0069808583,-0.17076701,-0.101694405,0.32570025,-0.023863183,0.090044275,-0.21973021,0.18896385,-0.3215572,0.20848663,-0.07691864,0.30869135,-0.0590067,0.22446422,0.24321531,-0.16770965,-0.0376776,0.09114741,-0.08670467,-0.13048814,0.0033464825,0.41968685,0.11708268,-0.5945602,0.4042494,0.16453613,-0.09216347,-0.036088973,-0.06524386,0.31018177,-0.3292464,0.18089516,0.21127152,-0.35366097,-0.41936406,0.21142182,0.083660804,0.096777014,-0.013745823,-0.022265976,0.033066586,-0.08434395,-0.31628698,-0.2767257,0.18268986,-0.13051704,0.15129632,-0.21405987,-0.031635936,0.10649074,0.14534181,-0.06959314,-0.0031877588,0.104020916,-0.24766839,-0.17793892,-0.09455423,-0.054593336,0.09328034,0.022612883,0.04751817,0.041557368,-0.18849629,0.5548722,0.13320708
Christoph Beierle;0.19967607,-0.015385021,0.020909134,-0.010808574,-0.10032244,-0.14259495,-0.3263789,0.070008844,0.1697039,0.1359561,-0.35664257,-0.10075514,-0.022042539,-0.462798,-0.15875733,-0.32352924,0.2778455,0.08734481,0.34167463,0.1994627,0.1260035,-0.13353908,-0.059962574,-0.18388337,0.0807808,0.15106173,0.058369365,-0.41255713,0.38449314,-0.019618679,-0.14862345,0.27180418,0.13481423,0.010025326,0.11304549,0.329403,0.058514334,-0.22833191,0.024803905,0.3768271,0.123753324,0.24674395,0.28437984,0.12885402,0.123803504,-0.54663265,0.12794133,-0.02853719,0.1938331,-0.15970983,-0.047667176,-0.16960761,-0.16738945,0.03274534,0.04590478,0.14624767,-0.0027970083,0.27744722,-0.28045857,0.046324953,-0.25470984,-0.1711035,0.004682121,-0.10049587,-0.3298697,-0.6528761,0.14390492,-0.24918698,-0.104863,-0.55856955,0.32993546,-0.21221119,0.36810583,-0.12208788,0.13242668,0.21962237,-0.03808741,-0.082870096,-0.1865929,-0.58816427,0.070971645,0.23750156,-0.008391623,0.045161735,0.15248053,0.009095201,-0.13847563,0.16775018,0.32492223,-0.20128867,0.0009617964,0.54526013,-0.036539834,-0.44376537,0.27260628,0.12929653,-0.057762913,0.1266534,-0.012855865,-0.13567661,-0.08274617,0.0029428739,-0.19551167,-0.06463877,0.22089238,-0.0709966,-0.0033497908,0.04007498,-0.24599704,0.46802214,-0.3508524,-0.053400356,0.16448991,-0.21810675,-0.15956825,0.076344736,-0.15976557,0.07841897,-0.090384655,-0.038130514,-0.07899095,0.19701616,-0.013829997,-0.09323931,-0.17319912,0.19919308,0.091064945,-0.5360496
Martin Fränzle;-0.0262397,-0.0508413,-0.07866137,-0.23530841,-0.46776003,0.111885175,0.41124797,-0.55959356,-0.2740139,0.081145026,0.32035273,0.06573913,0.035595905,-0.15676898,-0.08413187,-0.36129805,0.37293315,0.33348525,0.3360392,-0.33111596,-0.08531416,-0.19536349,0.12763673,-0.2748472,-0.19385567,-0.03242119,0.022892432,-0.22957544,0.3019681,-0.2519522,0.03168345,-0.19026679,0.08247809,0.21840501,0.13875127,0.60351616,-0.004849113,0.32122982,0.44952798,0.55387366,0.014594259,-0.00489646,0.07027859,0.10446732,-0.13350251,0.2457134,0.24520752,0.093693435,0.15664504,-0.1752499,-0.21130581,0.4992878,0.46144626,-0.33846298,-0.1671031,0.3493248,0.23957562,-0.14010449,-0.36790806,-0.20155512,0.11547081,-0.13765918,-0.38876075,-0.12890954,-0.00039606693,0.14030348,0.37642625,0.21272166,-0.2812463,-0.26363474,0.3034198,0.0055612763,-0.07006667,0.24154298,0.31587842,0.8097635,-0.0907474,0.43370518,-0.29629636,-0.5018667,-0.36164033,0.39124247,0.13697664,0.28088826,0.20832747,0.23779899,0.13643484,0.040225837,0.0735034,0.252166,-0.15725139,-0.5733591,0.17462048,-0.22487377,0.4081963,-0.26208946,0.57384455,0.39843798,0.14927214,0.0028846145,-0.11458145,-0.08930669,0.3598998,-0.09387547,0.50938594,-0.032823317,-0.3640684,0.26763964,0.10936196,-0.45049235,0.35306424,-0.12791745,0.1641345,-0.08794706,0.11009736,0.16489828,0.3752724,-0.0970275,-0.402957,0.3362909,0.32474288,-0.11939186,-0.10778071,-0.04480514,0.19890642,-0.094376594,-0.075630344,-0.012449284
Ngoc Thang Vu;0.25603992,0.2159026,0.40727523,0.6036261,-0.05855155,0.40128148,-0.5657421,0.07948177,-0.6526763,-0.066877306,0.6349619,-0.173396,-0.04615344,-0.32325077,0.05440316,0.1950928,0.5484362,0.36832908,-0.18153226,0.3473994,0.3030564,-0.11732411,0.12971999,-0.54711324,-0.53999996,0.27181485,0.0029959532,-0.16469279,0.02652352,-0.01804029,0.049205247,0.3313892,-0.061942514,0.0072168414,-0.015981162,-0.35535672,0.06374792,-0.42308936,-0.5710136,0.33656812,0.11983119,-0.17759399,0.090906724,0.27328163,-0.40429065,-0.42221257,0.18011118,0.26365265,-0.19251634,0.4511142,-0.25620517,0.2987116,-0.09609673,0.040827557,-0.49300715,0.060410596,0.23531066,0.1092294,-0.108876534,-0.40599793,0.24973755,-0.35777813,0.3435941,-0.24219008,0.04038099,0.06950764,-0.14392853,0.089400046,0.09088389,0.3746977,-0.017096736,-0.25437883,-0.066347376,0.3711818,0.25900248,-0.0974393,-0.39385116,0.4790741,0.038438015,-0.14142893,-0.062000964,-0.008858348,-0.37939617,0.25870347,0.45028606,-0.4939258,0.064904794,0.15692191,0.04721234,0.16578941,-0.21316706,0.27357626,0.23730655,-0.2283099,-0.033891376,0.22661921,-0.113942795,-0.28672427,0.17683977,-0.09373606,0.110229954,-0.06824154,0.5460365,0.12765062,-0.40921405,-0.077442154,0.055344384,-0.003308561,0.2015463,0.2164141,-0.45408738,-0.5527789,0.2706096,-0.13259228,-0.068637095,0.058195025,-0.82789004,0.11612196,-0.5121513,0.5184817,0.31985113,-0.17855512,0.46075812,0.086118504,-0.49856606,-0.15020865,-0.4635845,0.10931609
Hartmut Schmeck;0.15595043,-0.12371824,-0.23897617,0.3922142,-0.18552643,0.13464642,0.110175274,-0.13156694,-0.037947055,-0.0688434,0.05362065,-0.29704827,-0.26763585,-0.059589133,-0.19261199,-0.058547877,-0.10434933,-0.33401322,0.14607875,-0.4567573,0.24011718,-0.21033299,-0.079332374,-0.16102622,-0.15722553,0.27284953,0.15059914,-0.12178088,-0.5239085,-0.24374555,0.6095876,0.013612773,0.056517307,0.019329512,0.17802809,0.37465954,0.30490413,-0.10704256,-0.14531557,0.40997308,0.08482336,0.12295338,0.03923854,-0.14069465,0.23668261,0.3722419,0.13245662,-0.096101835,0.5511977,-0.2521231,0.14364763,-0.06655536,-0.012583407,0.059025988,-0.3225613,-0.42674905,0.024727553,-0.21575625,-0.30475956,0.35540202,-0.06752374,-0.7449412,-0.017098393,0.18130073,-0.56288207,0.0076679266,0.21313116,0.16416992,0.4043027,-0.2194762,0.21548453,0.058628097,0.56150347,-0.3439688,0.21992683,-0.15253195,-0.0032749053,-0.02247241,-0.35874084,0.46302187,-0.33913293,-0.19394211,0.022055661,-0.0759659,0.32158503,-0.013199813,-0.13087878,0.07362569,0.23087955,-0.002476213,-0.3367013,0.08551648,-0.093456805,0.113517806,0.61428475,0.18669263,0.110389195,-0.17574137,-0.07556486,0.44284207,0.098763905,-0.39928114,0.31445962,0.015471102,0.5866552,-0.29499945,0.25648534,0.42729536,0.14120595,-0.06757743,-0.08997429,0.058848485,-0.084981844,0.025295157,0.14744411,-0.1954413,0.031383574,-0.37030342,-0.30701345,-0.24257483,0.20199591,-0.075471655,-0.13542223,0.033587284,0.3625544,-0.15994152,0.051013425,0.18638286
Elmar Nöth;-0.12546651,0.32758474,0.2987464,-0.035578396,-0.27377564,0.05060375,0.32154483,0.40688127,-0.092892855,-0.027563324,0.08222726,0.27997202,0.11146152,-0.1510063,0.27775064,-0.01846123,0.6309035,-0.022526663,-0.26978052,0.11383515,0.5110089,0.20004432,0.2880687,-0.23962255,0.15471135,-0.068674795,-0.15488052,-0.2465736,-0.003021657,-0.6438283,-0.119986735,-0.18195878,-0.5383949,0.111341044,0.31387353,-0.23446928,0.20667997,0.14252788,0.06641751,0.14471556,0.014780708,0.35725492,0.16804905,0.24116513,-0.17431232,0.2904578,-0.34968224,-0.7467769,0.15095782,0.47915187,0.13907662,0.36102185,-0.037458047,-0.17672041,-0.21736315,0.54033285,-0.3087205,-0.18021652,-0.21356481,-0.029251948,-0.08166355,-0.40009433,0.12928374,0.08017244,0.41080174,-0.12546037,0.07049927,-0.046118002,-0.1653688,-0.016452968,0.041941732,-0.24465339,0.41457877,-0.25102308,0.06493063,-0.007896582,-0.034146693,0.23142493,0.31189072,-0.23760295,-0.33058935,0.06290694,-0.4379222,0.22974694,0.0070551597,-0.66321707,-0.032329157,0.19546092,0.19295006,0.39396152,-0.6613375,0.16268967,0.37187213,-0.019659776,0.20782569,-0.039352108,-0.06296333,0.113117106,0.40776935,-0.106633455,-0.2789977,0.36770335,0.26647127,-0.09587543,-0.26140052,-0.40975043,0.12181619,0.30278707,0.05335416,0.049981546,-0.5161281,-0.21123645,0.38084206,0.057883207,-0.10818115,-0.05366455,-0.5190931,0.1420376,-0.1097859,0.40992278,0.40324044,-0.23528066,-0.0061716754,-0.076056175,-0.04633745,0.15415294,0.017258774,0.61947393
