Waltenegus Dargie;-1.1107472,-0.23468007,-0.607722,-0.7331371,-1.0057487,-0.57240516,0.41333458,-0.34195173,-0.4579373,0.2693321,-0.69814533,-0.6863161,0.16458404,-1.3334358,0.15923129,0.2560817,-1.5651685,0.22000791,-0.69401103,1.4645493,-0.7319845,0.28315383,-0.32384577,0.06373577,1.2645205,0.050579276,-0.40124708,0.39169282,-0.31501442,-0.7080697,-0.41383395,0.53948754,-0.43185064,0.89701694,-0.81617653,-0.47145203,-0.19736385,-0.90729046,0.73336697,-0.22786683,-0.4290141,-0.25297466,0.9615227,1.0706326,-0.15080631,-0.045369834,-0.15555611,-0.8115807,-1.0448521,0.5449009,1.0465863,0.28319663,-0.30143496,0.12183977,0.36726516,0.5175322,-0.0082565,-0.3229347,-0.07391329,-0.5664546,-0.068432756,0.6065393,0.6263411,0.24551356,-0.056697298,0.06478604,0.48008123,-0.33272517,0.48728052,0.0882592,0.8715925,0.10049928,0.18114674,0.5902433,0.80794984,-0.1267624,-0.46364212,0.98535925,0.48403537,0.5036784,0.10605789,-0.38207006,-0.46443462,0.6632039,-0.5377156,-0.022029059,0.8094533,-0.94511867,0.61273575,1.3988883,0.5760256,0.22511023,-0.07001835,-0.8224601,-0.85806316,-0.31988874,0.06781459,0.08091605,0.4996083,-0.44185102,-0.06968048,0.20990235,-0.09927529,-0.17126141,-0.7516881,0.49921918,-1.2232792,-0.3357121,-0.26004925,-0.56091887,-0.025718682,0.17902017,-0.14241458,1.0811983,0.12514363,0.19144082,-0.22352383,0.5437822,0.8691573,-0.6233521,-0.12047172,1.2188101,0.04847591,0.13118389,0.3170977,1.5883712,-0.43566197,0.82238305
Alfred Mertins;-0.40256676,1.0274867,-0.34995684,0.7688315,-0.6380267,0.8421761,0.8042507,0.21629475,-0.0271326,-0.40253285,-0.405171,0.0031400123,0.47070515,0.2404825,-0.32360855,-0.1433933,-0.4001255,0.891262,0.4471929,0.3394557,0.0662596,-1.7168907,0.013875424,0.31361547,1.0143547,0.20939861,-0.3332279,-0.6778948,0.32614884,-0.14250931,0.040011432,0.42798206,0.12811136,1.0471798,-0.2559828,-1.1334416,-0.35246143,0.50946194,-0.015674904,0.12220652,0.69487107,-0.57115954,-0.9350559,-0.2980279,-0.5152345,1.1681749,0.59781945,-0.55199015,-0.041731838,-0.0136557575,-0.3615669,0.82644075,-0.38431665,1.0206224,0.12908071,-0.7778955,0.23281293,0.23282799,-0.099751994,0.4457162,0.86877275,-0.5477571,-0.11695377,-0.49709377,-0.68706346,1.3476037,0.055977065,-0.5052921,0.4288903,-0.9290293,0.21086992,1.1114997,-0.5646692,0.51190454,-0.5066207,-0.2273804,0.988941,0.75459284,-1.8964448,0.13413793,0.08046087,-0.2062839,0.52660275,0.78737575,1.4012923,-1.2174304,-1.0389414,0.07445278,-1.1974791,0.12564549,-0.4727726,0.2629165,0.27188963,-0.62272173,-0.34181398,-0.4813757,-0.91354984,-1.4119606,-0.053133886,-0.80598575,-0.6699694,-1.0820684,0.4094086,-0.535244,-0.81831586,-0.32694903,1.0939994,-0.26801,-0.3849223,0.7032364,-0.8806502,-0.13890475,0.5717126,1.7489697,-0.6716676,0.6797266,-0.5186994,-0.3580301,0.22255114,-0.12598136,1.1149054,-0.88611096,-0.22738995,0.36117133,-0.33940616,1.7139331,-0.17459552,0.18586041
Andrei Popescu 0001;-0.41571224,-0.17688107,-0.4203768,-0.5753705,0.34347633,0.80846524,-0.47141623,-0.19798855,0.25043452,0.6032258,-0.11069358,-0.4291029,0.39479473,-0.025286155,0.24095494,-0.26891005,0.23936932,-0.8338402,0.30213156,0.19107242,-0.0918261,0.3410944,0.11998314,-0.4696474,0.4484617,-0.062398843,-0.7004583,0.52292246,-0.26639023,-0.26899418,0.10802283,-0.033246744,0.8196664,0.5381919,0.49871668,-0.4527463,-0.080907576,0.25196266,-0.2808562,0.39365864,-0.1476859,0.823507,0.40564814,-0.1980538,-0.43874353,0.19349323,-0.74062514,-0.4153592,0.018420303,0.18344133,0.32951212,0.7126766,0.84234434,0.41679206,0.04428858,0.5594419,-0.3684194,0.6581281,-0.1705313,-0.46484753,-0.092522904,0.37039754,-0.61493766,0.38723522,1.0436362,-0.3584394,0.33909047,0.27454814,-0.39208388,0.5517088,-0.79368955,-0.19373168,0.3078023,0.028413802,0.67488736,-0.2565198,-0.10256241,0.1296129,0.26356667,-0.29754016,0.9724585,-0.38466084,0.13390623,0.102685474,-0.7134143,0.6442908,0.3225705,-0.6836177,-0.07254986,0.95780474,0.36900228,0.07563234,-0.11212807,-0.6597656,-0.20392768,-0.6697928,0.37824807,-0.065648146,0.47624502,-0.91356957,-0.18555915,-0.6698702,0.28465813,0.60353833,-0.0684145,-0.49465337,-0.2471736,0.36075366,-0.005497411,0.6866701,0.0833148,-0.3334952,0.14685638,0.46649152,0.4179542,-0.0063746697,0.26074028,0.81244045,0.50571305,0.20245175,-0.31641126,-0.7659503,0.24430598,-0.48913616,-0.57302505,0.17703208,-1.3324662,0.6605575
Florian Probst;-0.83793205,0.54331785,-0.5128158,-0.6733761,-0.14535786,-0.14473104,-0.24815562,-0.050791748,-0.39587215,0.42368618,-0.2672377,0.088989906,0.7683538,0.19714242,0.74387026,-0.19339813,-0.14507319,0.14406839,-0.6537883,1.4656255,0.38666877,0.31886247,0.086100355,-0.57229745,0.20495251,0.22697234,-1.5660704,0.88453215,-0.86655396,-1.1038218,-1.0674192,-0.20401725,-0.6334973,0.2587226,-0.9281446,-0.40336385,0.4623451,-0.22879277,1.1290329,-0.18353349,-0.5070365,-0.09591236,0.5094078,-0.1251516,0.4700188,0.4903638,0.32509643,-0.5149518,-0.19743682,-0.69307065,0.2927837,0.22381032,-0.09699577,0.07452743,0.6817911,0.2518051,-0.4415144,-0.45187175,0.11585929,-0.058175217,-0.5828764,0.258026,-0.48374176,0.16353284,0.1858706,0.21823563,0.47003257,0.69742405,0.58401567,1.1815959,-0.22572228,0.20338216,0.049205758,-0.09128335,0.17628475,-1.0505403,0.22791071,0.49835947,0.8114705,0.609579,0.4086541,0.0615042,-0.5140942,0.25349414,0.050077576,0.4085868,-0.21181302,-0.8389945,0.12835297,0.3966036,0.9921834,0.7845895,0.53972584,-0.3895896,-0.43623164,-0.17703299,-0.3759028,-0.21015048,0.124456584,0.20755,0.081774704,0.16294733,-0.4776586,-0.032636467,-0.5558204,-0.38849878,0.58543843,-0.652157,-0.51581913,-0.48531097,-0.6895959,0.4771841,0.3255227,-1.045897,0.6984678,0.43338558,0.53051573,0.7008528,0.007884167,-0.5298706,-0.29892215,1.0836787,0.21022733,-0.003293963,0.17801265,1.0918463,0.4862164,-0.024374653
Gerold Hölzl;0.110286206,0.3137457,-0.45775208,0.18260299,0.018100522,-0.542357,0.5162818,-0.08652387,-0.33208442,0.27862868,0.7086007,-0.92921036,-0.26764995,-0.33426532,0.6713802,0.29005203,-0.51561385,-0.8287759,-1.2738307,0.22175427,0.07900324,-0.57161033,-0.5555032,0.09789806,0.76386553,0.00023751636,-0.77034336,-0.32797226,0.61800545,-0.8201539,-0.26979107,0.50454396,0.36697268,0.78217787,-0.7713777,0.15303248,0.5314134,0.1597359,0.058193684,0.4160792,0.10326671,-0.238768,0.36447173,0.18249853,0.18886788,-0.51894575,-0.5618769,-1.018684,0.2899983,0.10064988,-0.8776731,0.45002717,0.4489367,0.06885725,0.30955976,-0.08305161,-0.6447798,0.3410153,-0.11801046,-0.020648804,-0.4618049,-0.92371994,-0.4891591,0.39698517,-0.5498708,-0.38512886,-0.32681805,0.042892292,-0.19436377,-0.68139005,-1.0923091,0.3908951,0.20339274,0.11547281,0.10392489,0.20254281,0.8443482,0.30438605,-0.14897597,0.67001224,-0.29878983,1.1447947,-0.5171002,0.08829596,-0.39162204,0.40388644,0.1305921,-0.3257209,-0.4279407,0.24909978,0.6475189,-0.45544708,0.28866455,-0.34351948,0.6329444,-0.5942586,-0.74525934,0.21518914,-0.4347205,0.46303594,0.4305887,0.39861518,-0.30151823,-0.5800738,0.44512954,-0.1367229,-0.005710346,-0.26679304,-1.2240298,-0.07249707,1.0546596,-0.5639921,-0.5235795,0.79264003,0.36254898,0.32394093,-1.0748508,-0.068681374,0.6099677,-0.44817406,-0.9391456,0.35225058,0.08856122,-0.8558283,0.6208137,0.34946764,1.1722045,-0.09119837
Gerold Hoelzl;0.110286206,0.3137457,-0.45775208,0.18260299,0.018100522,-0.542357,0.5162818,-0.08652387,-0.33208442,0.27862868,0.7086007,-0.92921036,-0.26764995,-0.33426532,0.6713802,0.29005203,-0.51561385,-0.8287759,-1.2738307,0.22175427,0.07900324,-0.57161033,-0.5555032,0.09789806,0.76386553,0.00023751636,-0.77034336,-0.32797226,0.61800545,-0.8201539,-0.26979107,0.50454396,0.36697268,0.78217787,-0.7713777,0.15303248,0.5314134,0.1597359,0.058193684,0.4160792,0.10326671,-0.238768,0.36447173,0.18249853,0.18886788,-0.51894575,-0.5618769,-1.018684,0.2899983,0.10064988,-0.8776731,0.45002717,0.4489367,0.06885725,0.30955976,-0.08305161,-0.6447798,0.3410153,-0.11801046,-0.020648804,-0.4618049,-0.92371994,-0.4891591,0.39698517,-0.5498708,-0.38512886,-0.32681805,0.042892292,-0.19436377,-0.68139005,-1.0923091,0.3908951,0.20339274,0.11547281,0.10392489,0.20254281,0.8443482,0.30438605,-0.14897597,0.67001224,-0.29878983,1.1447947,-0.5171002,0.08829596,-0.39162204,0.40388644,0.1305921,-0.3257209,-0.4279407,0.24909978,0.6475189,-0.45544708,0.28866455,-0.34351948,0.6329444,-0.5942586,-0.74525934,0.21518914,-0.4347205,0.46303594,0.4305887,0.39861518,-0.30151823,-0.5800738,0.44512954,-0.1367229,-0.005710346,-0.26679304,-1.2240298,-0.07249707,1.0546596,-0.5639921,-0.5235795,0.79264003,0.36254898,0.32394093,-1.0748508,-0.068681374,0.6099677,-0.44817406,-0.9391456,0.35225058,0.08856122,-0.8558283,0.6208137,0.34946764,1.1722045,-0.09119837
Sebastian Riedel 0002;0.24166545,0.7946619,-0.19998617,0.2700762,0.8916636,-0.27638996,0.5716095,0.085514866,-0.5644618,0.44665617,1.4641068,-0.060866013,0.4132382,0.8744318,0.16438213,0.26031214,0.28019825,-0.82979715,-0.36987147,-0.8565079,1.0449646,-1.064829,-0.20658007,0.14706653,-0.62031716,0.51435906,-0.26795113,-0.38565865,1.252043,-0.065729044,-0.3568262,0.36791953,0.86688286,0.81066227,-0.71382785,-0.31271735,0.3786509,0.03322443,-0.035953913,-0.30479318,0.52844006,-0.038672395,-0.15594913,-0.8170353,0.015660511,-0.14601901,0.86555266,0.08013955,0.014949963,0.35189635,-0.8054437,-0.70796156,0.25692347,-0.0682958,0.6147179,-0.18337157,-0.06348193,0.56970364,0.07657075,-0.14498566,0.28511778,-1.3427624,-0.51880294,-0.22659802,-0.35739776,-0.30739602,-0.57718366,-0.13613215,-0.09858741,-0.49324855,-0.61815804,-0.16938251,-0.412335,-1.5726397,-0.45046172,0.36101726,0.21159263,0.42793426,-0.89775026,0.09936185,0.13468078,0.01781609,0.02666459,-0.34937105,-0.15055779,-0.5392839,-0.46479678,0.023323273,-1.334686,0.09451266,0.211423,0.43464935,0.153849,-0.1790494,-0.14076823,-0.6719028,-0.54176664,-0.48705772,-0.22760354,-0.14595734,0.6091637,0.13046092,-0.3099363,-0.068272814,0.130438,-0.37013662,0.93026906,-0.44948643,-0.42360422,0.2286944,-0.59096557,-0.92922336,0.37393025,0.054339964,0.33093897,-0.7019309,0.24895865,-0.2985179,0.61469305,-0.31195304,0.27831367,-0.6614341,0.46098801,0.4277749,0.6881956,-0.16879953,0.1732762,-0.18882406
Sebastian D. Riedel;0.24166545,0.7946619,-0.19998617,0.2700762,0.8916636,-0.27638996,0.5716095,0.085514866,-0.5644618,0.44665617,1.4641068,-0.060866013,0.4132382,0.8744318,0.16438213,0.26031214,0.28019825,-0.82979715,-0.36987147,-0.8565079,1.0449646,-1.064829,-0.20658007,0.14706653,-0.62031716,0.51435906,-0.26795113,-0.38565865,1.252043,-0.065729044,-0.3568262,0.36791953,0.86688286,0.81066227,-0.71382785,-0.31271735,0.3786509,0.03322443,-0.035953913,-0.30479318,0.52844006,-0.038672395,-0.15594913,-0.8170353,0.015660511,-0.14601901,0.86555266,0.08013955,0.014949963,0.35189635,-0.8054437,-0.70796156,0.25692347,-0.0682958,0.6147179,-0.18337157,-0.06348193,0.56970364,0.07657075,-0.14498566,0.28511778,-1.3427624,-0.51880294,-0.22659802,-0.35739776,-0.30739602,-0.57718366,-0.13613215,-0.09858741,-0.49324855,-0.61815804,-0.16938251,-0.412335,-1.5726397,-0.45046172,0.36101726,0.21159263,0.42793426,-0.89775026,0.09936185,0.13468078,0.01781609,0.02666459,-0.34937105,-0.15055779,-0.5392839,-0.46479678,0.023323273,-1.334686,0.09451266,0.211423,0.43464935,0.153849,-0.1790494,-0.14076823,-0.6719028,-0.54176664,-0.48705772,-0.22760354,-0.14595734,0.6091637,0.13046092,-0.3099363,-0.068272814,0.130438,-0.37013662,0.93026906,-0.44948643,-0.42360422,0.2286944,-0.59096557,-0.92922336,0.37393025,0.054339964,0.33093897,-0.7019309,0.24895865,-0.2985179,0.61469305,-0.31195304,0.27831367,-0.6614341,0.46098801,0.4277749,0.6881956,-0.16879953,0.1732762,-0.18882406
Visvanathan Ramesh;0.6095324,0.35780644,-0.23443659,0.14192857,0.52742565,0.46263176,0.39000252,0.52918816,0.19577062,-0.12628117,0.3598128,0.04250765,0.35686055,0.19596098,-0.11474793,0.29009944,-0.32717562,-0.026158798,0.0013591261,-0.21617252,0.9421307,-0.3540548,0.008159985,0.4559943,0.59831053,0.63256836,0.009777158,0.03618734,0.5356172,0.61149323,0.39576852,0.17828213,0.07131186,0.5498078,-0.2849735,-0.23034091,-0.023128048,0.96949303,0.51847714,-0.40291166,0.68651646,-0.5297891,0.03171798,-1.3356471,-0.9584734,0.62394357,0.4209061,0.063460894,0.15776458,-0.42029193,-0.48291138,0.19642317,-0.37363768,0.44522774,-0.06980361,-0.21933052,-0.17196774,0.101155065,-0.12938109,-0.14322129,1.1822973,-0.17017333,0.19249824,-0.22550102,-0.2323342,0.10811069,-0.11187682,-0.6366957,0.25154185,-0.49689847,-0.31920233,0.772147,0.40715382,-0.12696777,-0.6773138,-0.4728323,0.39160582,-0.7607647,-0.65563136,-0.03218744,0.022129478,0.5637413,0.6795331,-0.59507114,0.2044108,0.09338023,-0.5782045,0.5850931,-0.60002226,-0.54156953,0.3278355,-0.7342694,0.33097342,0.25559932,-0.6122336,-1.0675316,-0.032323606,-0.869322,0.28331128,0.21023212,0.048045944,-0.18068306,0.29210868,-0.34822854,-0.051384494,-0.6951822,1.2571352,-0.12556615,-0.75886863,0.14590436,-0.17401887,1.0964359,0.41253284,1.2099491,-0.11832441,-0.22858238,-0.74757975,0.19878407,0.034160197,-0.5637871,-0.40413973,-0.16929816,0.12804095,0.96607053,0.13419613,-0.029258957,0.6813042,-0.5340101
Rainer Unland;-1.3284644,0.55175,0.020449448,-0.020741338,-0.3968775,0.57110506,0.7316881,-0.113774605,-0.928233,-0.29163432,-0.33606827,-0.88423324,0.19346118,-0.28761703,0.049141698,-0.1306716,0.10904109,0.40640685,-0.073785864,0.67764986,0.53819543,0.26802984,-1.0200061,-0.14369693,-0.11808932,-0.14397214,-0.7528946,-1.0587751,0.46775624,0.0864013,-0.38811892,0.0066275876,-0.39978427,0.21022126,-0.5957099,-0.5559621,0.3529856,-0.62974036,0.4519404,-0.63939685,-0.35356238,0.01480709,0.7842118,0.7270269,1.3647087,0.19683762,0.33951214,0.59503794,-0.19568972,0.71291554,0.4521939,0.16571946,-0.96596724,0.33660433,0.06681564,0.45513695,0.7393951,-0.08603743,-0.16913505,-0.5656547,0.27871153,0.46427384,0.6850017,1.278085,-0.7969998,-0.20445797,0.16555834,-0.32381594,0.7856878,0.50132775,0.4747208,-0.43791646,0.47550228,-0.28192824,-0.34477052,1.0720103,-0.3662966,0.18857932,0.42980275,0.39943522,-0.01599113,0.9097122,0.3287394,0.08905617,-0.31560272,0.42636618,0.20244288,1.4043216,0.9855006,0.40194127,-1.2846737,0.6016849,-0.30126324,0.12587374,0.26832733,0.21879253,-0.43694428,0.4506987,0.5501077,0.6268368,-0.5744544,-0.7466199,0.13959083,-0.18776877,-0.2043565,0.11592676,-0.3933876,-0.16438828,0.6064095,0.26603895,0.00040457165,-1.1332563,0.33164817,0.4628771,-0.47092488,0.46284968,0.05862738,-0.3473535,-0.3347367,1.0051789,0.45753565,-0.4123718,0.008638587,-0.22348972,0.10543835,-0.061276775,-0.23163441,-0.3333016
Ansgar Trächtler;0.28446794,0.17473884,0.24849609,-0.6432736,0.06850836,0.24126536,-0.24727412,-0.39879867,0.1421545,0.7419766,0.72609586,-0.47465262,1.3070873,0.23811166,0.18036276,0.86764014,-0.6312653,-0.293901,0.6312465,0.36959398,0.70757544,-0.8767871,-0.69622636,0.46825993,0.025251472,0.39920667,-0.09050938,-0.42552248,0.5364027,0.671193,0.2629543,0.23841064,0.37166214,1.3635206,0.0031043987,-1.0483917,0.23392135,0.21170574,0.47696504,-0.59535265,-0.81659085,0.49616098,1.1653829,0.0341778,-0.29305783,0.37751347,-1.1410694,-0.15312292,0.0032476662,0.68338144,-1.186294,0.84131706,0.20836505,0.30759004,-0.39811274,1.4168003,0.42710775,0.4751651,0.09677893,-0.08209403,0.39354798,0.10536503,0.24408092,1.5967827,0.32987934,-0.6418473,0.8941066,-0.24034376,-0.18512502,0.23188606,-1.1842272,-0.5967799,-0.23914178,0.97160804,1.0804441,0.6082755,0.12692142,-0.32922354,-0.26969242,0.2809285,0.5401186,0.44251108,0.50432944,-0.10901506,0.013043562,0.44732937,0.93243665,0.5002618,-0.23121394,1.2819262,0.6312436,-0.560722,-0.36982176,-0.41709912,0.21305056,0.14389926,-0.37220412,0.26432505,0.48644647,-0.44878146,1.075459,-0.21787894,-0.28715217,0.29256108,-0.05576995,-0.8827688,0.23129201,0.13690135,-0.80310994,0.24424605,-0.30469224,-1.5187377,-0.4782391,0.78144515,0.05327325,0.3326335,-0.06089626,0.28215072,-0.041390702,0.8000561,0.11174278,0.20165977,-0.42598853,-0.023948813,-1.1019728,-0.76719844,-1.3147508,-0.29898867
Ansgar Traechtler;0.28446794,0.17473884,0.24849609,-0.6432736,0.06850836,0.24126536,-0.24727412,-0.39879867,0.1421545,0.7419766,0.72609586,-0.47465262,1.3070873,0.23811166,0.18036276,0.86764014,-0.6312653,-0.293901,0.6312465,0.36959398,0.70757544,-0.8767871,-0.69622636,0.46825993,0.025251472,0.39920667,-0.09050938,-0.42552248,0.5364027,0.671193,0.2629543,0.23841064,0.37166214,1.3635206,0.0031043987,-1.0483917,0.23392135,0.21170574,0.47696504,-0.59535265,-0.81659085,0.49616098,1.1653829,0.0341778,-0.29305783,0.37751347,-1.1410694,-0.15312292,0.0032476662,0.68338144,-1.186294,0.84131706,0.20836505,0.30759004,-0.39811274,1.4168003,0.42710775,0.4751651,0.09677893,-0.08209403,0.39354798,0.10536503,0.24408092,1.5967827,0.32987934,-0.6418473,0.8941066,-0.24034376,-0.18512502,0.23188606,-1.1842272,-0.5967799,-0.23914178,0.97160804,1.0804441,0.6082755,0.12692142,-0.32922354,-0.26969242,0.2809285,0.5401186,0.44251108,0.50432944,-0.10901506,0.013043562,0.44732937,0.93243665,0.5002618,-0.23121394,1.2819262,0.6312436,-0.560722,-0.36982176,-0.41709912,0.21305056,0.14389926,-0.37220412,0.26432505,0.48644647,-0.44878146,1.075459,-0.21787894,-0.28715217,0.29256108,-0.05576995,-0.8827688,0.23129201,0.13690135,-0.80310994,0.24424605,-0.30469224,-1.5187377,-0.4782391,0.78144515,0.05327325,0.3326335,-0.06089626,0.28215072,-0.041390702,0.8000561,0.11174278,0.20165977,-0.42598853,-0.023948813,-1.1019728,-0.76719844,-1.3147508,-0.29898867
Mathias Uslar;-1.6218444,0.57255644,-0.36042365,-0.56554824,0.2812954,0.1447483,0.08911344,-0.7306761,0.22347267,0.15877536,-0.080695696,-0.6832977,0.56142867,-0.054744508,0.30789563,-0.20095922,-0.29275826,-0.020998865,-0.6345088,0.40389526,0.20681302,0.57684743,-0.654331,-0.3991675,0.30266276,0.28128648,-0.68541276,0.30682507,0.4270375,0.12758718,-0.2129602,0.8007646,-0.1406325,-0.03802428,-0.519449,-0.17659569,0.32252693,0.14941786,1.3251166,0.28047654,-0.23287006,0.7599835,0.753881,-0.0737961,0.7699923,0.07511042,-0.083367646,-0.3663448,-1.2171621,0.60936064,0.42006707,0.27573994,-1.0344708,0.50167906,0.49776462,0.4598649,0.48817188,0.57880425,-0.50609547,0.16390358,0.5073039,0.012691061,0.30431673,0.6343912,0.14131647,-1.143409,-0.3146018,-0.4600453,0.86467564,1.0833747,-0.6552675,-0.45819432,0.7829467,0.030792981,0.62361676,1.3395203,0.26937515,0.95024306,-0.03031843,0.34288713,0.35661346,-0.32109293,0.11737704,-0.712092,-0.8463604,0.59086746,1.0378729,0.3307166,0.63903564,0.54652226,-0.66162807,0.9977038,-0.56701523,-0.68880695,-0.03252259,0.003463267,0.30475256,0.1339158,0.19581372,0.20910275,-0.09764617,0.06774053,-0.23970354,-0.42394102,-0.14354132,-0.17334531,-0.19762091,-0.38879508,-0.5290542,0.068607725,0.942947,-0.6795618,0.36079353,0.548513,0.28852978,0.39247686,-0.7884263,0.19886269,-0.5857289,-0.18684337,0.3091962,-0.31092635,0.18026306,-0.20665827,0.22837579,0.17122425,-0.5303437,0.59517044
Christoph Böhm 0001;0.009037409,-0.21087943,0.3886638,-0.17896949,0.11598763,0.1494207,-0.26926476,-0.23478454,0.42152935,-0.05138003,-0.7938519,-0.12577239,-0.5627623,-0.46164215,-0.659763,-0.06254181,0.11248042,0.72225505,-0.17868899,-0.27499765,-0.62741524,0.9641267,-0.19530673,0.26139382,0.17905913,-0.31498116,0.1844042,0.8621744,-0.4880379,-0.06605568,-0.10125779,0.07022511,0.036434915,-0.6313534,0.18345703,0.16026875,-0.056013774,-0.8892558,-0.37559235,-0.3653274,0.10981314,-0.4557647,0.27878654,1.0661978,-0.19976883,-0.39562106,0.48907587,0.20638488,0.046108603,0.6479185,0.7434727,0.05582264,0.26514938,0.038658936,-0.08685493,0.24664745,-0.24161656,-0.1467425,0.14657365,-0.18460925,-0.5345131,1.1699414,0.45884562,0.35141894,-0.0861786,0.102803655,0.4208787,0.067230895,-0.2847065,-0.08441211,0.40310875,-0.8967458,0.2466216,0.36143902,0.16711998,-0.11087086,-0.9340353,0.69868445,-0.06056809,0.34857896,-0.21525848,-0.095058665,0.5012781,0.3973384,0.18405661,-0.4359352,0.7290935,0.29664114,0.28918415,0.069658935,-0.88713926,0.16614862,0.9292783,-0.83587676,-0.54882103,0.42004472,0.99632895,0.6637382,0.5843258,-0.33343533,-0.3716226,-0.25077304,0.4953489,0.08918358,-0.6714098,0.5893997,-0.08239097,-0.32318997,0.5310822,-0.70057666,-0.2229845,0.27083546,0.41594347,0.20519732,0.24877766,-0.10454096,-0.24883106,-0.09680403,0.5991269,0.50110555,-0.12511389,-0.061213057,0.3664129,-0.18182372,0.5342171,-0.32326737,-0.34132162,-0.24309318
Nora Broy;-0.30673653,0.2193608,-0.49038818,-0.22813454,-0.40709195,-0.28919023,0.70565706,-0.40900406,-0.33792078,-0.19013636,0.1905236,-0.6875443,0.13204663,-0.4291679,0.53410614,0.13360098,-0.57290316,-0.35123938,-0.72581434,0.09790412,0.10250941,-0.31743917,-0.056728505,0.35975975,0.3697064,0.03390858,-0.8885748,-0.19333948,0.28555414,-0.42450875,-0.27600294,-0.12600906,0.011115542,-0.030568855,-0.8127174,-0.40488356,-0.11716192,-0.0395446,0.5822175,0.10452311,-0.35240367,-0.47910336,0.76855236,0.6567968,0.35356134,-0.08268077,-0.44115227,-0.9066769,-0.19408843,0.5981079,-0.5465462,-0.0715526,0.10808153,-0.4828979,0.2174898,0.28873008,-0.3879956,0.26039004,0.30586368,0.034478188,0.6924835,-0.5583858,-0.6346739,-0.24819627,-0.443113,-0.78240377,-0.1445931,0.2782246,0.05536126,-0.5363798,-0.22152549,0.10882378,-0.040764257,0.22257304,0.20563903,0.3094966,0.306809,-0.31517535,0.4024168,0.047596615,-0.17082621,1.0343618,-0.44440228,0.2183169,-0.56932753,0.81559587,0.03532972,-0.21275707,-0.45948893,0.5630188,0.76714784,-0.62344354,0.24646349,-0.18484068,0.73337764,-0.40116078,-0.50127643,0.0059424844,-0.043106668,0.9848586,0.70529497,0.31138423,-0.23192567,-0.5464487,0.5816778,-0.40622807,-0.296176,0.094525546,-1.1604929,0.066209905,0.48636782,-0.71948016,-0.59992933,0.058148537,0.033259537,0.5764641,-0.5000606,-0.21033491,0.5144431,-0.11458302,0.035247866,0.5174439,-0.3501773,-0.7206458,0.37677357,0.21035354,0.5963068,0.30460814
Nikola S. Müller;0.7421294,-0.1289536,-0.34873432,-0.7078943,-0.2148084,0.4736867,0.35979122,-0.08715324,0.2994694,-0.89990413,0.29154795,-0.011857683,-0.7680372,0.32528892,-0.75024635,-0.168767,0.26690575,0.32512063,-0.7216275,0.74162483,-0.832341,0.8800621,0.2777858,-0.32763478,0.15961275,-0.30070022,0.23967235,-0.25872082,-0.021743009,0.81415546,1.0060289,0.8920386,1.1988751,0.1774114,0.36044198,-0.5266959,-1.073116,-0.047739994,-0.46728647,-0.28132042,1.1804881,-0.45413968,-0.27509224,0.86187595,-0.84988225,0.13307834,0.1666559,-0.48413545,1.1829565,0.2943934,0.33315945,-0.23797525,-0.3994805,0.6756379,-0.29835156,0.70551634,-0.6111619,0.58582765,0.5394365,-0.13506003,0.17769152,0.17599095,-0.1572671,-0.42919573,-0.16128485,0.27712443,-1.1512836,-0.44976607,-0.481369,-0.27023757,0.01248579,0.16990365,0.1212835,0.59668595,-0.4510552,-0.6379333,-0.7932049,-1.3044262,-0.17896281,0.018373499,0.18472917,-0.29784727,0.31945246,-0.11999161,1.2608994,-0.12822863,0.27402744,0.46606326,-0.36561027,-0.53861946,-0.21483502,-0.2783181,0.2747852,-0.3516995,-0.71742123,-0.59349656,0.6147072,0.7538509,1.2733756,0.34242755,0.21787179,-0.6757563,1.0238316,-0.062364448,0.15525192,0.5751729,-0.3345865,-0.14144213,-0.32550812,-0.15706936,-0.014493977,0.15073991,0.07294696,0.75605744,-0.42778137,-0.09747247,-1.4743339,-0.06000067,0.40118396,0.29443184,-0.01923762,-0.033323396,-0.3582352,0.1657067,0.59745985,0.2851086,-0.532096,0.4328711
