Sebastian Stüker;-0.16270992,0.19640137,-0.19806676,-0.28109786,-0.2547837,0.08712875,-0.23349772,0.04851724,-0.09951982,-0.27646717,-0.18423001,-0.45109352,0.1509285,-1.0137374,0.06970013,-0.15212573,0.043099776,0.07351532,-0.05793513,-0.33052564,-0.0966768,-0.8221188,0.5234374,0.546915,0.3660503,0.3167814,-0.12492125,0.5086221,0.14115417,-0.07077131,0.3460656,-0.2952954,-0.22332516,0.07826637,-0.53356254,0.21633454,-0.52907395,-0.38829768,-0.20019619,0.55783254,-0.29926154,0.22889268,0.09740852,0.55787706,-0.26051912,0.49484098,0.12734522,-0.44547024,0.039338414,0.23204651,-0.44002676,0.53268075,0.38561335,-0.123105,0.025221474,-0.14577031,-0.6790786,0.02631912,0.5437363,0.18179426,0.0067511206,0.19608925,-1.0334405,-0.93654436,0.037466235,-0.10648835,-0.09400159,0.38425577,-0.44704232,-0.09964829,-0.6503172,0.38414818,0.08658822,0.45555264,0.16611259,0.12352439,0.76546055,0.19909176,-0.81387657,0.24652556,-0.112619445,-0.3347198,-0.3737284,-0.0874516,0.8252906,0.34125134,-0.53180057,-0.39613107,-0.157052,0.22645852,0.13856296,-0.47711295,0.26021934,-0.11008149,-0.67601746,0.1346111,0.2520453,-0.55030227,0.4910873,0.29157832,-0.023994673,-0.17335187,-0.02154864,0.27563328,0.6953619,-0.19566467,0.8100709,-0.07233331,-0.59009993,-0.09663146,-0.22016196,0.1840952,0.32669556,0.8112906,0.34172508,0.4718267,0.18405986,-0.2115321,0.11883602,-0.2037381,-0.51229626,0.38495114,-0.84920317,-0.21100734,-0.25317335,-0.5588719,-0.119576365,-0.013176942
Heiko Müller 0002;-0.23784009,0.17256626,-0.4293031,-0.08529728,-0.019117273,-0.22769599,0.52493805,-0.46561462,-0.1306042,-0.5730808,0.25129336,-0.44125897,0.100285985,-0.16341947,0.08509489,0.32247692,-0.45320463,-0.12984057,-0.8497325,0.46370357,-0.21293692,-0.07493113,0.0018606768,0.14260203,0.032123156,0.39467174,-0.036630563,-0.31479555,0.5700529,-0.056431167,-0.13273598,0.34329572,0.17914921,-0.14331496,-0.38030997,-0.59529066,-0.3122754,0.16622621,0.018930623,0.287451,0.3878755,-0.3459986,0.43987548,0.4947699,0.25739664,-0.21800785,-0.1016847,-0.9186904,-0.27405858,1.1643101,-0.43954322,-0.44593143,0.04772337,-0.2725723,0.2053301,-0.15442187,0.08509587,1.2280345,0.5640699,0.49658236,0.8834861,-0.42939344,-0.4824956,-0.48091733,-0.32231283,-0.40454838,-0.38819307,0.10204692,0.004582013,-0.267888,-0.46652243,-0.26898664,-0.18048105,0.22906747,0.11049614,1.2283956,0.45155358,-0.1901431,-0.045886762,-0.26380605,-0.08848224,0.48709577,-0.63727313,0.014775128,-0.45034087,0.40283886,0.38452527,-0.35095403,-0.18232916,0.32470155,0.16998145,-0.40341356,-0.41801625,-0.2818291,0.48681653,-0.62454176,-0.28470975,0.25400537,-0.05730474,0.45730093,0.71241874,-0.15961158,-0.011290138,-0.51240355,0.3861854,-0.11668132,-0.29728666,0.091320045,-0.9326128,0.4817959,0.41210023,-0.8953306,-0.50794816,0.7790993,-0.057380088,-0.066570036,-0.3352293,-0.3125861,0.39543393,-0.36194012,-0.14936994,-0.18098785,-0.1947355,-0.3587707,0.44236743,0.0888803,-0.29267702,0.796876
Michael Merz;-1.3296741,0.36383873,-0.21544446,-0.8997559,-0.6200775,0.3497332,0.35064083,-0.27627584,0.12962292,0.026137909,-0.13713211,-0.5788688,0.12557012,-0.5834829,-0.16995375,0.024186663,-0.32021055,0.09256887,0.073488325,0.70081794,0.29262182,-0.32076684,0.23714127,-0.5356169,0.35508677,0.39854574,0.15338935,-0.31815404,0.14321105,0.56043094,0.4053453,0.57991964,0.20374684,0.91330504,0.4422186,-0.14735629,0.12692104,-0.37993538,0.056354012,0.32816762,-0.20545477,0.5347403,-0.17684236,0.3014984,-0.4712658,0.8335973,0.037269123,-0.4696129,-0.3302972,0.5559384,0.068057895,0.33766797,-0.3516763,0.6670496,-0.1266288,0.20266084,0.10330285,0.60985005,0.4030099,0.3860537,0.23171484,-0.058898795,-0.023621583,0.4376415,-0.08488582,0.37717786,0.3879268,0.026595423,-0.34958425,0.1915759,-0.49041295,-0.10903927,0.21048538,0.7391548,-0.03771067,1.2407995,0.31007624,0.61087286,-0.9036767,-0.019624824,0.4426699,-0.6672491,0.029893015,-0.008116406,0.9391491,0.31289485,0.3609135,0.003267369,0.111483596,0.26489788,-0.23464507,-0.2289764,-0.34382758,-0.41359746,-0.28778672,-0.034268867,-0.072350726,-0.28105998,0.06453947,-0.22856532,-0.8789647,-0.7328129,0.15651861,0.36958525,0.30914304,-0.32413828,-0.0017410126,-0.22862808,-0.021707576,0.111858025,0.2591233,-0.43906924,0.11274387,1.2027403,0.7338249,0.5576193,-0.15937625,0.032550484,-0.42515683,0.5229808,0.4575194,-0.3351146,-0.2608713,-0.28588426,-0.16801137,0.088776164,-0.6559074,0.23773585
Annegret Habel;-0.82596695,-0.13256603,-0.68283933,-0.48124185,0.043416377,-0.17451225,-0.08333113,-0.7007192,-0.30027366,0.45596895,0.24835758,-0.1955623,0.04932534,-0.020769676,0.5002922,0.65886253,-0.11874332,-0.9147022,-0.31741673,-0.28636798,0.39560357,0.47265655,-0.14254525,0.19194706,-0.1899505,0.106591724,-0.08482189,-0.05289805,0.85839814,-0.15785748,0.052275255,0.39404246,0.1936941,0.85820556,0.11228679,0.31667683,0.019179657,-0.03939518,-0.10095465,0.008719611,0.439494,0.03111441,0.712752,0.081880204,0.60642076,0.029909289,-1.0315971,0.24680369,0.24717444,0.8392759,-0.08442107,-0.16566584,0.51485085,-0.07279185,0.35449803,0.5616407,-0.20530282,0.5529188,0.015787458,-0.3836122,-0.29577,-0.3765357,0.049493875,0.08009759,0.3335137,-0.77448285,-0.007528785,0.89522856,-0.54484296,0.27495608,-0.3024713,-0.71871835,0.08607251,-0.4999187,0.3241616,0.92708796,-0.65234494,0.42993835,-0.6454635,-0.52112347,0.42950332,-0.17348765,-0.6419026,0.65251887,-0.33712944,0.12600729,0.47537845,-0.25356892,-0.15941738,1.0100082,-0.6479934,-0.12593624,-0.36451763,-0.43602213,0.024443002,0.51292706,0.12411495,-0.36324245,0.17506017,-0.25630474,0.61505896,-0.19334431,0.7124184,0.59391844,-0.119694285,0.42420733,-0.08534616,-0.105856754,-0.5247969,-0.120292716,0.02872048,-0.95650333,-0.5197819,0.43108782,0.7412261,-0.1935942,0.48216507,-0.21119167,0.4333929,-0.37733817,-0.8412839,-0.22309312,0.20117015,0.21221301,0.07577151,-0.50355345,-0.99091494,0.35571584
Markus Rickert 0001;-0.25609148,0.017758422,-0.020207008,-0.18829148,0.5978764,0.0873219,0.5814897,-0.6223333,-0.32152203,0.5530935,0.4034968,0.017801227,0.07575757,0.19406752,-0.07395329,0.032082405,-0.3476558,-0.62303317,0.25742427,-0.5409425,0.87576675,-0.14879079,-0.16494124,-0.2546473,0.26943868,0.83998734,-0.38684836,-0.091712765,1.0028698,0.6769476,0.37159976,-0.17251833,0.9390991,0.08532487,-0.24000031,-0.24688439,0.19022521,0.50003827,0.19423896,-0.13946013,0.45390987,0.00862229,0.21708432,-0.74304193,-0.09427368,0.09435022,0.37140617,0.14940165,-0.12146259,0.33587945,-0.5066145,0.0749293,0.07691051,0.27642184,-0.0946166,-0.27163413,0.28884807,0.83958465,0.17554839,-0.619447,0.3382761,-0.53785163,-0.08905697,-0.51986164,-0.029724894,-0.11580669,-0.18817095,-0.39879328,0.038727064,0.057902344,-0.5359493,-0.02465141,0.42969748,-0.9296441,-0.19581653,0.09747865,0.48097846,-0.2568812,-0.6601291,-0.049010698,0.351497,-0.055858035,0.7172074,-0.6444183,-0.5309802,0.090875804,-0.6016905,0.43514755,-0.4278115,-0.24662112,-0.37440553,-0.1502062,-0.16685735,-0.227321,-0.05121137,-0.8368859,-0.2149031,-0.47671443,0.4668867,0.11509348,0.12287934,-0.22155072,-0.5377141,0.07486599,0.116966054,-0.58300483,0.8254617,0.031399347,-0.42166197,0.27058417,0.3486116,-0.41204935,0.5128003,0.57799184,-0.6643883,-0.75433636,-0.4285769,-0.08272303,-0.09648341,-0.048857354,-0.091148324,-0.9865656,0.4252361,0.23438913,0.3357342,-0.080195256,-0.391377,-0.33935013
Tom Schaul;-0.61508435,0.12551923,-0.027996626,-0.26873392,0.51527274,0.3391717,0.9662922,-0.69371223,-0.4340393,0.26802644,-0.029746521,0.035120748,0.53305846,0.41749457,0.12877525,0.30087897,-0.71190876,-0.28394565,0.45303047,0.61038226,1.0416366,0.26561964,-0.64859056,-0.3428562,0.29286847,0.9181377,-1.0963898,-0.31916273,0.577945,0.91342646,0.68528295,-0.2969108,0.65646565,0.19581705,-0.29575196,-0.43166602,-0.2984415,0.077315256,0.7473428,-0.8068374,0.19337136,-0.33960316,0.9412963,-0.4406109,0.5406738,0.402008,0.6079099,0.3465605,0.047015563,0.24957003,-0.6189398,0.050058898,-0.63057077,0.16456018,-0.5911099,0.29522547,0.7040846,0.6915559,0.5662409,-0.64923024,0.3402122,-0.26433754,0.99322075,-0.32073492,-0.03073354,-0.06058301,0.16182064,-0.13706519,0.44547096,0.21647687,-0.46803713,-0.46308953,0.5234197,-0.449679,-0.018341968,0.16128898,-0.29839215,-0.3742413,-0.28851256,0.124348864,0.2773748,0.24653436,1.1127788,-0.64213264,0.107196346,0.28759196,-0.5862238,1.1584499,0.041088127,-0.021071883,-0.6112994,-0.09769156,-0.26651886,-0.33201045,-0.24788167,-0.44122034,-0.87953347,-0.6968742,1.2479494,0.38481095,0.56567997,-0.6582178,0.1317321,0.3406306,-0.30529705,-0.64092934,0.8252363,0.13997398,0.1397884,-0.11069815,-0.32964996,-0.8119388,0.6709226,0.25503296,-0.65060586,-0.528311,-0.46051705,-0.025679633,-0.5113009,0.4305751,-0.46694267,-0.79285157,0.53237426,0.58175105,0.60573137,0.30546448,-0.34969127,-0.18305373
Aditya Shekhar Nittala;0.15924424,0.6066134,-1.0937283,0.3874362,0.3682537,0.2735392,-0.16622786,0.81205225,-0.2736991,-0.3403863,-0.010279971,0.19914408,0.8599066,0.13775821,0.5203503,-0.113978595,0.1919376,0.1956753,-0.37049884,1.1178106,-0.08127784,-0.17900823,-0.35264626,0.087022424,-0.1496305,0.21225493,-0.831826,0.34031832,0.09200737,-0.13057606,-0.2667971,-0.27979925,0.003301754,0.423252,-0.9365058,-0.52522,-0.14689466,0.0979178,0.27975988,-0.012535355,0.09958355,-0.23892207,1.1409615,0.13369437,0.4528402,0.4613251,-0.49577224,-0.9887682,-0.030916821,0.16605319,-0.5499919,0.32735574,0.86489576,-0.33604395,0.56197083,-0.013258393,-0.6616098,0.08427987,0.5222598,0.4496652,0.70558316,0.68748474,-0.5042084,-0.50107986,-0.31154788,-0.21064393,-0.058613397,0.68561006,0.15281352,0.052404497,-0.44942188,0.3511419,-0.92394,0.6222972,-0.09024431,-0.12135084,0.56244844,-0.2453877,0.8959854,0.24066275,-0.15037188,0.6797974,-0.18686631,0.31508893,-0.2045145,0.7232419,0.0098898485,-0.25979367,-0.22382903,0.16375586,1.0269483,0.25568962,0.08433299,0.18076733,0.11239573,-0.37786728,-0.61123395,0.26050046,0.060995862,0.30177248,0.44891936,-0.40590477,0.61330605,-1.0319599,0.24487746,-0.8146339,0.53820384,0.08923508,-0.875441,0.9026067,-0.6532715,-0.52406114,-0.44858384,0.14821672,-0.12209973,0.66572535,0.08042131,0.4511387,0.5226008,-0.26416308,-0.37755537,0.5849336,-0.022128135,-0.13309045,0.06637866,0.7767854,0.3731658,0.20457126
Stefan Gärtner 0001;-0.4800216,0.056890722,-0.37949002,-0.14819442,-0.06549808,0.3039522,0.3113389,-0.6271836,0.106626004,-0.32816058,0.38528922,-0.51622504,0.354183,-0.19724727,-0.39367926,-0.18280204,0.33759487,-0.3568591,-0.20097162,-0.35712436,0.22080196,-0.1159609,0.45325452,0.022358056,0.13307574,0.048378598,0.13821709,-0.13352308,0.5151617,0.2776206,0.28130132,0.04359909,0.7020538,-0.15903828,0.0062485673,-0.14431074,0.0012815192,-0.14990297,-0.10071329,0.55482394,0.56796944,0.79408664,-0.12779155,0.051422834,-0.28585112,0.15262115,0.44964653,-0.38140756,0.15958424,0.5042789,-0.26352507,0.24919654,0.03827906,0.20683338,0.64986056,-0.39963397,0.066058435,1.164022,-0.34998685,0.4788231,0.09921302,-0.31111395,-0.99778396,-0.1527665,0.14001109,-0.25242645,-0.06779583,-0.19658975,-0.27472883,0.10455333,-1.2459937,0.027583145,0.33842626,-0.7831561,-0.16779958,1.2347748,1.0807894,0.009978764,-0.6712514,-0.25972924,0.8106162,0.16061276,-0.2861318,-0.4744944,-0.48644534,0.10859655,0.010490789,-0.2553318,-0.05643025,-0.21678269,-0.27071583,-0.40276033,-0.12036682,-0.5370184,0.38694796,-0.6457134,0.060543295,0.16113207,0.25307596,0.02788435,-0.5428912,-0.39905572,-0.42093325,-0.24817936,0.26564664,-0.0016856727,0.4916949,-0.006159273,-0.21471259,0.9016981,0.6194595,-0.47674966,0.018368898,0.50439703,-0.07298284,-0.13901435,-0.19655468,-0.2501138,-0.12840323,-0.017238276,-0.025393575,-0.7718466,0.1741212,-0.68488157,-0.21272244,0.027134208,-1.0378534,0.29772088
Christian Schulte 0001;-0.260967,-0.17672169,-1.0017503,-0.4497684,-0.24270552,0.57686055,0.23926008,-0.18820196,0.52907115,0.15650554,-0.84719884,0.35531825,-0.3418314,0.08123121,-0.23253104,0.48405457,-0.10534286,-0.5789476,0.45204696,0.08104348,-0.17873567,0.08561844,0.5641856,-0.12077083,0.2872292,0.07319281,-0.4456473,0.22985257,-0.73423606,0.09321429,0.26216507,-0.4137976,-0.12327469,0.07170636,-0.15320194,0.06695268,-0.22900918,-0.16217197,-0.22393347,-0.23616886,0.32335046,-0.013685522,0.2522797,-0.051563587,-0.11784409,-0.07579601,0.004804821,0.37807843,0.09126086,-0.51860887,0.93208337,0.077171326,0.2765981,-0.10607811,0.17166619,0.031140547,-0.7954672,-1.013605,-0.5360457,-0.27980962,0.15435064,0.71261847,-1.2055651,-0.5671113,0.5609608,-0.16741757,0.4543984,-0.058809787,-0.26056802,0.15766348,0.3711951,0.47679335,-0.0623718,-0.22508198,0.034545198,-1.4323257,-1.039587,0.13220635,0.086835265,-0.4056684,0.504669,-0.8070477,0.5036159,0.38392508,0.06058715,0.20950603,-0.24828835,-0.92076725,-0.40086502,0.7356705,0.7821203,0.121497855,0.71495724,-0.37328997,-0.7343792,-0.11420804,0.7668354,-0.6188262,0.97082174,-0.07761036,-0.34859073,0.3560322,0.50172377,0.17124057,-0.1625565,-0.17182477,-0.08639972,0.51092184,0.12742434,-0.34861264,-0.25813153,0.35472873,0.61553603,-0.5221981,0.14379187,0.5234356,-0.003243615,0.36876947,0.38616586,-0.5434597,0.42179114,0.18961646,0.39723065,-0.35223547,-0.22352828,0.42214373,-0.6230345,0.48883638
Lutz Priese;-0.12917088,-0.1552028,0.1567564,0.6462479,-0.649222,0.13781314,-0.4930313,-0.5568634,-0.55264425,-0.14597987,0.21842895,0.021553012,-0.2631539,-0.11752925,-0.35316464,-0.03980946,0.13932896,0.15546139,0.40914774,-0.4975733,-0.36402133,-0.47659838,0.27657706,0.24384826,-0.006738825,-0.3765119,-0.49852356,0.3263989,0.15470897,0.39824873,0.33096442,-0.40153766,0.5507027,-0.7654791,-0.06563509,-0.9960218,-0.28542268,-0.49146527,-0.20928502,0.18087788,-0.22739133,0.36618662,0.72895765,1.3321604,0.5715335,-0.47283307,0.13322365,-0.41742295,0.31279254,0.31263247,-0.5944477,0.21409519,0.9076086,-0.3331306,0.52590847,-0.40026027,0.16416147,-0.106849454,0.26056695,0.7134105,0.33391216,-0.118340775,-0.5983086,-0.8449047,0.24675465,0.06257235,0.5233079,-0.043483026,-0.2606759,0.40223205,-0.67074496,-0.4997801,-0.91946036,-0.10408135,0.09198171,0.5937045,0.28518757,0.6859767,0.04565523,0.049150985,0.069910064,0.7031442,0.3607673,0.008493756,-0.1073139,0.01623972,0.76892054,-0.14151587,-0.5576954,0.6711986,0.10267403,-0.42261317,0.1168193,-0.23141453,0.2738132,-0.19366963,-0.101456895,0.5413913,0.7263862,-0.11762048,-0.045353293,-0.02496295,0.23969857,-0.35901678,-0.012322419,0.3484794,0.056387693,0.39289525,0.18989831,0.8124208,0.20232052,-0.6306387,-0.43046024,-0.3759639,-0.41403118,-0.4886759,-0.07113583,-0.307887,0.037214477,0.7056129,-0.003954087,-0.47015953,0.1377684,-0.66855747,0.13968001,-0.50620246,-0.5310229,-0.48941174
Johannes Uhlmann;0.19623421,-0.34443492,-1.0567747,0.06724979,0.26988214,0.2970371,-0.4314415,-0.47666815,-0.123733066,-0.23996328,-0.09616533,0.22158901,0.2463742,0.05404718,0.37861553,0.4427253,0.5734351,-0.5021677,-0.010572319,-0.40835732,0.10694432,0.5517593,-0.21254852,0.42855218,-0.52724946,-0.23496313,-0.36000085,0.07178642,1.0475312,0.3964646,0.33789214,-0.7029842,0.3822387,0.36159778,0.04592363,0.7293028,-1.0150135,0.21457858,0.05799387,-0.24421658,0.26962098,-0.0237489,0.9017126,-0.20480523,1.065422,0.13905643,-0.43259084,0.39700145,0.6176386,0.6417436,-0.7756576,0.31422567,0.26547024,-0.2029178,0.009227935,0.013010386,-0.016379572,0.061852943,-0.26876202,0.0073688636,-0.21412992,0.39485508,0.079943046,-0.57526934,0.27907753,-0.63434273,0.35627294,0.7851725,-0.6760516,0.7027817,-0.39967948,-0.15359661,-0.0417553,-0.7326883,-0.11914881,0.30761677,-0.45393664,-0.49462223,-0.20036648,-0.51002246,0.3179589,0.23342472,-0.13407782,0.74442863,-0.23252477,0.19747066,0.047784805,0.21589015,0.2279175,0.24382764,-0.79596764,-0.32205167,-0.43840736,-0.12722753,-0.11899713,0.15330403,-0.23281442,-0.17968804,0.6120106,0.29472116,0.11150845,-0.39982858,0.9965695,-0.07425761,-0.6057434,0.35351107,0.84962165,0.3509394,-0.05164818,0.44731292,-0.7184795,-0.47070566,-0.29615468,-0.06447704,-0.40953216,-0.15064682,0.029339572,0.1258313,-0.45300454,-0.27992836,-1.144564,-0.39620373,0.22637491,0.9191319,-0.25251758,-0.07468176,-1.2905707,-0.045349676
Stefan Rüping 0001;0.5902465,0.17895833,-0.023284735,0.24887149,-0.12031051,0.3273682,-0.39397693,0.37385333,0.103373416,-0.62041587,-0.2513259,0.4903622,-0.87038,0.129805,0.14543854,0.7820061,0.96974826,0.4267136,-0.58208275,-0.3106044,-0.40369195,0.42122224,-0.3298365,-0.50016725,0.17677142,-0.05851607,-0.11384428,0.48881504,-0.88896495,0.34905317,-0.91230273,-0.25408953,-0.054187573,-0.25833482,-0.70454687,-0.574882,-0.4246226,0.03945387,-0.14760153,-0.6904552,0.43425676,-0.6994109,-0.1570754,0.34143996,-0.18555807,-0.35778606,0.9077064,-0.13628767,0.05148174,-0.10527685,-0.04927422,-0.70425165,-0.016567433,-0.08592349,-0.09407411,0.5093567,-0.3941442,-0.4209281,-0.02441108,0.34403467,0.2669437,0.3580096,-0.14967304,-1.0587357,0.08843603,-0.16679065,-0.19451377,-0.6511315,-0.079479896,-0.3219838,0.6136458,0.4368107,-0.06910011,-0.22272547,-0.6203078,-0.99740803,-0.4980866,-0.039532237,0.82029533,0.038558178,-0.861199,0.19091187,0.62831396,0.56645054,0.11568351,-0.46591783,-0.18617015,0.14911118,0.0038669994,-0.36024863,-0.11276338,0.69668317,0.6225132,-0.29337972,-0.55760705,-0.5731977,0.52830887,0.25410655,0.31715405,0.18191184,0.4025858,0.03773521,0.5209156,-0.3698472,-0.32040906,-0.35841107,-0.010947437,-0.14472866,-0.58289427,-0.44238532,-0.49737015,0.13714263,0.39611387,-0.20820376,-0.13799974,-0.44477117,-0.30232298,0.055917304,0.38204244,-0.37638378,0.43050873,0.20959891,-0.19925949,0.5768382,0.6075195,-0.39083028,0.49223801,-0.24736033
Heinz Handels;-0.5646482,0.63136536,0.032016747,-0.09225831,-0.5422059,-0.091062434,-0.05378704,0.33584362,-0.47053,-0.23052986,0.4302165,-0.441986,0.13586642,-0.44252244,-0.03975009,0.1169356,0.36371064,0.3446243,-0.18192498,-0.35022372,0.026417876,-1.3708421,0.48488343,-0.3136549,0.2112268,0.44611752,0.44842598,-0.13423422,-0.1609927,0.2575688,-0.261415,0.38229793,-0.12127741,0.36402553,-0.4266644,-0.14346282,0.015670966,-0.17680973,-0.00025013986,0.30662096,0.34041357,0.15767339,-1.2118783,0.13076708,-0.8951351,0.61238706,0.88973314,-0.31127134,0.1194446,0.15911357,-0.81851727,0.116349556,-0.18686114,0.39797744,0.40806866,-0.29015017,0.004865599,0.5274442,-0.072250836,0.8538806,0.5576765,-0.30879855,-0.99036133,-0.9961725,0.1527434,0.8356231,-0.3152427,-0.69152004,-0.46126822,-0.16383441,-0.28456905,0.66505677,-0.14196038,0.25299606,0.062487166,0.35516557,0.52137154,0.3100303,-1.5062399,-0.268523,-0.0454235,-0.6988182,-0.4168621,0.16172364,1.224802,-0.78013116,-0.5028385,-0.3371772,-0.55388916,0.2968227,-0.08182422,0.18575206,-0.42905444,-0.24464764,-0.22749552,-0.41490218,-0.052807953,-0.76254916,-0.12340608,-0.19050772,-0.16618088,-0.5582168,0.060777456,-0.018519996,-0.05502399,-0.18386398,0.42446503,-0.645967,-0.48164842,0.47811392,-0.6698292,0.2497535,0.31978887,1.4720212,0.30570057,-0.01404195,0.5940713,-0.42181137,-0.2835123,-0.1957514,0.49021375,-0.29011217,-0.8250949,0.49644718,-0.15046741,-0.1712244,-0.52326334,0.015575938
Matthias Heinrich 0001;-0.84545463,0.3977385,-0.7051894,-0.22661978,-0.4339355,-0.42573065,0.32675844,-0.26101497,-0.23009072,0.23200937,-0.3436856,-0.4940538,0.2937314,-0.7584771,0.18151355,0.44157705,-1.193288,0.107121885,-0.48587078,1.2081544,-0.15096714,0.2028186,-0.35042462,-0.04980886,0.65908855,0.18324275,-0.4406576,-0.052730046,0.17564781,-0.2921017,-0.2580892,0.71342653,-0.5178841,0.9123556,-0.5106807,-0.42082846,-0.15275733,-0.37961066,0.4436711,-0.11737816,-0.025059758,-0.043648183,0.9490054,0.57532614,0.059631206,0.1699101,-0.075094186,-0.69592285,-0.79968715,0.27710202,0.5132716,-0.16557859,-0.3513037,0.15645248,0.4832135,0.19725795,0.24258302,0.12443753,0.005143484,0.18250632,0.27311978,0.4384488,0.3057143,0.2156205,-0.24716538,0.01707581,0.6378344,0.14911354,0.21462487,-0.027450059,0.15142159,0.0062028035,-0.015344653,0.5102827,0.35114118,0.5978659,-0.084636725,0.9268268,-0.10604424,0.10428429,-0.06965435,-0.33443287,-0.4669992,0.70702475,-0.16723813,-0.09212304,0.8971243,-0.83100915,0.3282813,1.1819688,0.37318638,0.55145806,-0.2549111,-0.59682345,-0.5643728,0.10618191,-0.037321318,-0.14717181,0.22451714,-0.34180373,-0.02520218,0.13481963,0.056482047,-0.029195432,-0.30815658,0.20459074,-0.528156,-0.41897002,-0.30517048,-0.23830026,-0.2556976,-0.34120658,0.12827414,0.9663757,0.3772983,0.28467676,-0.18567516,0.18195242,0.2525423,-0.61161554,0.022074448,0.51158,0.08595341,0.103111684,0.12968537,0.95545894,-0.0507004,0.8993307
Mana Taghdiri;-0.6102719,-0.16633955,-0.514344,-0.5792494,-0.2306104,0.407673,-0.078171186,-0.2928762,0.15379123,0.4078404,-0.63893133,-0.20529993,0.2350163,-0.1264651,-0.05703353,0.10804021,-0.22794959,-0.5715528,0.28569695,0.5525619,-0.037002098,0.3568564,0.37833887,-0.34399694,0.44078708,-0.010803369,0.084601276,-0.043263335,0.1626315,0.33180514,0.38976005,0.12023827,0.268436,0.8076897,0.7098873,-0.3888847,-0.40140608,-0.24971195,-0.36031234,0.28090686,0.28840536,1.01609,0.88679963,0.250698,-0.2601321,0.14207928,-0.6786556,-0.5282084,-0.32053083,0.14678521,0.44225663,0.5714468,0.7005681,0.2642157,-0.19589578,0.48890004,-0.2977551,0.24161844,-0.033205237,-0.008436682,-0.14163132,0.4727597,-0.50490093,0.30097684,0.8256546,-0.21972899,0.7707215,0.51658714,-0.6000027,0.2610846,-0.5339783,-0.61034745,-0.027035233,0.038286135,0.47329596,0.30762738,-0.53788227,0.49682087,-0.29466492,-0.08577716,0.7236542,-0.3994042,-0.1639576,0.2596897,-0.24737905,0.25030658,0.5313865,-0.4574324,0.040854763,0.69171536,0.24493438,-0.2327273,-0.07192554,-0.47484598,-0.42994034,-0.40099433,0.2611779,0.22869939,0.66515934,-0.5970366,-0.4148245,-0.38072547,0.5428604,0.1888001,0.15273309,-0.29743543,-0.5167029,0.1470895,0.0015800528,0.25858954,0.3916109,-0.3991213,-0.08309198,0.4878551,0.47216058,0.3738023,-0.038209368,0.16831127,0.13916557,-0.026518155,-0.00956481,-0.062416647,0.043611184,-0.7447253,-0.5886349,0.16904387,-0.98715603,0.8342916
