Matthias Nießner;0.61910707,-0.25913158,-0.20250654,0.17123717,-0.2880696,-0.32379997,-0.19364834,0.008226552,1.0307454,0.2554661,0.33567166,0.15957236,-0.1452528,-0.56877446,-0.113473006,0.08165249,-0.50478595,0.19283305,-0.10259045,-0.26618034,-0.13554855,0.48979273,-0.19015968,-0.46713045,-0.11691976,-0.35761464,0.45577443,-1.2613555,-0.45071545,-0.20168884,1.30182,0.06643498,0.111481756,-0.056954693,-0.19055521,0.28659058,-0.47573858,0.07346756,0.25002405,-0.43867496,0.24617514,0.30447248,0.52988243,-0.1739246,0.6741863,0.31066534,0.4631966,0.0066782394,0.90486354,-0.2254591,-0.43914634,0.07444416,-0.40238473,0.6773743,-0.016452817,0.38209164,0.1535918,-0.24868496,-0.3268348,0.24223201,0.46281514,0.44209853,0.21929722,0.1060566,-0.34231654,0.07540987,0.32566014,0.6470847,-0.3395348,0.4151722,-0.30482358,0.08071811,0.61192507,0.43219283,-0.6423522,0.2763672,0.15654872,0.22955593,0.6633025,0.32118508,-0.33844426,-0.57107586,-0.7505607,0.04810263,0.5212782,0.4609736,-0.81261635,-0.19223724,0.128836,0.055287175,0.244372,0.31058586,0.18442579,-0.49458066,-0.089113414,-0.07756146,-0.8086582,0.6314827,0.054556437,-0.6340294,1.0680188,0.14659977,-0.21208447,-0.09607226,-0.37255707,-0.27338377,0.33645344,-0.5678402,-0.3423567,-0.6729584,-1.0345893,-0.35941115,-0.4004435,0.2347262,-0.24753061,-0.29640353,-0.24344401,-0.11960419,1.0766069,-0.00032294207,0.27634808,0.5298334,0.33011508,0.39119846,-0.11336025,0.2268505,-0.041278746,-0.67943066
Wolfgang Merkle;0.3365788,0.4556184,-0.965516,0.8401352,0.28479585,-0.800138,-0.31354636,-0.68672544,1.7187835,-0.34807634,0.5760467,-0.72459453,-1.0033741,0.97110623,0.63914305,0.86370856,0.088389546,-0.6836994,0.30090308,-0.29236618,-1.0768268,-0.51588494,-0.64237094,-1.0642227,-1.2417111,1.2306529,0.16424802,-1.8779794,0.40316546,0.33846977,-0.5842659,-0.33105266,0.5461535,-0.2884028,0.0035414533,-0.59907645,-0.72843194,-1.9827315,-0.117473,-0.090535454,-0.52579695,-0.408324,-0.6905861,-0.027954817,-0.3755771,0.17725503,0.041941747,0.3313033,-0.6908799,-0.52854764,-0.16872267,-0.40460235,0.5241386,-0.8498749,0.038117297,0.82879245,0.7427403,0.8169321,0.04537852,0.27470094,0.2929817,-0.53799754,0.030590964,0.93748176,-0.034793776,0.3706269,0.27447605,-0.5994753,-0.123932846,0.22424093,-1.3480619,0.3107521,-0.10129745,0.26373398,1.4593048,-0.41747683,0.43113217,0.53542846,1.4200675,-0.75971025,0.36709976,-0.012834712,-0.393078,-0.19965291,1.4269657,1.6713512,0.4209469,-0.5587141,-0.16194575,0.10532822,-1.7685212,0.28105512,1.5366734,1.7684716,-0.55803657,0.034725513,-0.19222808,-0.03257913,-0.51511925,0.76066935,0.60197216,-0.68291414,-0.11393297,0.23491028,0.33145,0.24529926,1.4179523,0.15644267,0.67404985,1.5032698,0.7620924,-0.14611702,0.5128816,0.23785268,1.064947,-1.0848254,-1.881419,0.91004664,0.8316893,-0.42270315,1.1325011,0.7872264,-0.5347132,0.17652638,-0.53274316,0.9306845,0.63286626,-0.61902994
Georg Rock;0.7794892,0.45126337,-0.5291111,1.184933,0.76359206,-0.41073772,-0.40839064,-0.13382657,-0.000931454,0.3305383,-0.30207726,-0.9353502,-0.67052346,-0.7097505,-0.5181177,0.5408309,0.12854192,0.7830916,0.061040744,0.25956875,0.28952307,1.1636474,-0.5425013,-0.8393876,0.00016442941,-0.16159336,-0.47951502,0.087420225,-0.43616438,0.24140012,0.4500445,1.1593598,0.39297262,-0.36414585,-0.4004801,1.0122622,-0.17916055,0.24569516,-0.06864196,0.106640205,0.40797198,-0.6356267,0.8707783,0.13892175,0.0044678696,-0.53016186,0.22797842,-0.4026418,1.0908973,-0.0071495716,0.12088445,0.5422323,0.17167906,0.35536137,-0.2957163,0.18926212,0.16444007,-0.039191004,-0.8386032,-0.45996845,0.57901883,1.0935627,0.22458819,-0.26298857,-0.71099246,0.32046163,0.20920624,-0.6103327,-0.6244557,0.02437833,-0.12810269,0.8029034,0.63943607,0.09846152,0.5730579,0.48315564,0.016598735,-0.027757244,-0.19846252,0.86023355,0.20647825,-0.5053091,-0.12590286,0.61878294,0.23329493,-0.32884535,-0.3367618,-0.576201,0.5812495,0.4822202,-0.3832351,0.05410159,1.3612455,0.6875085,-0.1497727,-0.9041998,0.24187237,-0.1971892,-0.1755606,-0.09038338,0.6174493,0.61717606,-0.078877,0.9393575,-0.5366733,-0.06727465,-0.4476644,-0.9810257,1.59262,0.15504806,-0.2226026,-0.23358889,-1.002147,-0.7167705,0.30809817,-0.458657,-0.14943472,-0.5620922,-0.053079635,-0.02225533,0.29641202,0.026215028,-0.051217303,0.8669511,-0.952481,-0.0028195702,-0.35148704,-0.31809688
Diana Mateus;0.36130765,0.060601044,0.47497717,0.44143933,-0.8724257,-0.45373827,-0.04025663,0.5757989,0.46269485,-0.17384626,0.8531562,-0.36664575,-0.2070286,-0.061004248,0.11960493,0.3417196,-0.5007457,0.5691295,0.6527345,0.45236462,-0.6207047,0.032824095,-0.7767587,0.45093435,-0.62638015,-0.5166811,0.43036705,-1.3569895,-0.009652159,0.4468578,0.16328603,-0.097370096,0.11282428,0.1345159,0.16203392,0.88291657,-0.23135574,-0.76260823,-0.3683694,-0.1924724,0.887623,-0.25218156,0.69711304,0.2553773,0.40511957,0.66083616,-0.24172164,0.104433075,0.6151053,-0.30428842,0.1710235,0.078039154,-0.5943142,1.2749628,1.1246611,0.05958641,0.32890314,0.357302,0.22608879,0.029377926,0.34815627,-0.015116095,0.46750662,0.92016304,-0.5996132,-0.24929762,0.8420747,-0.05012123,-0.6471105,0.48463166,0.31345087,-0.48438594,-0.97172856,0.31100377,-0.41051582,0.23806208,0.21124336,0.68243486,0.94754547,0.5988894,0.5955256,-0.7918048,-0.37612534,-0.54145825,-0.28211915,-0.18955238,0.042944636,-1.0763564,-0.07448865,0.5614929,-0.22728997,-0.21222813,0.85917336,0.6457945,0.33606604,-0.24071456,-0.21681401,0.35656786,0.51668566,-0.14871836,0.5394318,0.7283047,-0.17398925,0.90335554,1.0188884,0.030605806,-0.06633789,-0.6961553,0.29903594,0.7422809,0.4349632,-0.1956428,-0.75274754,-0.08736436,-0.45353964,-1.0149264,0.2057375,0.87522554,0.027553042,0.30204934,0.1305279,0.2511882,-0.17406864,-0.20471345,0.18551376,0.6242697,0.1470358,-0.6857112
Diana Carolina Mateus Lamus;0.36130765,0.060601044,0.47497717,0.44143933,-0.8724257,-0.45373827,-0.04025663,0.5757989,0.46269485,-0.17384626,0.8531562,-0.36664575,-0.2070286,-0.061004248,0.11960493,0.3417196,-0.5007457,0.5691295,0.6527345,0.45236462,-0.6207047,0.032824095,-0.7767587,0.45093435,-0.62638015,-0.5166811,0.43036705,-1.3569895,-0.009652159,0.4468578,0.16328603,-0.097370096,0.11282428,0.1345159,0.16203392,0.88291657,-0.23135574,-0.76260823,-0.3683694,-0.1924724,0.887623,-0.25218156,0.69711304,0.2553773,0.40511957,0.66083616,-0.24172164,0.104433075,0.6151053,-0.30428842,0.1710235,0.078039154,-0.5943142,1.2749628,1.1246611,0.05958641,0.32890314,0.357302,0.22608879,0.029377926,0.34815627,-0.015116095,0.46750662,0.92016304,-0.5996132,-0.24929762,0.8420747,-0.05012123,-0.6471105,0.48463166,0.31345087,-0.48438594,-0.97172856,0.31100377,-0.41051582,0.23806208,0.21124336,0.68243486,0.94754547,0.5988894,0.5955256,-0.7918048,-0.37612534,-0.54145825,-0.28211915,-0.18955238,0.042944636,-1.0763564,-0.07448865,0.5614929,-0.22728997,-0.21222813,0.85917336,0.6457945,0.33606604,-0.24071456,-0.21681401,0.35656786,0.51668566,-0.14871836,0.5394318,0.7283047,-0.17398925,0.90335554,1.0188884,0.030605806,-0.06633789,-0.6961553,0.29903594,0.7422809,0.4349632,-0.1956428,-0.75274754,-0.08736436,-0.45353964,-1.0149264,0.2057375,0.87522554,0.027553042,0.30204934,0.1305279,0.2511882,-0.17406864,-0.20471345,0.18551376,0.6242697,0.1470358,-0.6857112
Nora Broy;0.8779286,0.5649823,-0.25605106,0.6797289,0.21585558,0.8971285,-0.12644151,0.15560085,-0.21283038,-0.59539247,-0.23043157,-0.07288241,-0.5266823,-0.17004533,-0.054799844,0.3510586,-0.044725005,0.22519432,0.19773269,0.46987057,0.24852197,-0.23354912,0.119116135,0.022709802,0.008285337,-0.24786331,-0.3370042,-0.5884974,-0.14534913,0.3035378,-0.5619815,1.0346612,-0.30505255,-0.3225364,0.3274625,0.6348529,0.74124587,0.33768427,0.15482005,-0.27353358,0.07502173,0.05702474,0.79159045,0.102931164,0.59063333,-0.956062,0.1527422,0.5010658,0.9482602,0.024265386,0.41967896,-0.035190582,-0.04015058,0.14732479,0.118319236,-0.25313944,-0.19727618,-0.74462783,0.7456292,0.14663075,0.15701309,0.44765675,0.12575793,-0.0105372695,0.04838809,-0.7703891,0.05715208,-0.58324516,-0.24217089,-0.6329879,-0.20206013,0.3042667,0.49350134,0.43881792,-0.12719351,-0.19989826,0.5724101,-0.5913759,0.95258456,-0.02679688,-0.44577077,-0.29807788,0.18747765,0.17703888,0.43200195,-0.73071355,-0.021035105,0.21877901,-0.25877962,-0.6114269,-0.46722975,0.4987389,-0.26121625,0.56376415,-0.7640959,-0.3471597,0.47698474,-0.1258126,0.854592,-0.14959982,0.9822818,0.19927649,-0.55686045,0.071412615,0.11420198,0.02740691,0.98724604,-0.3876479,0.15655965,0.34673604,-0.4553527,0.21912247,-0.3143408,-0.82628727,-0.47949892,0.07222856,0.21010247,0.29905888,0.5045284,0.47170296,0.2786404,0.10862289,-0.09329276,0.13130106,-0.24328278,0.08949099,0.5709578,-0.511573
Martin Fischbach;0.98910904,0.6644352,-0.16281243,1.0172479,0.4891012,0.25232375,-0.6850307,0.21746877,-0.7044006,-0.9366082,-0.5467687,-0.46187428,0.19279726,0.23272008,-0.023569625,0.04220757,0.82149094,0.5314355,-0.3514017,-0.36840767,0.5584678,-1.3108535,-1.393037,0.3273102,0.10546514,-0.5450981,-0.73866045,-0.9070504,0.3603366,0.5810207,-1.0441628,0.4169335,-0.5993581,-0.039423265,0.8046289,-0.4095963,-0.116062194,0.37611517,0.6067952,-0.16939852,-0.21214344,-0.4811016,1.5105456,-0.1510169,-0.028518535,-0.62723315,0.07513788,0.287508,0.9048777,-0.08785571,-0.261968,-0.098728396,1.0698146,1.1423835,0.26648676,-0.009633176,0.6425161,-0.3686146,1.1452761,0.3797415,0.9642335,0.5112003,0.6529756,-0.58901006,-0.1964157,-0.3657808,0.4277682,-0.5529103,0.12373842,-0.43023056,-0.090932846,1.0642658,0.15319863,1.0557634,0.4644729,-0.06874664,0.3306431,-0.47312015,0.8614231,0.25540382,0.2165757,-0.31107837,0.5873496,0.26084876,1.0070239,-1.3135009,-0.095069565,0.24442007,0.49351558,0.34873974,-0.67940575,-0.52905136,0.18304276,0.85899025,-0.361617,-0.800945,0.86583656,0.29351053,0.1212594,-0.25380456,1.1774465,0.22029647,-1.2215649,-0.23817144,0.71942216,-0.5363862,1.5127971,-1.5873494,0.19108346,1.7281721,-0.5279794,-0.27030784,-0.85760677,0.15063652,-0.96530426,-0.10064522,0.92019576,1.224222,0.24399355,0.08088462,0.82604414,0.04848564,-0.5479093,0.20395088,1.2008677,0.5510692,-0.11838617,0.29148492
Wolfgang Stürzl;0.26203284,0.05004837,0.32187632,0.91656816,-0.43941683,0.0839971,0.91994494,1.254255,0.44221044,-0.10165673,-0.15868166,-1.4287868,-0.521525,-0.23769797,0.7921671,-0.39916673,0.3687851,0.9600574,0.68035,0.1925875,0.5170612,-0.051254816,-0.6969309,-0.04309765,-0.92589915,0.09940316,0.76257265,-0.8613538,0.14794795,0.22929569,-0.16945222,-0.78310466,-0.10646951,-0.107150555,0.712116,1.3939935,-0.65083724,0.2640958,0.24809183,0.19545561,1.0987216,-0.2430768,1.2630612,-0.27546698,-0.21903357,0.2474983,-0.5720226,-0.7205978,0.047350682,0.7977285,0.19586386,-0.29662964,-0.42315274,0.7201186,-0.02144103,-0.04552427,0.4216929,-0.48659864,-0.9915883,-0.07044595,0.1650391,-0.6137973,0.43579435,0.83019733,0.32425767,-0.7397887,0.04498112,-0.5862975,0.03491304,0.048671234,0.49866953,-0.2813781,-0.19327867,-0.09709209,1.0239812,-0.5930218,0.4233106,0.62310404,0.30196095,0.038087297,0.7969211,-0.30021885,0.036765646,0.58668,-0.7611363,0.67023885,-0.6232623,-0.24816388,0.06979353,-0.3071303,0.13716862,-0.11014756,0.50697786,-0.04414465,-0.501293,-0.34541476,1.3188925,0.13445191,-0.8450779,-0.4128465,0.25655115,0.46802834,0.3963276,0.6997832,0.7539339,-0.263542,-0.58108133,-1.1961648,1.554999,1.4589278,0.4851232,-0.28152773,-0.21312697,-0.7686973,0.5628369,0.4573326,0.1662805,-0.006739192,-0.53933674,0.69348854,0.22580536,-0.093086116,0.532728,-0.16743459,0.23727211,0.44935393,-0.05762652,0.36351335
Volker Roth 0002;0.28746793,0.504933,0.28161988,1.0901756,0.5049172,-0.1825879,0.5400886,0.21985283,0.14544722,-0.057402603,0.61601335,-0.20282148,-0.7748344,-0.76833385,-0.5917779,0.5616272,0.36157152,0.45412022,-0.052206375,-0.8117129,-0.18666053,0.12608372,-0.08962753,-0.45608342,-0.34506553,0.6351888,-0.36263046,-0.7570859,-0.32084167,0.23225507,-0.13046737,0.141505,-0.51820296,0.25681525,0.61864024,0.5993105,-0.16388817,-0.38209525,-0.07886364,0.093786396,0.052290715,-0.5321069,1.1693476,0.09304467,0.03320107,0.36978447,-0.53263754,-0.06936172,-0.115141,0.49712306,-0.19776498,0.77618605,-0.30719042,0.07674197,0.14489982,0.2569728,0.15317914,0.11923735,0.1834912,-0.30255517,-0.39418674,0.3398034,-0.1642564,-0.04625694,-0.089656025,-0.61280686,0.26062578,0.21910746,-0.5053203,-0.25258332,0.35360852,0.115671605,0.024778899,-0.16462971,0.22107345,0.5131708,0.05408784,-0.22274767,0.2212459,0.7293575,0.44612592,-0.12126306,-0.084770754,-0.14958133,0.48755866,0.36369666,-0.6642668,0.105573475,-0.11997674,0.21008211,-0.5937693,0.7363311,0.07604195,0.24981937,-0.8195007,-0.29558462,0.3492494,0.6061337,-0.32744083,0.029568678,0.67728424,0.30537623,-0.09279851,0.49099877,0.1459638,0.2569021,0.043766737,-0.16268909,0.40933293,0.41289818,0.3642693,0.2927531,0.38119194,-0.3172227,-0.3868764,-0.66836905,-0.6079499,-0.29088584,-0.32210907,0.26115125,0.41940424,0.45362884,-0.32357824,-0.31710175,0.019563094,0.44762835,-0.26129127,0.104110785
Artur Andrzejak;0.49728966,1.5938382,0.6774492,1.1520511,-0.66636366,0.06593937,0.588966,0.8608082,0.46623996,-0.82916707,-1.8505954,0.043139774,-0.58041525,-0.12805228,-0.07724276,0.06021911,-0.37515095,0.90139645,1.2306931,0.53576267,-0.43670952,0.8140901,-0.31855863,-0.5554455,-0.28396833,0.48137015,0.47320676,-0.3929761,-0.4515949,1.0384469,0.8701544,0.8470475,-0.39621624,-0.71484756,0.0023134479,0.42432684,-1.0571281,0.38871774,0.3991339,0.5835174,0.48347518,0.04312716,0.3052627,0.33371422,-0.19989303,-0.21541178,0.37596062,1.1854254,0.996516,0.0149160735,-0.30760044,-0.770248,-0.12189055,1.1519599,-0.38271922,-0.613703,0.564636,-1.380034,-0.5283017,0.30282667,-0.22359928,-0.32941407,-0.30352432,0.16600889,-0.080887,0.3641165,0.1629408,-0.066518955,-0.059529297,-1.0822562,-0.63829595,0.8664573,0.87981147,-0.8142397,0.4783852,-0.2806888,0.009216638,-0.48672783,0.8345219,-0.067049816,0.33971632,-0.67645115,-0.3221249,-0.05854732,-0.23767589,0.61315995,-0.97438776,-0.43569973,0.8305607,0.08345955,-1.192482,-0.15561527,-0.053615328,-0.47335017,-0.75824106,-0.82729834,-0.89847594,0.002090581,-0.7055421,-0.3971234,-0.36979318,0.8491145,-1.1173745,1.7434324,0.30022636,-0.26169896,-0.7554247,-0.7041771,0.4807318,-0.50307155,0.5154492,-0.7247254,-1.1632317,-1.5785459,-1.6985867,-0.77280647,1.6257662,0.09257873,-1.0364758,0.47563583,0.2622316,-0.41640288,0.97787315,0.33595532,-0.79239124,-0.47436297,-0.21978806,1.2092204
Rafal Mantiuk;0.76843756,0.897478,1.1889248,0.79291034,-0.45849845,-0.37511852,0.3989675,0.33646262,1.133475,-0.014689102,0.16756077,0.15641448,-0.62198675,0.29140452,-0.4672996,0.2891056,-0.53240734,0.67381406,-0.7550892,0.2893298,-0.19632936,0.41502988,0.2658481,-0.37936562,-0.54071003,-0.13681519,0.5611464,-1.7726716,-1.107204,-0.33909765,1.1248394,0.2865079,0.6145256,-0.48231,0.42702267,-0.05681638,-0.15096867,-0.22097519,0.3154539,-0.6827297,-0.24974093,0.20962042,0.97006917,0.46697775,0.7263041,0.76449895,0.5325496,0.13116686,0.78652656,-0.20236057,0.6440075,0.46687064,-1.1796476,0.08974196,-0.08765433,-0.5325225,0.90462214,-0.6532883,0.15934436,0.63497263,0.26213753,-0.3679528,0.045681402,0.22929467,-0.79031265,-0.17097202,0.085399516,1.2194527,-0.48796055,0.46362767,-0.05998377,-0.35484406,1.5256386,0.03255192,-0.07921408,-0.4644142,0.14373027,-0.1459827,0.84804994,0.27279428,0.50078875,-0.62866825,-0.17091332,-0.25155014,0.32884726,0.3050644,-0.20163974,0.23350407,-0.047080766,0.08289092,-0.50102884,0.045884166,-0.5525601,-0.72215986,-0.14443743,0.58033943,-0.98000306,0.6422824,-0.88674074,-0.5418305,0.82565904,0.08207502,-0.043234393,0.91532284,-0.638038,-0.2945713,-0.3105012,-0.24424306,0.26256943,-0.36109388,-0.0032325455,-0.71359533,-0.57429224,0.38988346,-0.14220907,-0.6867522,0.5039377,-0.09095734,0.18619205,0.26816392,1.251436,0.113789,0.52451396,-0.0024826846,-0.5114933,0.1375653,-0.3733398,0.06980086
Rafal K. Mantiuk;0.76843756,0.897478,1.1889248,0.79291034,-0.45849845,-0.37511852,0.3989675,0.33646262,1.133475,-0.014689102,0.16756077,0.15641448,-0.62198675,0.29140452,-0.4672996,0.2891056,-0.53240734,0.67381406,-0.7550892,0.2893298,-0.19632936,0.41502988,0.2658481,-0.37936562,-0.54071003,-0.13681519,0.5611464,-1.7726716,-1.107204,-0.33909765,1.1248394,0.2865079,0.6145256,-0.48231,0.42702267,-0.05681638,-0.15096867,-0.22097519,0.3154539,-0.6827297,-0.24974093,0.20962042,0.97006917,0.46697775,0.7263041,0.76449895,0.5325496,0.13116686,0.78652656,-0.20236057,0.6440075,0.46687064,-1.1796476,0.08974196,-0.08765433,-0.5325225,0.90462214,-0.6532883,0.15934436,0.63497263,0.26213753,-0.3679528,0.045681402,0.22929467,-0.79031265,-0.17097202,0.085399516,1.2194527,-0.48796055,0.46362767,-0.05998377,-0.35484406,1.5256386,0.03255192,-0.07921408,-0.4644142,0.14373027,-0.1459827,0.84804994,0.27279428,0.50078875,-0.62866825,-0.17091332,-0.25155014,0.32884726,0.3050644,-0.20163974,0.23350407,-0.047080766,0.08289092,-0.50102884,0.045884166,-0.5525601,-0.72215986,-0.14443743,0.58033943,-0.98000306,0.6422824,-0.88674074,-0.5418305,0.82565904,0.08207502,-0.043234393,0.91532284,-0.638038,-0.2945713,-0.3105012,-0.24424306,0.26256943,-0.36109388,-0.0032325455,-0.71359533,-0.57429224,0.38988346,-0.14220907,-0.6867522,0.5039377,-0.09095734,0.18619205,0.26816392,1.251436,0.113789,0.52451396,-0.0024826846,-0.5114933,0.1375653,-0.3733398,0.06980086
Friedrich Otto;0.8679715,1.229867,0.34865898,0.4239612,0.6537601,-0.32130364,0.55953187,0.045707155,1.3284874,0.3769824,-1.2745844,0.7539851,0.72053427,-0.3679246,-1.4709399,1.663337,-0.10859912,-0.72247875,0.66138417,-0.41394755,-0.8497623,0.2609888,-0.7423568,-1.0682603,-1.1024638,0.20391671,-1.3017008,-1.0094589,-1.2777863,0.73560077,0.2446675,-0.1490467,-1.379413,0.9001374,0.50346965,1.1823844,-1.4292601,-0.63125336,-0.64288646,-0.60857254,-0.21156767,-1.1532506,0.907633,0.22800441,-0.33036104,-0.038409226,-0.722608,-0.5998518,-1.1707791,0.30247805,0.10027614,1.0009694,0.18610136,-0.38739225,0.682654,1.4645244,0.88341534,1.1272497,0.17545807,-0.5324581,0.0056367414,0.62854946,-0.48413202,0.3856389,-1.1815717,-0.10009682,-0.45834517,0.5001211,-1.097419,-0.03105342,-1.0301645,0.97439295,0.26706734,0.48698926,0.71410984,-0.7959408,0.44312268,-1.1241379,0.2955061,0.3288243,0.6719367,0.18151434,-0.7755282,-1.4591304,0.31703788,0.24747945,-0.07632128,-0.6732911,0.60796034,1.0847008,-1.0734192,1.3101404,0.84279335,0.5412355,-1.4062058,-1.277535,0.18184273,-0.34638357,0.10388238,0.9499596,0.758707,0.72271043,0.16726063,1.0661395,1.0910178,1.501199,-0.70840317,-0.22521214,1.4188025,-0.64596915,1.2369033,-0.7401611,-0.14950776,0.060295083,1.1855873,-1.3004311,-0.6865585,-0.02147786,0.0030901164,-0.22778025,0.54486734,1.016433,0.02686402,0.07757104,-0.6504771,0.041091256,-0.974328,-0.08327979
Michael Philippsen;0.18551314,0.83229333,-0.537429,0.5610484,-0.4188911,0.6967764,0.055381555,0.05653564,0.27519327,-0.5038039,1.0448992,1.2402546,-1.1973121,-0.2046043,0.2708931,-0.15735556,-0.09169154,-0.24496688,1.0022883,0.5507318,0.87984943,-0.3755459,0.34227383,-0.1643909,0.029820802,-0.6249692,-0.0067453943,0.21181045,-0.017961316,-0.8267804,-0.47105527,-0.48800537,-1.13307,-0.016747119,0.4186547,-0.48851374,0.26259863,-0.5741216,-0.7078012,-0.8511916,0.11171045,0.2594002,0.7440583,-0.021023022,-0.39023015,-0.030881781,0.17340806,1.1883882,0.25785434,0.82571244,-0.33847153,-0.378284,-0.5112912,0.605645,1.2244807,-0.47367495,0.53319085,0.29281992,-0.63603795,1.0979474,0.5590374,-0.6333167,-0.24012946,-0.4154749,-0.56217486,-1.2912124,-0.43308914,-0.12619087,0.15685256,0.08941816,0.66123784,0.08603659,-0.14149067,-0.21474151,0.75126374,-0.8161937,-0.6132563,0.45499283,0.950146,0.2143624,-0.57469165,-0.3305911,-0.5674656,-0.38439858,-0.4758122,0.013396661,-0.8224691,-0.77692187,-0.47547996,0.741602,-1.5541826,1.0312427,-0.19046754,0.40623093,-0.33693528,0.509522,0.32254204,-0.10748709,0.7479031,0.46605805,0.15986152,-0.31219715,0.07939894,-0.17977928,0.47193125,0.43306,0.45243484,-0.7244807,-0.6391461,-0.23060352,0.08692642,0.34072915,0.54067165,-0.3042832,-1.2025652,-0.79825276,-0.0075619216,-0.07011668,0.6903343,0.7271223,0.5945495,0.09847952,-0.625402,-0.94891196,0.03628167,0.30196595,0.3997446,-1.0573983
Michael Gerke 0001;0.43119588,-0.16028632,0.18521152,0.42338055,0.020972569,0.00084052293,0.7285667,0.39322233,1.4941596,0.70501107,0.77020645,-0.22826126,-0.8589571,-0.6426382,-0.5305851,0.70419675,-0.655299,-0.39859086,1.4874206,-0.5084968,-0.69373626,0.26129898,-0.23754716,-0.6239856,-0.62764066,0.43417993,0.10808453,-1.434854,-0.284584,0.7265524,-0.37439546,0.19822481,-0.030910926,0.3416952,0.5580214,0.105469815,-0.5576929,-0.6647309,-0.57868004,-0.5335815,0.71139634,-0.09319818,0.71575475,0.33541945,-0.6941394,0.70084625,-0.18587679,-0.5746251,-0.560332,0.39502704,-0.22608005,-0.58686435,-0.1294869,0.82376564,0.14210781,-0.25366697,0.7035995,-0.12521873,0.20253418,0.20748392,-0.7768566,-0.10042094,0.25515857,0.16888429,-0.029589439,0.25640452,0.10365824,-0.06848149,-0.15394694,0.14178576,0.41000506,-0.42553884,0.28915852,-0.5376694,0.44840732,0.22946604,0.18407492,-0.21007144,1.054123,-0.23063134,0.8600801,-0.2691297,-0.6513239,-0.81399393,-0.19720182,-0.0052058203,-0.69359785,-0.7250004,-0.26849288,0.9629609,-0.6897701,0.14806466,0.651172,1.3408792,-0.38251755,-0.63752,0.07692398,0.626373,-0.89690995,-0.18635127,0.9787738,0.62792057,-0.17226313,0.53014785,0.34138942,0.31013125,0.21933925,-0.2364891,0.39977294,0.34807852,0.6024516,-0.7025803,0.1642265,-0.9896786,0.55405277,-0.5214937,0.032571897,-0.041367114,-0.15751433,1.1315753,0.7503689,0.49414098,0.069134764,-0.069634214,-0.24993506,0.60412484,-1.0734537,0.28247008
Andreas Maletti;0.6488254,1.0064439,0.21740001,0.15381786,0.105775304,-0.4029059,0.7177632,0.4528222,0.5809481,-0.2178351,-0.9985427,-0.39405945,-0.23132561,0.038568582,-0.38355204,0.94049954,0.38966122,-0.41091424,-0.1790242,-0.690598,-0.27255952,0.38488653,-1.0117546,-0.45454767,-0.75828177,0.13289048,-0.5010618,-1.0064201,-0.5650533,0.55818504,-0.56799763,0.25526685,-0.62256855,0.25282657,0.47379392,1.1511953,-0.5434541,-1.4967184,-0.3075917,-0.45340037,0.014023958,-0.5269273,0.92466676,0.20032784,-0.53487426,-0.4671772,-1.256671,0.30103755,-0.9220377,0.4635887,-0.046443854,0.3203729,-0.251491,0.32149494,0.40499657,0.94306177,0.40286633,0.6684791,0.12799582,-0.2503982,-0.20751502,0.34279045,0.16716221,-0.025137668,-0.25292763,-0.49683663,-0.37300205,-0.28879547,-0.7452638,0.707528,0.16947646,0.4044446,-0.5433026,0.39750546,0.9342932,0.029305052,0.05519132,-0.6693167,0.06350998,0.412737,0.47401857,0.45154497,-0.5104956,-0.9191997,0.13356681,0.015863378,0.30381486,-0.36831665,0.09348799,0.25815302,-0.5983732,0.45070133,1.0457762,0.8111282,-0.27214035,-0.7866764,0.5777129,-0.35213947,0.080694444,-0.1795675,0.9445597,0.20368543,0.5481353,1.0019857,1.2087876,0.7987742,-0.41441032,-0.558224,0.96541053,0.18198113,1.0669348,-0.5877406,-0.40092254,0.0990807,1.6320494,-0.64966303,0.12365069,0.45973542,-0.34173644,-0.86638236,0.6464152,0.017021954,-0.5125055,-0.07636017,0.3385526,0.57634056,-0.61092854,0.7745938
