Stefan Brecheisen;0.005470483,0.23619923,-0.08865808,-0.38856712,0.15963049,-0.07051079,0.34220392,0.37543085,0.29452324,-0.16130935,0.11351405,-0.18113968,-0.16610974,-0.24174897,0.893438,0.13912447,0.39202428,-0.08896805,0.025540069,-0.36607066,-0.04475099,-0.41604236,0.3330259,-0.104720965,0.11876597,-0.20632914,-0.3843509,0.12112119,-0.014748345,0.035181727,-0.11555045,0.10310081,-0.109570354,0.052896,-0.14739662,-0.025350222,-0.26210347,0.23462392,0.43389183,0.04319155,-0.7679212,0.029625282,-0.3483466,-0.073531054,0.1666137,-0.03377883,0.33110094,-0.10450568,-0.02098821,-0.041654103,-0.1604525,0.042917434,0.7302363,-0.031052558,-0.054686647,-0.020898484,-0.040730372,-0.17415799,0.15481493,-0.16032563,0.22872518,0.69408804,0.09727952,0.23737353,-0.16631116,-0.24269675,0.49830124,0.1120811,-0.19145401,-0.10486692,0.3239988,0.062915094,0.20965503,0.18582374,0.48896685,-0.42391047,0.2526908,-0.13089015,0.025510628,-0.2829908,-0.6384759,0.8518165,-0.26265484,0.09098759,-0.2818071,-0.3043257,-0.06637183,0.56730944,0.16272493,0.091670066,-0.2291537,-0.09443408,-0.16552536,-0.24533942,0.18703334,0.43490103,0.36482096,0.77770543,-0.07890472,0.039809696,0.4043171,0.03641325,-0.3105121,0.18191627,-0.058924843,-0.5278318,0.4075284,0.35240528,0.6398393,0.056064926,0.017018165,0.23905559,-0.29403672,-0.1557954,-0.047885776,-0.1493198,-0.111485854,-0.01607326,0.16514657,0.095094986,-0.082819775,0.048728194,-0.3376878,0.2854304,0.17512974,0.079775825,-0.019861698,-0.15313073
Björn Eskofier;-0.21828927,0.029309772,0.25926968,0.25559428,-0.1468618,0.12109122,0.33460775,-0.032478772,0.2406149,0.014532547,0.47907194,0.22983508,0.1346053,0.0069097867,0.5943539,0.68225044,-0.22025189,-0.42111152,-0.0129791405,-0.20012233,0.20619956,-0.23958197,0.1505942,-0.14975955,-0.5678049,-0.15364113,0.025662728,0.0075690113,-0.1748015,0.039350037,0.15108153,-0.35057667,0.016153987,0.1970209,0.14699389,0.06995164,-0.12031395,0.06574,-0.31591684,0.28060648,-0.36077917,0.5327878,0.26618722,0.10575496,-0.3694906,0.48795223,-0.1375252,0.0029737644,-0.10422076,0.3915653,0.28853512,-0.041439347,0.11079061,0.08670623,-0.21791318,-0.07893903,0.3050076,0.008432486,0.23574416,0.25237024,0.14987923,-0.19373262,-0.036443036,-0.28628826,-0.47013196,-0.44975734,0.32944703,-0.1495385,0.4756769,0.7944998,0.29665062,0.058718007,0.648991,0.17067333,0.2614428,0.18421979,0.2901981,-0.1512043,0.2089721,0.20994757,-0.11634877,0.30020788,0.34629738,0.32582206,0.033939045,-0.11895433,-0.1709666,-0.43138704,0.27663395,0.0301846,-0.0023356809,0.26214302,-0.51745397,-0.11816829,0.39805162,-0.40233302,-0.031525277,0.14084545,-0.0012985948,0.05062444,-0.008131431,0.13280004,-0.14285208,0.36089087,-0.10761221,-0.01774979,0.25341785,-0.045190535,-0.79873306,-0.21506909,0.295277,-0.65875286,-0.10005634,-0.45628145,0.20525073,-0.08260671,0.01789304,-0.40036464,-0.23137148,-0.063895725,-0.10705743,-0.17285587,0.04649225,-0.108291484,-0.34723815,0.2086945,-0.41729048,0.21786791
Björn M. Eskofier;-0.21828927,0.029309772,0.25926968,0.25559428,-0.1468618,0.12109122,0.33460775,-0.032478772,0.2406149,0.014532547,0.47907194,0.22983508,0.1346053,0.0069097867,0.5943539,0.68225044,-0.22025189,-0.42111152,-0.0129791405,-0.20012233,0.20619956,-0.23958197,0.1505942,-0.14975955,-0.5678049,-0.15364113,0.025662728,0.0075690113,-0.1748015,0.039350037,0.15108153,-0.35057667,0.016153987,0.1970209,0.14699389,0.06995164,-0.12031395,0.06574,-0.31591684,0.28060648,-0.36077917,0.5327878,0.26618722,0.10575496,-0.3694906,0.48795223,-0.1375252,0.0029737644,-0.10422076,0.3915653,0.28853512,-0.041439347,0.11079061,0.08670623,-0.21791318,-0.07893903,0.3050076,0.008432486,0.23574416,0.25237024,0.14987923,-0.19373262,-0.036443036,-0.28628826,-0.47013196,-0.44975734,0.32944703,-0.1495385,0.4756769,0.7944998,0.29665062,0.058718007,0.648991,0.17067333,0.2614428,0.18421979,0.2901981,-0.1512043,0.2089721,0.20994757,-0.11634877,0.30020788,0.34629738,0.32582206,0.033939045,-0.11895433,-0.1709666,-0.43138704,0.27663395,0.0301846,-0.0023356809,0.26214302,-0.51745397,-0.11816829,0.39805162,-0.40233302,-0.031525277,0.14084545,-0.0012985948,0.05062444,-0.008131431,0.13280004,-0.14285208,0.36089087,-0.10761221,-0.01774979,0.25341785,-0.045190535,-0.79873306,-0.21506909,0.295277,-0.65875286,-0.10005634,-0.45628145,0.20525073,-0.08260671,0.01789304,-0.40036464,-0.23137148,-0.063895725,-0.10705743,-0.17285587,0.04649225,-0.108291484,-0.34723815,0.2086945,-0.41729048,0.21786791
Bjoern Eskofier;-0.21828927,0.029309772,0.25926968,0.25559428,-0.1468618,0.12109122,0.33460775,-0.032478772,0.2406149,0.014532547,0.47907194,0.22983508,0.1346053,0.0069097867,0.5943539,0.68225044,-0.22025189,-0.42111152,-0.0129791405,-0.20012233,0.20619956,-0.23958197,0.1505942,-0.14975955,-0.5678049,-0.15364113,0.025662728,0.0075690113,-0.1748015,0.039350037,0.15108153,-0.35057667,0.016153987,0.1970209,0.14699389,0.06995164,-0.12031395,0.06574,-0.31591684,0.28060648,-0.36077917,0.5327878,0.26618722,0.10575496,-0.3694906,0.48795223,-0.1375252,0.0029737644,-0.10422076,0.3915653,0.28853512,-0.041439347,0.11079061,0.08670623,-0.21791318,-0.07893903,0.3050076,0.008432486,0.23574416,0.25237024,0.14987923,-0.19373262,-0.036443036,-0.28628826,-0.47013196,-0.44975734,0.32944703,-0.1495385,0.4756769,0.7944998,0.29665062,0.058718007,0.648991,0.17067333,0.2614428,0.18421979,0.2901981,-0.1512043,0.2089721,0.20994757,-0.11634877,0.30020788,0.34629738,0.32582206,0.033939045,-0.11895433,-0.1709666,-0.43138704,0.27663395,0.0301846,-0.0023356809,0.26214302,-0.51745397,-0.11816829,0.39805162,-0.40233302,-0.031525277,0.14084545,-0.0012985948,0.05062444,-0.008131431,0.13280004,-0.14285208,0.36089087,-0.10761221,-0.01774979,0.25341785,-0.045190535,-0.79873306,-0.21506909,0.295277,-0.65875286,-0.10005634,-0.45628145,0.20525073,-0.08260671,0.01789304,-0.40036464,-0.23137148,-0.063895725,-0.10705743,-0.17285587,0.04649225,-0.108291484,-0.34723815,0.2086945,-0.41729048,0.21786791
Marc Stamminger;-0.015892453,-0.34724486,-0.2768605,0.2432404,0.1351855,0.1312014,0.34846082,-0.051341254,-0.4108182,-0.056280848,-0.11365935,-0.050917044,0.095852785,-0.11912226,0.37805194,-0.10938989,0.1002681,-0.16189006,0.14464152,0.29416165,-0.05782468,-0.35728845,-0.41955876,0.16168562,-0.4594649,-0.15715462,0.3464938,0.40633896,-0.26016897,-0.43752167,0.11647579,0.15399745,-0.13268587,-0.24101529,-0.3367592,0.28609183,0.14957951,0.19018772,0.07260923,-0.15304969,-0.09052862,-0.014604187,-0.08441373,0.2714433,-0.44303975,0.24437648,-0.019943582,-0.21464391,0.12385027,0.13670988,0.054551944,-0.0942144,-0.09440358,0.05719632,-0.18391919,-0.015965028,0.13436864,0.016536703,0.17018901,0.0020842059,0.06587768,-0.31164145,0.28275877,0.07549667,0.51382536,-0.79624,0.08929962,0.09481858,0.048324138,0.15490696,0.161697,0.26401916,0.3584503,0.1732861,-0.006143088,0.39212173,0.23240772,-0.09731218,0.31899586,0.1632365,-0.29770395,-0.014810428,0.22712572,-0.011451525,-0.2031286,-0.43854406,0.38135037,-0.06814182,0.27481356,-0.17390701,-0.026830137,0.46594092,-0.14947017,-0.12532273,0.112151965,-0.19015773,0.59766304,0.16513841,0.00896234,0.6074251,0.2793502,0.18888895,0.044099767,0.3134944,-0.18385172,0.054311473,0.2818568,-0.08574887,-0.911963,0.012063395,0.49835607,0.48312876,0.031508595,-0.61735106,-0.095555134,-0.33785933,0.322533,0.27273127,-0.046759814,-0.06302379,-0.25112337,0.09899501,-0.3887334,0.0019363336,-0.0696062,0.15888225,-0.34519932,0.16327444
Georg Carle;-0.03566784,0.0024836953,-0.18442668,-0.011776935,0.17267181,0.08959415,-0.06429705,-0.24750072,-0.119487055,0.37418377,-0.15748905,0.2950443,-0.24413796,0.08993021,0.23417395,0.12877564,-0.23454684,-0.15934885,-0.017707879,0.19285968,0.116827086,-0.11246479,0.18828484,-0.2819571,0.04732603,0.18072721,0.29618216,-0.0062044435,-0.0688052,0.49831164,1.4804415e-05,0.467454,-0.022703385,-0.22972982,0.025773233,-0.06557703,0.5221151,0.516044,-0.46578723,0.2268772,-0.62475103,-0.27737793,0.2585531,-0.06641369,-0.047860436,-0.18984357,-0.51074606,0.17713721,0.2808372,-0.31928068,-0.07677364,0.33124414,0.055135686,0.09083375,-0.42327607,0.057266034,-0.49006155,-0.22490197,-0.025434367,0.55064136,0.017420417,0.17704067,-0.0640353,-0.03345056,0.19321594,-0.5019057,0.38220182,-0.19992575,-0.19154772,-0.23339099,0.29262033,0.39668584,-0.0513987,-0.3801777,-0.2596583,0.23723835,0.5657253,-0.05509004,0.044586502,0.47656876,0.37293607,-0.28235912,0.29182854,-0.13287966,0.17713472,-0.88361615,-0.18789758,-0.17863235,0.009731685,-0.1035919,0.09162889,0.092405476,0.30028313,-0.06573312,-0.22328995,0.0007149365,0.21325062,-0.3727077,-0.6487293,-0.15439163,0.1970114,-0.25178787,-0.5861824,0.699194,0.04440575,-0.26444817,0.5763291,0.54491514,0.37496486,0.34451175,0.22247115,0.080783986,-0.3274286,-0.21307918,0.14798644,-0.5363356,0.04538182,0.022684734,-0.03827763,-0.49852037,0.90256697,-0.3119999,-0.1680085,0.54930526,0.26623973,0.062168896,-0.66604507,0.5470683
Sergey Chernov 0001;-0.38585964,-0.439969,-0.14308132,0.1694038,-0.2741529,0.13095419,0.2097288,0.38156018,0.068633705,0.17189902,0.02730274,0.25800836,-0.04487958,-0.41452777,0.35203752,0.15676896,-0.291838,0.06247344,0.17110017,0.3137546,-0.27562162,0.033317193,0.017778723,0.12475285,-0.46715942,-0.42572576,-0.040741548,0.55900127,-0.4067525,-0.02891409,-0.31846565,-0.1852523,-0.31247297,0.052889545,-0.054124963,-0.23636523,0.16335163,-0.10616839,0.11758845,0.0049371077,-0.11869847,-0.1104451,-0.14809006,-0.11273737,0.27599573,-0.049530607,0.16880533,-0.14224032,0.5589258,-0.06122631,-0.43966204,-0.018707782,-0.11744208,-0.3147803,0.2058738,-0.055018127,-0.030179132,-0.20420206,0.35217774,-0.0971817,0.08155201,0.36107633,-0.10685903,0.3306208,0.10632583,-0.024645614,-0.20915534,-0.015425701,-0.06784858,0.18648772,-0.08368157,-0.10791536,-0.1940604,-0.33918545,-0.039635126,0.021428544,-0.09737027,0.13196291,-0.21177779,0.53465986,-0.2010932,0.19357704,-0.022762906,-0.10846069,-0.17718448,-0.2940431,-0.46154556,0.22700757,0.0687676,0.20968516,-0.49202225,0.16677855,0.37822726,0.41209674,0.3264158,-0.13779683,0.05347471,-0.10466812,-0.54285645,-0.1270777,0.25752744,-0.080241464,-0.3994844,0.48882478,0.30716527,-0.12380319,0.07016186,-0.06536876,0.24504931,0.34244603,0.19658081,-0.29401514,0.046986006,0.48971137,0.050694145,0.25361338,-0.14336865,0.002318332,-0.31001934,0.1150867,0.11155746,0.22060302,-0.08991586,-0.7477091,-0.023939146,0.05339215,0.20609277,-0.4376384
Markus Mauder 0001;0.0037023565,0.15358946,-0.0007609656,-0.4295577,-0.19116549,-0.027398964,0.13486399,0.4324942,0.42384338,-0.25239015,-0.11558708,-0.023316815,-0.31592757,-0.042965002,0.8520567,0.05814988,0.40910023,-0.0020442244,-0.13061193,-0.41148487,-0.09574925,-0.4074499,0.26133025,-0.22467111,0.05797744,-0.1632181,-0.44082415,0.3205892,-0.08042894,0.2099799,-0.2145497,0.08643165,-0.1303409,-0.042336967,-0.18927307,0.019684264,-0.28216627,0.20568776,0.38131118,0.03250276,-0.8324151,-0.21342525,-0.1846094,-0.054674763,0.33767888,0.009301925,0.2925925,-0.31156337,0.00820891,-0.1780068,-0.025286624,-0.16878973,0.8051587,-0.020017046,-0.06853628,-0.12409203,0.063666955,-0.09446138,-0.073888876,-0.10770077,0.17653954,0.6099656,0.06381504,0.49370477,-0.05219256,-0.24190123,0.2752394,0.14516617,-0.2779852,-0.27470037,0.26237956,0.02535566,0.034158275,0.26338086,0.547769,-0.4225574,0.34023237,0.056835372,0.022797285,-0.11690763,-0.825799,0.87830514,-0.47393402,0.16660826,-0.08356652,-0.19210644,-0.17196584,0.36765578,0.060247827,0.16103874,-0.007124212,-0.04994102,0.11925937,-0.06637983,0.149053,0.4782881,0.31548628,0.7315252,-0.20396823,-0.10028309,0.42952245,-0.08725544,-0.30327964,0.20064951,0.15227109,-0.4611443,0.55395234,0.2811514,0.44332877,0.1419221,-0.02437772,0.28741375,-0.29521328,-0.16713855,0.076074705,0.066037364,-0.33676773,-0.0100537,-0.05960513,0.06633547,0.096916474,-0.07019372,-0.37139294,0.39112806,0.02204135,0.05023204,0.286928,0.022094995
Michael Balda;-0.50424016,-0.09152815,0.226844,0.10449212,-0.115567416,-0.047653876,0.12670626,0.027975548,-0.109488115,-0.4066998,-0.3410188,0.43383384,-0.18933105,-0.13443628,0.6273165,0.1855605,0.072299585,-0.16509198,-0.08619333,0.4657639,0.3025115,-0.29726243,-0.040713213,0.033708043,-0.7385932,-0.0027064714,0.363971,0.15891391,-0.07447575,-0.087784275,0.35505292,-0.064202644,0.53694874,0.36012068,0.08903461,0.28786138,0.1824629,0.31368682,0.19134967,-0.03829235,-0.36305615,0.32151,0.34635818,-0.07004306,-0.049965277,0.4102057,0.16951743,-0.13703026,0.39565033,0.372678,-0.009524923,0.11750796,-0.0019011376,-0.2197869,-0.26306444,-0.19530198,0.26807362,-0.14759062,0.20096478,-0.12135859,-0.12110578,-0.3963279,0.2873758,-0.059467386,-0.2425532,-0.7262157,-0.059967775,-0.23328544,-0.28770882,0.032087132,0.11913714,0.14824581,0.49856952,0.0077288,-0.20182583,-0.1364084,0.562685,-0.10587562,0.22298668,-0.20254931,-0.2337556,-0.12413679,0.24517141,-0.452666,-0.09366464,0.06458159,0.45838743,-0.3806436,0.38513955,0.06216252,0.0040538027,0.10603305,0.19191982,0.2682567,-0.023966802,0.06359533,0.5185936,0.6250051,-0.36095494,0.28146937,-0.21506515,0.041510135,-0.37144658,0.25268474,-0.10619238,0.13632742,0.100327455,0.17807916,-0.17071876,-0.027896821,-0.042108044,-0.18473865,-0.54260087,-0.61311924,0.17127837,0.31023479,0.566763,0.16274357,-0.18405561,0.12447911,0.392532,-0.18023168,-0.37027323,0.23031718,-0.30658895,0.82557786,-0.29930463,-0.068718806
Oliver Amft;-0.44444546,0.14840142,0.32241938,0.0023166093,-0.34576002,0.2761497,0.3815293,-0.13799013,-0.1762047,0.17475359,0.15452649,0.28245842,0.23375766,-0.14667156,0.5366628,0.33391356,0.17060907,-0.18027292,0.10480616,-0.45634627,-0.07038755,-0.14227653,0.09987684,-0.014881248,-0.364118,-0.052384075,0.20347418,-0.06956085,0.034077853,0.1677182,0.23996769,-0.681844,0.14819655,0.52212626,0.22473294,0.18272854,0.026677854,0.002132716,-0.43811768,-0.10768573,-0.15447788,0.5393224,0.2855009,0.031700645,-0.43989688,-0.011037219,-0.16525097,0.04099056,0.050145485,-0.16622116,0.29410452,-0.16055156,0.0016726167,-0.2289943,-0.15584205,-0.23669945,0.35909367,-0.21251008,0.30023524,-0.09234597,0.13633378,-0.19435218,0.38557604,0.0153831355,-0.18734866,0.10362071,0.48928508,-0.38771036,0.10130593,-0.022261916,0.07510281,0.3314233,0.50608724,-0.3172764,-0.034886707,-0.12123581,0.4478066,-0.12504831,0.3470774,-0.2905868,0.18129076,0.016425293,-0.5017075,0.24525274,-0.35779518,-0.31280413,-0.07037188,0.080436155,-0.051568992,-0.27009755,-0.397803,0.14919546,-0.47547492,-0.64394075,0.14860941,-0.42218378,0.07002484,-0.117702514,0.1176271,0.039564725,0.36422154,0.3913012,-0.4208518,0.48179525,0.3822174,-0.26667085,0.08953597,0.06323342,-0.32619396,-0.2673365,-0.30537242,0.3759026,0.16117169,-0.194887,0.14525127,0.010240488,0.024872597,-0.080458745,-0.30915147,-0.006442967,0.4354328,0.24348785,0.015490443,-0.012231429,-0.25140756,0.12716836,-0.38188633,0.62383735
Gordon Cheng;-0.2895943,0.19304462,0.10071395,0.053537074,0.6871529,-0.06534809,0.17764385,0.072499946,0.016260432,0.1467345,-0.16942951,0.5025309,0.061759003,-0.20738888,-0.09627825,0.25926718,0.07970073,0.19301738,0.24232607,0.36000893,-0.25980726,0.1979736,-0.049839586,-0.0033341448,0.24492832,0.12951612,0.45025772,0.16774198,0.10893207,-0.3426546,0.27333668,-0.17349052,-0.0924541,0.06833907,0.3533071,0.1788873,0.4339976,0.006473898,-0.15538652,0.018280245,-0.29738706,0.40172473,0.014872024,0.6050483,0.06251042,-0.31459755,-0.045790788,-0.024397956,-0.5628531,-0.17352693,0.2677086,-0.17459357,0.31437397,0.3851322,-0.3653797,-0.10064122,0.103990324,-0.1997686,0.05114548,0.30714956,0.28331175,0.017832676,0.19942793,0.24752662,0.27747023,-0.3592,0.17549148,-0.10550536,-0.46608695,-0.07639849,0.23537949,-0.42552444,0.22282,-0.30624476,0.4087647,0.00028009256,0.5231205,-0.16293466,-0.44260287,0.013993845,-0.069901936,0.08185985,-0.54695624,0.13437237,-0.40101063,0.07344449,-0.12985513,-0.3770146,-0.12150266,0.022920005,0.073135234,-0.3026798,-0.07547571,-0.34866148,0.09890713,0.3327303,0.10875251,0.14996059,-0.3579923,0.2101758,-0.1949589,-0.32318777,0.1343784,-0.08970913,-0.18262398,0.03880105,0.19784598,-0.13892584,0.010639125,0.018450687,-0.44802013,-0.16816853,-0.27847922,0.39507556,-0.32720816,-0.38132146,0.079936974,-0.5150271,-0.14918402,0.42651567,0.42306176,-0.65380853,-0.08703197,-0.012609608,-0.22177002,-0.30481607,-0.43583035,-0.13105555
Katharina J. Rohlfing;-0.64770293,0.30051354,0.21154974,-0.29109615,-0.20007214,0.044332873,0.34061763,0.31163746,-0.09317499,-0.0462151,-0.27697968,0.38325313,0.052425172,0.24963452,0.29693234,0.22432674,-0.04027644,0.15500565,0.046942238,0.06241864,0.0366872,-0.3146935,-0.28685495,-0.49428153,-0.5082729,-0.2418265,0.11279962,0.5917766,0.1612458,-0.08005145,0.038048472,0.38570347,0.020559382,0.118222415,0.09096206,-0.20811638,0.85474056,0.17642562,0.002765026,0.25368467,0.2648063,0.20415261,0.30677587,0.17862661,0.2302415,-0.015543612,-0.30119547,0.1518989,0.10715869,-0.0904389,0.49755985,-0.40337723,0.6194243,0.3336086,0.18855794,0.034493584,-0.038062476,0.2640705,0.08740094,-0.30022025,0.1783067,0.33725387,-0.073142834,-0.16051507,0.32490757,-0.20576152,-0.15920675,-0.6414325,-0.32886115,0.11146007,0.18358986,-0.17806967,0.2865044,-0.95034546,-0.08844201,0.16078827,-0.03995796,0.44502577,0.40835583,-0.5288529,0.39524856,0.09408522,0.38775176,0.0021063047,0.029597614,-0.009298355,0.006245663,0.20988578,0.31844774,-0.4219791,0.26016364,-0.31087136,-0.051452365,0.06015243,0.060112916,-0.05593665,0.3026946,0.528256,0.31508225,0.17818226,-0.0729745,0.030518575,0.25064862,-0.08293364,0.31944117,-0.1385222,0.21742955,-0.016915344,0.008833292,0.17003271,0.45182127,-0.116977714,-0.10267508,0.21732593,-0.32828164,-0.24065542,0.074351855,0.043112483,-0.25389966,0.45036304,0.03192024,-0.28838313,0.05867908,-0.43922582,0.18223368,-0.18689816,0.014412152,-0.06519296
Jörg Müller 0001;-0.09854594,-0.27547184,0.23303495,0.20511724,0.13233326,0.14109623,0.71947724,0.037523676,-0.40616524,0.44654205,-0.060075063,0.27741614,-0.052143715,0.1383001,0.45868516,0.005668472,-0.025823804,0.23873644,-0.123760186,-0.2698288,0.16055119,-0.31541827,-0.29502872,0.24944714,-0.45820725,-0.16357373,0.1795965,0.09866541,0.20622654,-0.1352779,0.21424687,-0.029254593,-0.089354075,0.05466698,-0.3342852,0.41317624,0.056784533,-0.29993045,-0.23774396,0.10492123,-0.09014892,-0.093844876,-0.01277869,0.06749385,-0.316647,-0.20121078,-0.18007725,0.22719644,-0.13938232,0.01847458,-0.12731898,-0.3767483,0.1735389,0.042220604,-0.094996385,-0.022001125,0.24762028,0.22775677,0.1300401,-0.3835289,-0.085283525,-0.19872986,0.02123579,0.37000483,0.06637549,-0.109900124,0.40263566,0.26912478,0.003560165,0.04935125,-0.3404209,0.07332796,-0.031095076,-0.07200395,-0.09920149,0.06745731,0.051844053,0.14816312,0.40580508,-0.06468495,0.034416173,0.046725802,0.06388396,-0.04554225,-0.7441428,-0.2565185,0.13603209,-0.1386756,-0.3163554,-0.3319338,-0.22526877,0.16713233,-0.21572,-0.030696739,0.2757128,-0.40117645,0.41096374,0.0059439703,-0.12982565,-0.01472905,0.52610713,0.20821488,-0.19730659,0.34960842,0.07079796,-0.16437206,0.26737386,-0.33035025,-0.2766464,0.1198535,-0.29815924,0.5332317,0.34245756,-0.1870046,0.0010271091,-0.08278666,-0.014139649,0.1087554,-0.041704737,0.30168542,0.05470181,-0.036404546,-0.009006906,0.29020134,-0.018355181,-0.18154083,-0.18766014,0.22327167
Hans Jörg Müller;-0.09854594,-0.27547184,0.23303495,0.20511724,0.13233326,0.14109623,0.71947724,0.037523676,-0.40616524,0.44654205,-0.060075063,0.27741614,-0.052143715,0.1383001,0.45868516,0.005668472,-0.025823804,0.23873644,-0.123760186,-0.2698288,0.16055119,-0.31541827,-0.29502872,0.24944714,-0.45820725,-0.16357373,0.1795965,0.09866541,0.20622654,-0.1352779,0.21424687,-0.029254593,-0.089354075,0.05466698,-0.3342852,0.41317624,0.056784533,-0.29993045,-0.23774396,0.10492123,-0.09014892,-0.093844876,-0.01277869,0.06749385,-0.316647,-0.20121078,-0.18007725,0.22719644,-0.13938232,0.01847458,-0.12731898,-0.3767483,0.1735389,0.042220604,-0.094996385,-0.022001125,0.24762028,0.22775677,0.1300401,-0.3835289,-0.085283525,-0.19872986,0.02123579,0.37000483,0.06637549,-0.109900124,0.40263566,0.26912478,0.003560165,0.04935125,-0.3404209,0.07332796,-0.031095076,-0.07200395,-0.09920149,0.06745731,0.051844053,0.14816312,0.40580508,-0.06468495,0.034416173,0.046725802,0.06388396,-0.04554225,-0.7441428,-0.2565185,0.13603209,-0.1386756,-0.3163554,-0.3319338,-0.22526877,0.16713233,-0.21572,-0.030696739,0.2757128,-0.40117645,0.41096374,0.0059439703,-0.12982565,-0.01472905,0.52610713,0.20821488,-0.19730659,0.34960842,0.07079796,-0.16437206,0.26737386,-0.33035025,-0.2766464,0.1198535,-0.29815924,0.5332317,0.34245756,-0.1870046,0.0010271091,-0.08278666,-0.014139649,0.1087554,-0.041704737,0.30168542,0.05470181,-0.036404546,-0.009006906,0.29020134,-0.018355181,-0.18154083,-0.18766014,0.22327167
Sebastian Bader 0001;-0.4132411,0.76296896,0.37503618,-0.2534764,-0.14727187,-0.11212089,-0.15986685,0.7494725,-0.1458933,0.38810864,-0.19392416,-0.44070932,0.30540156,0.1434986,0.5973795,-0.4460002,-0.4985825,-0.0051789796,0.31162113,-0.067138284,-0.15918924,-0.6363156,0.37737495,0.10068817,0.37080383,-0.47317013,0.40224603,0.08081938,0.0076427963,0.39264542,0.12503088,-0.09520622,-0.028769067,-0.5895864,0.09775456,0.15153226,-0.10289052,0.3798054,0.21123992,-0.527817,0.48938408,0.12761556,0.047920942,0.39009076,-0.166748,-0.38873217,-0.72816855,-0.30157578,0.60030293,0.47130108,-0.2840445,-0.19300212,-0.07013083,0.010723886,0.26188463,-0.28524816,-0.06504182,0.11998,0.7545303,-0.30085632,-0.04556599,-0.2152608,-0.42782384,0.15183555,0.5640368,-0.12833644,0.38835666,0.1451022,0.21305409,0.22502644,-0.18651009,0.14827055,-0.09058312,0.055253014,0.38058534,0.26515105,-0.36877036,0.38782686,0.17838483,0.06424134,0.15452285,0.090521514,-0.15662551,0.21440525,0.026034262,0.240453,0.05207075,0.5452329,-0.18949617,-0.06793246,-0.38835967,0.15305893,0.035810396,-0.2749214,-0.1444322,-0.4069604,-0.035195827,0.15014954,-0.02731546,-0.004077036,0.25959724,-0.13840555,-0.26912102,-0.08926651,0.07821859,0.25484505,0.090597115,0.53955334,-0.11899287,0.12357959,0.13875473,-0.31579426,0.12420689,0.0052167512,0.18746705,-0.13759533,0.119574636,-0.45214772,-0.4969547,0.09943902,0.53340715,-0.35354468,-0.045169037,0.3478997,0.05958826,0.13636681,-0.11131868,-0.2993663
