Ingo Althöfer;-1.0414741,0.34664026,-0.39454356,-0.26604846,-0.10358798,1.4129714,0.4861375,0.10141129,-0.6055527,-0.6250647,-0.08076025,0.04929522,-0.845004,-0.58938164,-0.40484172,-0.31595814,0.592243,-0.76648736,0.40654477,-0.65961826,-0.9960534,0.014410987,-0.7365039,1.2285515,-0.38865447,0.7989197,1.1216083,-1.0396712,-0.63644254,-1.3692622,-0.54076886,-0.29070204,-0.101478,-0.3158053,0.8491691,1.0814136,0.9814655,0.11693389,0.43141827,-0.4527501,0.65812,-0.42028135,-0.34798944,-0.57402414,-0.45105222,0.5196696,0.13941096,-0.55170923,1.0697563,-0.5451946,1.4567957,0.9640383,-0.5030046,0.33580354,-0.45597288,0.032239743,-0.01216674,-0.21740292,-0.26532453,-0.8080885,0.9811271,0.5609349,-0.6592774,0.22867002,1.0033805,0.084900916,0.9129214,-0.13507105,0.037835848,-0.9522346,0.33346134,-0.6350377,0.78246194,-0.5508753,-0.19012457,-0.24118303,0.8010798,0.2263603,0.3279152,0.0042395378,0.59869415,-0.9750777,0.7179742,1.3276993,0.7834021,1.0073984,0.3680103,-0.36182314,0.112229876,0.30557948,0.50008804,0.9312653,0.47637805,-0.1093278,-0.18750541,1.0511107,-0.7303645,-0.7973147,-1.0619843,0.96792674,-0.35757917,0.6651845,-0.0016791993,0.96942484,-0.7735439,-0.2467924,-0.15789992,-0.8864541,0.6186725,0.07239077,-1.3305618,-0.5217237,-0.700133,-0.39766866,1.0823519,-0.052842874,-0.50656575,-0.7326561,-0.09697216,-0.0588641,0.26842892,-0.5033804,-0.8424002,-0.5022744,-0.9206299,-0.281251,0.60818285,0.84299856
Christian Pape 0002;-1.3441114,0.6504692,0.69989467,-0.41921276,-0.44910127,0.31385884,0.39423817,1.1692164,0.95126456,0.015148075,0.39024088,-0.099302396,-0.79302835,-0.46902156,0.5790478,0.41309777,0.9355688,0.05025538,1.3072888,-0.21790951,-0.76090163,-0.90497196,-0.4304643,-0.6342834,-0.27927166,0.72896856,0.54076517,-0.683664,-0.30784026,-0.99044627,0.59201753,0.39731908,0.6131786,-0.21316546,-0.042548705,1.1799746,-0.32858175,0.40411207,0.06758417,-0.532998,0.7327648,0.32695913,-0.38134068,0.47926003,0.5957454,-0.25914964,1.0784204,0.96899056,-0.41013882,0.29638118,0.5214916,-0.03394037,-0.32753634,0.48611635,-0.34470567,0.5297387,-0.017644733,0.60609734,-0.85766786,-0.5331993,1.2396317,0.26122278,-0.9250301,0.8879424,0.79462016,-0.17470765,0.6756857,-0.09794032,-0.40460268,-0.50365543,-0.016434861,0.1689822,0.83837765,-1.1708323,0.25612995,0.49874175,-0.6479626,-0.08304624,0.8724865,0.043809474,0.9923791,-1.1884898,1.1230153,0.7858054,0.03182551,-0.03310477,0.6499517,0.049040623,0.12070767,1.5063459,0.6452323,0.17923838,-0.2954428,-0.09876904,-0.8606879,-0.96826416,-0.9300312,-0.63808304,-1.3765953,0.16354601,-0.97490704,1.2206497,-0.47459877,1.012476,0.008272708,-0.29903278,-0.5433505,0.09224453,-0.12558755,0.73861647,0.13467194,-0.82296973,-1.5597548,-0.78768307,0.008044648,-1.0899013,-0.512544,-0.7435163,-0.5547954,0.0916057,-0.47666904,0.33232588,-0.9169672,-0.8896542,-0.95277584,0.27271235,-0.09354867,0.25463283
Eduard Reithmeier;-1.3235518,0.64471674,0.683271,-0.41278598,-0.44567207,0.31735942,0.38307437,1.1569475,0.93942356,0.013870976,0.37641954,-0.10777767,-0.78488994,-0.48185244,0.56671405,0.40286535,0.92144734,0.04737806,1.2890648,-0.2049549,-0.76099324,-0.88957965,-0.4306867,-0.62701815,-0.2840499,0.71409005,0.5432458,-0.6733877,-0.30939317,-0.97091293,0.5786909,0.3976753,0.61595017,-0.20901904,-0.04408263,1.163708,-0.33226824,0.3893258,0.06126233,-0.5223356,0.7182907,0.31579193,-0.38345334,0.48458338,0.5826581,-0.25443175,1.0747697,0.956631,-0.3988843,0.29826325,0.5110774,-0.03633575,-0.3162757,0.4773528,-0.33515847,0.5217265,-0.024124302,0.5833164,-0.84546584,-0.5223308,1.2252996,0.2539706,-0.9004328,0.86726445,0.7754451,-0.17231809,0.66142136,-0.111111805,-0.39990267,-0.48757,-0.01609148,0.16050203,0.83477277,-1.1482003,0.2476382,0.50139713,-0.64105284,-0.09118839,0.8676588,0.05055629,0.97975934,-1.1780627,1.1067202,0.7814194,0.027999097,-0.036530837,0.6315162,0.044616085,0.11381625,1.4908234,0.636459,0.17991355,-0.29797098,-0.09617909,-0.8521661,-0.95095944,-0.9041631,-0.61857694,-1.373667,0.16562872,-0.96973234,1.2012657,-0.47595447,0.99464875,0.016016137,-0.29088357,-0.5405638,0.08922677,-0.12791851,0.7310224,0.13144027,-0.81277657,-1.5462974,-0.7776314,0.016332699,-1.0798537,-0.5115324,-0.72708607,-0.545044,0.09914757,-0.47852314,0.33375493,-0.9034916,-0.8882596,-0.9341023,0.26741636,-0.10289724,0.26265672
S. Ali Hojjat 0001;-0.61006796,-0.84900826,0.119550265,0.2607572,-0.14014971,-0.47875115,-0.310578,-0.73829377,-0.31071612,0.42873448,0.13554402,-0.07813443,-0.7179057,-1.212961,0.058013186,-0.6696945,-0.12935334,0.26308218,0.21439417,-1.0095766,0.13312718,0.8802208,-0.80953383,-0.04220294,0.32585973,0.56099933,0.749798,-1.6094155,-0.5621019,-0.6793741,-0.0618012,-0.41345778,-0.10092605,0.09979726,1.5005546,0.07834447,-0.058402766,0.20924106,0.80829257,-0.30833054,-0.08376133,-0.26598266,0.12779936,1.209309,-1.067754,0.263851,-0.7585541,0.78302556,0.22182484,-0.09842999,0.9201645,0.21440943,-0.2317314,-0.26661688,-1.1654781,0.9555809,1.1010808,0.07966715,0.96987563,1.092577,0.9554582,0.6450923,-0.11423002,0.05052472,0.70861816,-0.6939459,0.2541869,0.022932518,0.2003644,-0.12594712,-0.34231335,-0.26513967,0.6567303,-1.008956,-1.2848687,-0.79835176,0.25687546,0.056978863,0.9354149,-0.1958639,-0.53331435,-0.5032673,0.6979837,-0.12782364,0.1298886,0.08281277,-0.36018452,-0.5323743,-0.061171077,1.7578167,-0.6086303,1.3891485,0.034219977,-0.09081923,0.25729236,0.5556852,0.18341786,0.009524216,-0.7975442,-0.27093017,0.27775025,0.96144956,-0.24255721,-0.9734605,-0.21189018,0.3638162,0.95504624,-0.40929526,1.0817078,-0.45644188,0.384035,-0.6708299,-0.14255282,-1.0265192,-0.14545828,-0.95619136,0.3911131,-0.7318331,0.6091225,0.48933452,-0.6133907,-0.79822046,-0.85304016,-0.65776104,0.12560043,0.10050584,-0.66588724,0.9126835
Ali Hojjatoleslami;-0.61006796,-0.84900826,0.119550265,0.2607572,-0.14014971,-0.47875115,-0.310578,-0.73829377,-0.31071612,0.42873448,0.13554402,-0.07813443,-0.7179057,-1.212961,0.058013186,-0.6696945,-0.12935334,0.26308218,0.21439417,-1.0095766,0.13312718,0.8802208,-0.80953383,-0.04220294,0.32585973,0.56099933,0.749798,-1.6094155,-0.5621019,-0.6793741,-0.0618012,-0.41345778,-0.10092605,0.09979726,1.5005546,0.07834447,-0.058402766,0.20924106,0.80829257,-0.30833054,-0.08376133,-0.26598266,0.12779936,1.209309,-1.067754,0.263851,-0.7585541,0.78302556,0.22182484,-0.09842999,0.9201645,0.21440943,-0.2317314,-0.26661688,-1.1654781,0.9555809,1.1010808,0.07966715,0.96987563,1.092577,0.9554582,0.6450923,-0.11423002,0.05052472,0.70861816,-0.6939459,0.2541869,0.022932518,0.2003644,-0.12594712,-0.34231335,-0.26513967,0.6567303,-1.008956,-1.2848687,-0.79835176,0.25687546,0.056978863,0.9354149,-0.1958639,-0.53331435,-0.5032673,0.6979837,-0.12782364,0.1298886,0.08281277,-0.36018452,-0.5323743,-0.061171077,1.7578167,-0.6086303,1.3891485,0.034219977,-0.09081923,0.25729236,0.5556852,0.18341786,0.009524216,-0.7975442,-0.27093017,0.27775025,0.96144956,-0.24255721,-0.9734605,-0.21189018,0.3638162,0.95504624,-0.40929526,1.0817078,-0.45644188,0.384035,-0.6708299,-0.14255282,-1.0265192,-0.14545828,-0.95619136,0.3911131,-0.7318331,0.6091225,0.48933452,-0.6133907,-0.79822046,-0.85304016,-0.65776104,0.12560043,0.10050584,-0.66588724,0.9126835
S. A. Hojjatoleslami 0001;-0.61006796,-0.84900826,0.119550265,0.2607572,-0.14014971,-0.47875115,-0.310578,-0.73829377,-0.31071612,0.42873448,0.13554402,-0.07813443,-0.7179057,-1.212961,0.058013186,-0.6696945,-0.12935334,0.26308218,0.21439417,-1.0095766,0.13312718,0.8802208,-0.80953383,-0.04220294,0.32585973,0.56099933,0.749798,-1.6094155,-0.5621019,-0.6793741,-0.0618012,-0.41345778,-0.10092605,0.09979726,1.5005546,0.07834447,-0.058402766,0.20924106,0.80829257,-0.30833054,-0.08376133,-0.26598266,0.12779936,1.209309,-1.067754,0.263851,-0.7585541,0.78302556,0.22182484,-0.09842999,0.9201645,0.21440943,-0.2317314,-0.26661688,-1.1654781,0.9555809,1.1010808,0.07966715,0.96987563,1.092577,0.9554582,0.6450923,-0.11423002,0.05052472,0.70861816,-0.6939459,0.2541869,0.022932518,0.2003644,-0.12594712,-0.34231335,-0.26513967,0.6567303,-1.008956,-1.2848687,-0.79835176,0.25687546,0.056978863,0.9354149,-0.1958639,-0.53331435,-0.5032673,0.6979837,-0.12782364,0.1298886,0.08281277,-0.36018452,-0.5323743,-0.061171077,1.7578167,-0.6086303,1.3891485,0.034219977,-0.09081923,0.25729236,0.5556852,0.18341786,0.009524216,-0.7975442,-0.27093017,0.27775025,0.96144956,-0.24255721,-0.9734605,-0.21189018,0.3638162,0.95504624,-0.40929526,1.0817078,-0.45644188,0.384035,-0.6708299,-0.14255282,-1.0265192,-0.14545828,-0.95619136,0.3911131,-0.7318331,0.6091225,0.48933452,-0.6133907,-0.79822046,-0.85304016,-0.65776104,0.12560043,0.10050584,-0.66588724,0.9126835
D. Yves von Cramon;-0.6127442,-0.8658381,0.12891532,0.27654254,-0.13767625,-0.4948898,-0.31764793,-0.740739,-0.3261976,0.43226874,0.13317586,-0.06926016,-0.73023045,-1.2220216,0.057871602,-0.68181133,-0.12695514,0.2654641,0.21953826,-1.0247562,0.1399009,0.8886566,-0.820636,-0.0491038,0.32607853,0.56764144,0.766347,-1.6241269,-0.5610093,-0.6971114,-0.052723337,-0.407247,-0.098529294,0.09975896,1.5164454,0.07891212,-0.050052695,0.20423305,0.8272259,-0.32152158,-0.087337114,-0.27425298,0.14657825,1.2285843,-1.0724658,0.26936463,-0.77138764,0.78952205,0.2272721,-0.109155566,0.94269353,0.1974113,-0.23145938,-0.26029822,-1.1805706,0.96287525,1.1160758,0.0920601,0.99298185,1.1124144,0.9788887,0.6502966,-0.11199594,0.05576376,0.7056228,-0.7058695,0.2534674,0.025311187,0.20925915,-0.13900326,-0.34728003,-0.2639216,0.6658577,-1.0267508,-1.2970871,-0.8225195,0.26216042,0.06395667,0.9567447,-0.20010947,-0.54032296,-0.51331246,0.6994531,-0.13534315,0.12498017,0.08709095,-0.36747348,-0.5411704,-0.0628516,1.7677326,-0.6184094,1.4087877,0.039670173,-0.09066723,0.2734765,0.56317854,0.17304505,0.03054287,-0.8105381,-0.27929664,0.2904382,0.956909,-0.25666657,-0.9914688,-0.21066146,0.37566292,0.9659117,-0.41675076,1.0974785,-0.46005508,0.39362648,-0.68899876,-0.14283288,-1.039748,-0.13441816,-0.9779728,0.40206033,-0.7385448,0.618401,0.47842476,-0.6173778,-0.8212177,-0.86456555,-0.677314,0.12560833,0.099067606,-0.6727243,0.9192532
Christoforos L. Raptopoulos;0.29332528,-0.69797814,-1.0850741,0.7871996,0.6137042,-0.43201864,0.27584642,0.12299847,0.3273573,-0.006922646,0.6207311,0.3483095,-0.09532684,-0.82031465,-0.24400705,-0.3922614,-0.023752606,-1.2549945,-0.53914696,-0.9346923,-0.3954435,-0.32373074,-0.2465114,-0.4658405,-0.78323907,0.5176897,-0.066760555,-1.1381154,-0.8306495,-1.3251249,-0.55967546,0.016573802,-0.04684876,-0.115346685,0.48354563,0.7377367,0.36812186,0.89171296,1.1713412,-0.7030688,-0.41434088,0.1574565,0.41123378,0.35775408,-1.4205036,-0.44686094,-0.31235388,0.618551,0.7172867,-0.705662,1.3196276,1.1089249,0.46475312,0.08924989,-0.16990966,-0.43482408,0.50157094,1.1507928,-0.19988202,0.54993874,0.50367075,-0.0131042935,0.16347109,0.1003777,-0.24863644,-0.29348704,1.3134879,-0.45472065,0.20283571,0.17994389,-0.7040918,-0.26445365,-0.07734731,-0.25030062,-1.0505565,-1.0317545,-0.35172045,-0.9170106,0.5512829,1.094085,-0.03149498,-0.14353044,0.6583935,1.3646156,0.23337139,-0.29471666,-1.3698114,0.06324279,0.54084826,0.46059826,-0.18292324,0.1704827,0.17767127,1.1316855,-0.37776032,0.4100459,-0.5455884,0.95193756,-1.8097942,1.2058271,-0.47643062,0.3993529,-0.10695528,0.6006322,-0.012514752,0.17267308,-0.61514306,-0.9557874,-0.41576478,0.33804515,0.5699995,-0.89101875,-0.4735165,0.292876,1.2567946,-0.43839645,-0.3755314,-0.11485363,0.48542815,-0.12004622,0.2105226,-0.57610554,0.44449306,-0.65839934,-0.6114555,0.67459404,1.0421903,-0.93192476
George B. Mertzios;0.3117934,-0.70256597,-1.0930101,0.7985875,0.62035465,-0.42016572,0.28157043,0.12560178,0.325045,-0.0191449,0.61800516,0.333963,-0.12576222,-0.8606324,-0.24414295,-0.41043904,-0.02257162,-1.2753311,-0.52271575,-0.96382684,-0.40875712,-0.32918772,-0.2560382,-0.48119998,-0.8011029,0.53963006,-0.06062677,-1.1858795,-0.85910237,-1.3494898,-0.5642268,-5.879409e-05,-0.045424536,-0.09993766,0.5153204,0.79537433,0.3564916,0.88878834,1.1885399,-0.7126855,-0.41130388,0.14141369,0.4194077,0.36938474,-1.4541774,-0.44158056,-0.2980295,0.655511,0.7349787,-0.72536135,1.3448533,1.1229848,0.4752136,0.08369029,-0.16663471,-0.45007724,0.50870204,1.1389233,-0.19632101,0.5707622,0.52813745,-0.002797496,0.17629422,0.103671655,-0.26166704,-0.3098497,1.3517158,-0.4788202,0.19147508,0.20163879,-0.71398634,-0.27701047,-0.08072632,-0.24846956,-1.0694635,-1.0531571,-0.32424167,-0.93844444,0.58609176,1.1085418,-0.0029978643,-0.16389963,0.67043257,1.3817104,0.24437045,-0.2799258,-1.4120867,0.043989684,0.5488924,0.4841032,-0.17081423,0.17283027,0.15847123,1.1585778,-0.39608422,0.4126017,-0.55683506,0.9839469,-1.8773674,1.2158234,-0.4786792,0.41322914,-0.1130781,0.60604554,0.0064744297,0.16867132,-0.63920784,-0.96950066,-0.4087962,0.34043592,0.57058185,-0.92722005,-0.5001104,0.2848881,1.270111,-0.47074518,-0.3973892,-0.11351989,0.47195414,-0.12160636,0.22121996,-0.57282394,0.42617175,-0.6863859,-0.6153246,0.6741385,1.0418637,-0.93675286
Thomas Glotzbach 0001;-0.171268,-0.34560046,0.23531891,-0.16581452,0.22478433,0.4010544,0.972898,-0.14173336,0.7358529,0.34183133,0.24858609,-0.0038987962,-0.9495443,-0.65910614,0.22055686,-0.22626187,0.069120094,0.16445108,-0.2455419,-0.70856917,-1.0248824,0.33115166,-0.09204795,0.7077989,-0.088731796,1.1773828,0.7503625,-1.426941,-1.4664605,0.0786738,0.13644527,-0.2896236,0.22263356,0.30405852,-0.15293686,0.33632976,-0.059897747,0.016523043,-0.14214106,-0.60733694,0.43865404,-0.51189125,0.23710704,1.3445845,-1.2917331,0.21161844,1.1619002,0.8577611,0.82579577,-0.08718557,1.0430548,0.25850523,0.5028171,0.24148074,-1.5583602,0.30190745,-0.3729011,0.018308356,0.21540292,0.7366319,0.5084858,0.29568115,-0.23111662,0.24649335,0.8432202,0.8545508,1.0933268,-1.0894055,-1.1250172,0.3195518,0.29272932,-0.3656171,0.36875576,-0.12516676,-0.6591407,-0.01768241,-0.46942234,0.22945498,1.1065084,-1.1376507,-0.35321113,-0.0788905,0.38053787,-0.24529035,-0.15829167,0.38188875,1.0055915,-0.8288405,-0.9393851,2.0605528,0.8163208,-0.12494191,-0.48677742,1.1674438,0.6284596,-0.1275024,-0.99121183,0.69171125,-0.590169,0.28305006,-0.58487236,1.6499988,-0.51561743,-0.6359315,-0.21284166,-0.39721888,0.50167316,0.6362217,-1.1145023,0.33546486,-0.48322204,-0.36274734,0.20173685,-0.94965,-0.029884977,0.04896861,0.013420646,-0.38089767,1.1894054,-0.14677295,0.12001399,0.4076576,-0.5492438,-0.45069626,-0.6876393,0.033956587,-0.31131148,0.08568844
Matthias Schneider 0003;-0.19043328,-0.34735328,0.24493365,-0.16058603,0.22457093,0.38241366,0.9689045,-0.1640247,0.7382793,0.35046545,0.2663513,0.018027684,-0.945038,-0.6016486,0.23181063,-0.20097235,0.046617474,0.17266288,-0.26598793,-0.7091641,-1.0259761,0.3474759,-0.073316984,0.70963573,-0.08061017,1.1351702,0.74196804,-1.3771337,-1.4545952,0.09692301,0.1487641,-0.27566624,0.21013997,0.30913004,-0.1843692,0.30522615,-0.041958757,0.025648706,-0.14088325,-0.6157792,0.42379078,-0.5236567,0.21829537,1.3284415,-1.275978,0.17997237,1.1656594,0.82251316,0.8272541,-0.110269554,1.020673,0.24263139,0.50732845,0.23542789,-1.5870473,0.3119586,-0.3971669,0.0131255975,0.22836116,0.71722716,0.4853872,0.30014807,-0.25093967,0.24614434,0.85237706,0.88210374,1.0906826,-1.0922488,-1.1404908,0.3236134,0.28556824,-0.36872154,0.36834598,-0.13691284,-0.65373677,-0.013257299,-0.48860136,0.23567823,1.0688281,-1.1545055,-0.38725412,-0.037361234,0.35793275,-0.27464005,-0.16115513,0.3943259,1.0399745,-0.8310111,-0.959455,2.0561328,0.8109106,-0.12940304,-0.47407448,1.1624832,0.6416909,-0.13615884,-1.0063502,0.69024324,-0.5324541,0.2829142,-0.5996995,1.6511667,-0.48269856,-0.6540167,-0.23357911,-0.39770868,0.5122904,0.67628217,-1.1385434,0.32215655,-0.4502758,-0.31982797,0.22863173,-0.9234557,-0.04117226,0.07485097,0.054853205,-0.39729235,1.2224805,-0.16667499,0.13753383,0.40227604,-0.54364955,-0.43886697,-0.6627906,0.055584114,-0.28130722,0.086816356
Richard Bamler;0.56253356,-1.246251,-0.38110006,0.8782529,-0.1426082,0.5886692,0.87879163,0.09368376,0.059853647,-1.204462,-0.843227,-0.91659474,0.2331465,-1.2856845,-0.35816845,-0.34708276,0.5636602,-0.054810908,0.5147383,0.36672813,-1.1464269,0.607612,-1.1050835,0.17147186,-0.45183542,0.63360894,0.88166887,-0.71078,-0.99031067,0.38018733,0.6574122,-0.91079026,1.3045295,-0.13436145,0.38122523,-0.32282686,0.036905136,-0.39129284,-0.5821382,0.4601702,0.15607317,-0.05017003,1.1417917,0.69937515,-0.06927803,0.39934543,0.70481837,1.5336579,0.6823819,1.059034,1.1731693,-0.8146622,-0.61947775,-0.2869908,-0.14950281,0.2302985,0.17638612,-0.7805787,-0.21370137,0.13637441,-0.9295479,0.31452924,0.44315818,0.70386404,0.06619902,-0.2929321,0.6703521,0.087922305,-0.10049602,-0.69049287,-0.22636528,-0.3275656,0.31718874,0.17388818,0.5065734,0.8423456,-0.4820756,0.677443,1.2391522,-0.071604505,-0.37487355,0.38842276,0.020405903,0.9829489,0.08642727,-0.6162243,-1.1662856,-0.69374675,0.13274626,0.6959564,0.64850914,-0.27634558,-0.5079864,-0.3672706,0.03734097,0.050044823,-0.98659235,0.6638252,-1.2601845,-0.07452124,0.8552535,-0.40904954,-0.76516414,-0.12621242,1.08392,0.8160453,0.26353124,-0.8997286,-0.094045244,0.045088574,-0.857401,-0.7449427,-1.2969271,-0.8493109,-0.012748023,-0.5605066,-0.24022132,0.038283825,0.45891207,0.5792681,-0.13187595,-0.12254733,0.93768096,-0.41701868,0.6731065,-0.33575243,0.5763187,-1.0109012
Xiaoxiang Zhu;0.5602377,-1.256164,-0.37085336,0.8715171,-0.13795595,0.5919341,0.8893693,0.055665813,0.085848816,-1.2074801,-0.83349866,-0.9211609,0.27077246,-1.2706501,-0.36035737,-0.33615604,0.57651013,-0.03788388,0.48159763,0.3930596,-1.1457466,0.62395984,-1.1140963,0.17157415,-0.43961993,0.6302491,0.8640572,-0.6747395,-0.9913398,0.38208067,0.63622636,-0.94467074,1.3149927,-0.1280043,0.37235788,-0.36766148,0.024332311,-0.35787702,-0.6057052,0.44267216,0.15819202,-0.06504098,1.1352183,0.7004738,-0.078295186,0.37407398,0.6932425,1.5401957,0.68538743,1.0758256,1.1603241,-0.8179103,-0.6517594,-0.28977472,-0.1432201,0.24127991,0.1768724,-0.758424,-0.22384687,0.107696526,-0.9512561,0.3145705,0.4391123,0.72177875,0.06982905,-0.3084256,0.63397837,0.0844293,-0.09505959,-0.73671997,-0.21320848,-0.32195726,0.3138949,0.1903333,0.5054133,0.86056507,-0.51333225,0.70206696,1.2270259,-0.049116537,-0.41598895,0.4009606,-0.005096685,0.98924714,0.0693026,-0.6419041,-1.1432319,-0.65373814,0.12172877,0.7034434,0.6525943,-0.2770767,-0.4944223,-0.38306183,0.036357608,0.037797187,-0.9779937,0.63746935,-1.2322509,-0.07021334,0.8529499,-0.42679048,-0.76317805,-0.123208456,1.0770553,0.8365371,0.2795842,-0.91115564,-0.12492179,0.038423877,-0.861019,-0.7270757,-1.3106468,-0.85342455,-0.021532524,-0.53770167,-0.20195606,0.046477955,0.4937682,0.5855363,-0.17279512,-0.115872145,0.9575622,-0.41127467,0.6733181,-0.33889702,0.6083677,-1.0072131
Xiao Xiang Zhu;0.5602377,-1.256164,-0.37085336,0.8715171,-0.13795595,0.5919341,0.8893693,0.055665813,0.085848816,-1.2074801,-0.83349866,-0.9211609,0.27077246,-1.2706501,-0.36035737,-0.33615604,0.57651013,-0.03788388,0.48159763,0.3930596,-1.1457466,0.62395984,-1.1140963,0.17157415,-0.43961993,0.6302491,0.8640572,-0.6747395,-0.9913398,0.38208067,0.63622636,-0.94467074,1.3149927,-0.1280043,0.37235788,-0.36766148,0.024332311,-0.35787702,-0.6057052,0.44267216,0.15819202,-0.06504098,1.1352183,0.7004738,-0.078295186,0.37407398,0.6932425,1.5401957,0.68538743,1.0758256,1.1603241,-0.8179103,-0.6517594,-0.28977472,-0.1432201,0.24127991,0.1768724,-0.758424,-0.22384687,0.107696526,-0.9512561,0.3145705,0.4391123,0.72177875,0.06982905,-0.3084256,0.63397837,0.0844293,-0.09505959,-0.73671997,-0.21320848,-0.32195726,0.3138949,0.1903333,0.5054133,0.86056507,-0.51333225,0.70206696,1.2270259,-0.049116537,-0.41598895,0.4009606,-0.005096685,0.98924714,0.0693026,-0.6419041,-1.1432319,-0.65373814,0.12172877,0.7034434,0.6525943,-0.2770767,-0.4944223,-0.38306183,0.036357608,0.037797187,-0.9779937,0.63746935,-1.2322509,-0.07021334,0.8529499,-0.42679048,-0.76317805,-0.123208456,1.0770553,0.8365371,0.2795842,-0.91115564,-0.12492179,0.038423877,-0.861019,-0.7270757,-1.3106468,-0.85342455,-0.021532524,-0.53770167,-0.20195606,0.046477955,0.4937682,0.5855363,-0.17279512,-0.115872145,0.9575622,-0.41127467,0.6733181,-0.33889702,0.6083677,-1.0072131
Martin Schneider 0001;0.3616163,0.024410158,0.11590321,-0.07241008,0.164356,0.42081624,0.22313249,0.5135556,0.2903222,-0.1224058,-0.46907538,-0.14109764,-0.61282194,-1.2927543,-0.28699285,-0.5184661,0.3616722,-0.26910853,0.18970408,-0.15073103,-0.3141498,-0.19310234,-0.73739815,0.26615202,-0.5425287,1.140732,0.3422684,-1.7684716,-0.8081925,-0.46066764,-0.194881,-0.33119458,0.19651395,-0.22708212,0.44402903,0.7912382,-0.42130825,0.054471884,0.102126695,-0.13356188,0.27744347,-0.094142266,0.58964276,0.7836415,-0.6368395,0.61438674,0.25898117,0.9991332,0.40929395,0.29837418,0.86146736,0.58671856,0.29208308,0.3606046,-0.0019122846,0.060337957,0.42993736,-0.23285927,-0.0028279559,0.39548457,0.87678486,-0.18569398,0.41215292,0.069606565,-0.19217598,-0.3310005,0.51206803,-0.1810504,-0.09890969,0.08966488,0.016242543,0.2666907,0.020222163,0.15962806,-0.21057831,-0.4390882,0.0978428,0.17798318,1.1360457,-0.19689852,0.5275745,-1.1442226,0.5759737,0.38388392,0.21876292,0.12071283,-0.44666964,-0.15614793,0.087675825,0.8819812,0.45269153,0.11314179,-0.20125246,0.35510632,0.00021601786,0.14619157,-0.22909862,0.30843186,-1.4558834,0.0048623905,0.034829654,0.56004745,-0.7130591,0.051815633,0.42177862,-0.14308052,0.12833928,-0.7419987,0.13225298,0.57113725,-0.7175002,-1.0579125,-0.5231302,-0.81379163,0.15733393,-0.73724914,-0.6795397,0.30902493,-0.43666527,0.16229334,-0.3153526,0.3227301,-0.469987,-0.62235177,-0.5268568,-0.1591175,-0.647025,0.13314573
Peter Wagner 0001;0.37474832,0.018172804,0.116413966,-0.07640805,0.16102278,0.43202648,0.23417386,0.5203984,0.30424184,-0.12874618,-0.4764798,-0.15209676,-0.6275993,-1.3325703,-0.29228863,-0.53761274,0.3697193,-0.27181965,0.19978024,-0.15919265,-0.3277546,-0.19377273,-0.7635363,0.26752922,-0.5599139,1.1762073,0.35552084,-1.8132815,-0.82692045,-0.47965726,-0.20019192,-0.34050816,0.20869105,-0.23425798,0.45468393,0.8156799,-0.4285962,0.05375213,0.10014064,-0.14002475,0.286187,-0.09181653,0.6059001,0.7969676,-0.65139455,0.63858044,0.26551107,1.028117,0.4230196,0.3040684,0.88555276,0.5975119,0.29512423,0.36390796,0.007184202,0.069664985,0.4378617,-0.23812842,-0.0022806157,0.4099497,0.89597744,-0.19250329,0.42872667,0.07098204,-0.19224226,-0.3484529,0.52372795,-0.18431935,-0.1086894,0.096582614,0.008583139,0.27172777,0.020307178,0.15936737,-0.20842855,-0.44614366,0.09917264,0.18199109,1.1734337,-0.20324488,0.5407054,-1.1742258,0.5843514,0.39852324,0.2195587,0.12078471,-0.45887288,-0.16458315,0.09088009,0.90800595,0.4650961,0.11724609,-0.21369459,0.36700568,-0.007535262,0.1508647,-0.2341987,0.3153346,-1.491786,-0.0009021426,0.037143912,0.5726795,-0.72962993,0.060215,0.4384925,-0.14037283,0.13534531,-0.7638471,0.14181943,0.57915,-0.7463337,-1.0933667,-0.53420484,-0.8382831,0.16308838,-0.7543432,-0.69674855,0.31944922,-0.44568622,0.16606176,-0.33119062,0.3331727,-0.48007178,-0.6437885,-0.53478646,-0.16382562,-0.6582292,0.13938692
