Christian Theobalt;0.77059287,1.3392785,-0.72114825,1.0991431,0.49780732,0.9969314,-0.1537854,1.8712931,-0.75354934,-1.3254592,1.2193059,0.614669,1.1278043,0.53180605,-0.17666844,-0.62142754,1.1842375,1.1887124,0.30604458,0.44176993,-1.3200254,-1.4482207,-0.45236894,1.3701626,-0.18155004,-0.17793144,-0.98108596,0.86089003,0.14448796,-1.7613828,-0.5279098,-1.0942843,0.017314445,-0.9433063,-1.3224632,-0.7453735,-0.42907107,-0.079312764,-0.29194266,-0.19434129,-0.8458028,-0.56209075,1.0721568,0.46386522,-1.5561069,-0.25476432,-0.6739299,-2.3598366,0.011007848,-1.3004346,-0.70229226,0.32037115,1.0720469,-1.276953,1.6016384,-0.22662042,-0.5958261,0.38927948,-1.8463707,-1.0524932,0.29689988,3.6939182,-0.5829918,1.4860419,-1.6684029,-0.32649514,0.19616969,0.40564722,0.080500215,-2.479356,1.1713845,0.5831524,-1.6502526,0.8889403,0.49529645,-1.4358274,1.8547199,-1.0652609,0.80383337,1.0003477,-0.07234547,1.1345012,-0.45012915,0.67409986,0.0751898,0.66929483,0.8977682,-1.9352947,0.35903388,-0.020795343,2.1978095,0.677169,2.77383,0.3576188,0.028898967,-2.2376873,-1.1349769,1.1539134,-0.5178491,-0.9528919,-0.98986816,0.119781666,1.1054249,-1.3579632,0.6116726,-2.0433066,0.073956884,0.23104277,-0.45524862,4.454386,-1.5449096,-1.0645255,0.45808408,1.2792256,-1.1660368,1.1069313,0.7243151,0.120351076,2.6096115,-0.89164454,1.3086929,-0.02139435,0.22190541,-0.36894414,-1.3584142,0.6448886,0.7170563,1.0210495
Hans-Peter Kriegel;-0.089521915,-0.6706853,1.489778,-0.15383454,-1.8436886,-1.3957244,0.30943504,0.29137743,-0.90645045,-0.019138066,0.33951586,-0.38379848,0.095044695,-0.7476429,-0.55175996,1.0339038,-0.24903049,0.7522581,-2.4147868,-0.44385016,-0.6305023,1.6176642,0.7383069,-0.041680474,-0.9558767,-0.53462076,1.0544492,-0.072491825,1.1582695,0.041556425,1.3560481,0.73913676,1.3020957,-0.018430099,-0.4960444,-0.13697848,-1.7198894,-1.5572497,0.7530627,0.438421,0.4612821,-0.030167587,1.5813756,1.4032751,-0.30220664,-0.45884836,0.2594619,-0.51156217,-0.55982006,1.0671988,0.6512371,-1.273013,-0.7915683,1.2610449,0.10643847,1.3927023,-1.7529858,0.33856705,1.105945,-0.63195753,-1.2859088,-1.1927793,-0.44576576,0.5305626,-1.679256,-1.5665442,-2.098283,-1.4790735,-1.0366538,-0.7575898,0.4993253,-0.7182071,-1.5107113,-0.62880945,0.2226555,-0.33373725,-0.7522899,-0.42288074,0.15751643,0.8757721,-0.21232064,0.58747005,0.5157944,0.035609443,0.5702689,0.18641031,1.7324685,1.6598288,0.42010188,0.49542236,-0.17602728,-0.3698824,0.08432912,0.71666557,-2.0775466,-0.34501204,1.4291836,1.1338552,1.5352314,0.5510274,2.6515622,0.39936256,-0.5871453,-0.8793786,0.702545,0.9729593,0.5332536,-1.1392485,-1.4714329,-1.6471016,0.7852803,0.57897234,0.13304533,0.12521687,-0.8433217,0.32844353,-2.8844543,-0.55882996,2.0735924,0.69201624,0.8297008,1.1032121,0.20906027,0.051106896,1.7781436,0.22569609,1.108138,-0.8723809
Matthias Jarke;-2.7091997,2.1192732,1.2203288,-0.6594758,-1.6712847,1.294318,-0.43620345,0.23123704,-0.23767504,-0.68955624,0.6068958,-0.7828324,0.5975993,-0.15546332,0.116316296,1.1499172,0.3743941,1.7252315,-1.4832639,-0.92664343,-0.09422949,0.5134687,0.12898192,-2.761058,-0.71758246,1.6065452,-2.0372567,1.3340604,0.26409057,0.38549212,0.8603163,-0.03596113,-1.1213464,1.5975295,0.8635159,1.6653873,1.6276201,-0.73102057,-1.7462648,1.4918853,0.4376702,-1.4057463,-0.33797672,1.5080457,-1.0963874,-0.47226918,2.4376214,1.0568457,0.37515292,2.1595943,0.56920636,-0.7027352,0.51487255,1.805413,0.33050683,-0.02852723,1.8484854,-0.09521906,0.21701063,-0.3463865,-0.07677896,1.2153307,-0.56528854,-0.19862801,0.13619941,-0.39457244,0.41998455,-1.9621216,-3.3132434,0.32506838,-0.037309725,0.26126045,1.8726591,0.7856822,-1.3623191,2.2242243,0.5544823,-1.3657267,0.076523505,-1.6368005,-0.7494181,-0.16150531,-1.0565296,1.4487754,1.0741658,-1.8266944,-0.3640417,1.3826613,-2.031883,0.32190365,-1.3199359,-0.66664773,-1.2187538,-0.0064718295,0.8795961,-0.54887146,0.10950242,-0.7533149,-1.5428894,-0.8699434,-1.2341515,-0.7903445,0.8306972,-0.075085305,-0.52535474,-0.68133277,-1.6069913,-0.7075172,-0.09299935,-1.7346842,0.06748234,0.31317237,0.7917589,0.24311033,1.5100894,2.1826274,-0.80020285,0.50585854,0.8217829,0.8673093,1.4095881,-0.84919673,0.41111887,-0.3552339,0.6459236,0.65124387,-0.33746928,-0.3877486
Daniel Cremers;1.5665917,2.2473676,-0.6706377,-0.14743547,1.1334279,1.3963699,1.5041218,1.3486739,-1.1920159,-0.4893108,3.520552,0.5940936,-0.0034999195,1.3447232,-0.5614861,-0.7996571,4.2145605,0.37239558,-1.1930418,-1.4984471,1.2984263,-1.1368253,0.5114218,2.3862743,0.6970461,0.56961447,-1.4131591,0.577453,2.802657,1.5516291,1.0326518,-0.6707844,-0.20539333,0.22262901,-1.2080433,-1.358848,0.20633638,0.5463223,-1.2357882,-0.6027483,-0.7112159,1.2680256,0.80113083,-0.719255,5.750631e-05,0.3410055,3.1699617,-1.5114799,-1.5039868,-0.22515677,-0.75345445,-1.724625,1.5440294,1.1674712,2.0575688,0.03210752,1.4208063,-0.14844285,-1.2358176,-1.7858156,1.9432675,1.5799389,-0.55340296,-1.6892378,-1.7782149,-0.371034,0.48700365,-2.726774,1.3109179,-2.159945,-0.6637941,1.8315207,-0.030288115,-3.0619853,-0.503041,-0.50344056,2.2730896,0.0772728,0.8060329,0.3676345,0.2532902,0.35748687,0.96311045,0.12508595,-0.27084914,-1.5276096,-0.52876014,-0.7399978,-1.2632124,-0.6551185,-0.07222566,1.495875,1.0091846,1.8716499,0.14312892,-2.05358,-0.39730322,0.5041004,0.06749902,-0.17417909,-0.4536945,-1.8173132,-0.58029854,-1.1345319,0.19415674,-0.90743154,1.7294865,0.58467877,-0.12253137,1.3888286,-0.58862615,-0.85598975,1.4577903,1.6770899,-0.62065643,0.15024886,1.6186011,0.63696575,0.059593264,-1.804636,2.6796296,-1.9268172,0.13881473,0.6514996,-1.067019,0.41705015,0.44360402,-0.51251143
Bernhard Schölkopf;1.8027357,1.7066038,0.16476288,-1.2413445,-0.00440956,0.32265002,1.2553823,-0.39363056,-1.0039214,0.21828987,2.498323,0.53401697,0.7519375,1.2090864,-1.3868992,0.70273566,-2.2116811,1.720035,-0.7528156,-0.8082444,0.0827929,-0.41994813,0.5653537,1.4256548,-0.58190715,0.6996932,0.16608697,-0.38390923,-0.8077593,-0.4860885,0.4518176,0.9539222,1.4529289,0.051227182,-0.61439484,-1.4014815,-2.5063105,0.26430598,1.3954293,0.21133788,-0.47109047,-1.31286,1.9989969,2.2152796,-0.098995574,1.38404,1.3502622,-1.771451,0.090903215,0.6610059,-1.7290806,0.544803,0.7278394,0.20130676,0.24525851,0.8877786,-1.7379814,2.5227618,1.1890216,-1.1373107,-0.28110725,0.2176025,-0.0042160028,-0.5073788,-1.8926027,-0.7077311,-2.1579306,-1.86545,-0.17516701,-2.3891518,0.5204124,-0.3669138,-2.2135446,-0.12828045,2.1558447,-2.4294024,0.42694986,-1.0180868,-0.71658546,0.4163335,2.790485,1.4073226,1.3648695,0.57945734,1.0298069,-0.3834192,-0.62425447,1.168469,-0.130073,1.7141938,1.9952193,-1.6863593,0.90893674,-0.24955288,-1.5142181,-2.4470916,-1.3696301,0.09511663,1.2839221,-0.2693714,3.07455,-0.42176825,1.7097791,-1.34126,-0.107175134,-0.78817266,2.4954946,-0.37264416,-0.7677335,-0.1612989,-2.721311,-0.86488473,0.68772286,-0.30483085,-1.6118754,-1.0766025,-1.6233053,-0.010809643,2.5010796,0.023168238,1.6543591,1.4021031,0.17573825,1.2639363,0.84692574,0.7554685,0.48976383,-0.5943961
Rüdiger Dillmann;0.3163051,0.39276475,0.5097292,-1.1632683,-1.0412045,0.45756432,1.0835283,-0.55292106,-0.64429295,-0.86937845,1.8473514,-0.87742776,0.30498827,-1.3034407,-1.9174471,1.9196649,1.8872503,1.6801044,-1.2378539,-1.7529994,1.071936,-0.35086754,-0.28935313,-1.122517,-0.4755191,-1.4660184,-0.29212067,-1.1921325,-0.4911057,0.9733542,0.14165226,0.96712345,0.62256074,-1.1316853,-0.95212895,-0.4807801,0.012887049,-1.53344,-0.16947256,0.5177759,0.9596544,0.33291027,1.5319198,0.878437,-0.85337114,0.6616584,2.783771,0.09681757,-0.05562754,1.9030213,0.4778461,-0.634742,-0.5038145,1.2016081,0.8683152,0.9169216,-0.40870395,1.717552,1.1150905,0.23641758,-1.1642321,-0.40915328,-0.20229912,0.022661472,-1.0647122,0.28711194,0.47155416,-1.3541588,-1.0044788,-0.6175659,-0.6689174,0.0035017924,1.3363528,-1.7446811,-0.44349387,2.970504,3.2812724,0.037990347,-1.4842454,0.042392444,0.8581879,0.6602879,-0.4781059,-0.19984762,0.97451264,-1.9832206,-0.85557055,0.66387385,-0.9633248,-2.2361777,-0.61024344,-0.6698412,-0.1121461,-0.93551284,0.97579414,0.66931415,0.7647514,1.1688243,1.7086078,0.2002843,-0.8731037,-1.8912987,-1.4536792,-0.1711732,-0.15286542,-0.44892856,2.0490918,-1.6430568,-0.1765127,-0.3769268,-0.053852037,-1.7567699,1.3398468,0.3655627,-0.12076936,0.2324117,-0.9745102,-1.5460678,0.4658936,0.6670141,1.3170103,-1.9790075,-0.21090226,-0.8570634,1.4247962,-1.1005203,-1.208013,-1.1257296
Wolfgang Nejdl;0.11936059,0.17747308,-0.7642601,-0.29602617,-2.2399507,1.004248,-0.5140198,1.325753,0.28621438,-1.5702882,-0.23230469,1.0681334,0.5674507,1.2447809,-0.86188287,1.5123072,-0.16015382,0.8713449,-1.2730929,0.4845148,0.30478543,-1.7021879,-0.21660769,-0.9176778,-0.6033237,-1.6128247,-0.73079115,1.3554294,-3.0183847,0.10205309,-1.8371768,0.8509885,-0.45623884,-1.1507734,-0.47393647,-0.09816571,0.8015089,-1.5552737,0.6195673,0.86846495,-0.3012929,0.30663407,0.13115433,1.1497624,-0.92469174,-0.14985065,1.3512772,1.7907572,0.8859774,0.5211346,0.8838651,-0.69184947,-1.2183504,2.9620032,0.40369344,-1.506957,-0.30058718,-1.8682001,-1.1553609,-0.003291462,-2.0482714,0.34736392,-0.19017068,0.65000266,0.9100206,1.5797951,0.083460644,-0.18172514,0.13197492,1.6507874,1.9273607,0.78810424,-0.33915186,-0.64970905,-0.6174562,-0.1319718,0.42290843,-0.04690121,1.5241615,-0.3617562,-1.8813657,0.7162368,1.5098616,0.6988753,0.64531726,-0.40315947,2.1862295,-0.17888714,-0.82996094,2.2914317,-0.33956274,0.9916692,1.8841697,1.0991584,-1.1693012,-0.35785276,-1.3457776,0.29860392,2.5039814,0.23491907,-1.6335416,0.9773197,1.3921174,0.6132603,-1.733068,-0.102121264,-0.43954486,-0.7872676,-0.2778028,-0.89956003,-1.0560933,-0.59630984,0.12856638,-2.0212321,0.64489895,1.6699162,-0.23048393,0.89773214,1.385978,0.5383812,1.3051084,-0.27076802,1.4989424,-1.7172843,1.2324271,1.0338299,0.8865854,-2.173019
Wolfgang Reif;-2.2604165,0.28742394,-0.20643437,-1.6741319,-0.44317293,-0.25327182,0.28241625,0.8263044,-1.1446278,1.2348218,-1.4825401,-0.23505677,1.0253266,1.3743356,0.19561876,-0.10018005,0.2686173,-2.2433205,0.870865,-0.6266048,0.8424993,0.039010227,-1.7501215,-0.2765036,-0.34327865,2.556537,-1.4937221,-0.43773037,1.4472494,-1.8026687,1.0928091,0.4847088,-0.66961616,3.3882346,0.8073353,0.079481825,0.29957187,-0.15799952,0.75631744,1.3739388,-0.6657374,1.4520512,0.7977037,0.27951917,-2.023849,0.32855436,-0.6963044,0.15233101,-0.4599481,0.58458537,0.84334874,0.4661176,1.4597001,-1.4801301,1.5210068,1.8635044,-1.9635009,-0.4739607,-1.039474,0.8232098,-0.010536161,-0.39512628,1.2664478,1.4561334,0.49574926,-2.3202431,1.0647225,0.5683179,-0.29097044,0.5385584,-0.4947493,-2.299953,-1.4939377,0.132156,-0.3870716,0.5378725,0.012136267,1.9863095,-0.4524188,-1.0482138,1.207003,-0.7422104,0.35187083,0.30621055,-0.011873555,2.3194733,2.0197034,0.5107423,-1.4034731,2.1070635,0.434889,0.13619433,0.8747516,-1.8028823,-0.8090088,-0.7633758,1.6907222,-0.73774904,-0.6037357,0.31953454,0.8230546,1.2143754,1.3527964,0.5763635,0.049246702,-2.165759,-0.81419396,0.21540347,-1.5555482,-0.29316592,1.3504423,-1.0599954,0.15281615,3.2688677,1.4508815,1.3014339,0.19429825,1.6830219,2.4584377,0.68365943,-1.3391873,-0.3878611,0.5781207,-1.2200783,-1.1097717,-0.60907924,-0.34102756,0.22922802
Kristian Kersting;-0.5403136,0.5508193,2.0798862,-1.8763071,-0.5131837,-0.9696549,0.6696893,-0.6237732,1.3972517,-0.4928679,0.5249659,-0.16731775,-0.3429925,1.0818133,-0.2999441,1.4704387,1.0988977,1.0693307,-2.1418738,-0.31167737,2.154527,1.3374387,1.4032506,-0.5569575,0.5930966,-0.03263697,-2.5302572,0.7895335,-1.5450782,2.547047,1.1119964,-1.1091201,0.025836404,0.022611648,-1.5693201,-0.460981,0.01830502,-0.34386244,-0.89504784,-1.4412466,0.8021597,-0.78074425,1.448014,-0.05552146,-0.9593527,0.34835878,2.4426184,-0.7139753,0.6290662,2.4862342,-0.34171867,-2.7873254,-0.12885745,0.15925108,0.4091228,0.88037235,-1.5063621,-0.5021572,0.43500277,-0.5626916,-0.2867221,-1.4987352,-0.941919,0.117634356,-1.1651117,0.2411931,-0.4888706,-1.5722276,1.4379004,-0.6947158,-0.7002767,-1.0912013,0.8171205,-1.2057642,0.8175627,-0.6111479,0.7250053,-0.9235874,0.24867626,0.7915059,0.34818175,2.761814,-0.5320871,0.24049062,-1.90162,-0.12696303,-2.205818,0.117989,-0.41235083,0.36027515,-1.418902,-0.7821197,0.21661493,-0.3197657,0.28977472,-0.88531774,1.1758593,3.6768851,0.1468296,-0.017574817,1.7593542,-1.3943481,-0.46376008,1.0224797,-3.1954367,-0.99035174,1.5569563,0.8851645,-1.4373679,-3.1593568,-0.07771881,0.14145087,-0.21536377,-1.4609094,0.3294271,-0.35002542,0.32369122,-0.46141097,1.5140045,1.5091051,1.4732331,1.3246409,1.7315648,1.6124287,0.7780893,0.3871553,0.2457592,1.3670474
Norbert Fuhr;1.8564204,0.21881142,-1.1642475,-0.25321937,-1.051105,0.27048254,-1.104891,2.545686,0.7073359,-0.8724953,-0.0113458,-0.15446892,-0.61369103,-0.11301127,-0.7204761,1.9247973,1.9683199,3.056433,-2.4397678,-1.8031906,0.9489061,-0.19041733,-0.6215531,-0.46202752,-0.7999382,-1.1513026,-0.7646494,2.333927,-3.0205238,-0.8585855,-1.8207418,1.3602955,-0.9440407,-1.8751626,0.935551,-0.57096004,0.17279473,-1.0831901,-0.08719878,0.9431086,-0.23845929,0.35617563,0.56388533,1.8637565,-1.1316137,-1.0952997,-0.43321118,0.7353773,0.9105772,-0.91804713,0.42406267,-0.6462514,-2.5525162,2.3236687,0.08861746,1.6832495,-2.9908268,-1.4202656,1.3702053,-0.0903622,-1.6847066,2.0491493,-0.21144299,1.3962609,0.47553608,0.12241204,0.00095637457,0.8574216,0.44650093,0.43690774,0.90300333,0.1643927,0.46517724,0.38427055,0.87239337,0.17951874,-0.42517498,-2.2722304,2.3844948,0.29310647,-1.5652133,0.9210918,-0.14651585,1.770712,2.7785664,-1.0294474,2.3800557,-0.27467218,-1.1550509,-0.35183394,-0.6893455,-0.30562383,0.9064168,-0.18300425,0.24715164,-2.1599135,1.092455,0.9070973,1.1237156,0.13021119,-0.7834326,-0.6135464,0.4881003,-1.2203832,-0.29379222,-1.081203,0.9852243,-1.0911919,-1.1080861,-0.5378855,0.3271813,-1.6281487,-1.3754634,-0.45966884,1.0937806,1.4291027,-0.039312255,0.84156823,1.856786,-1.0061119,0.7686908,-1.1718838,0.14323996,-1.0458552,0.62432843,-1.5076348,0.38619518,-2.7996151
Wolfgang Lehner;-0.35532522,-0.32008746,0.5947028,0.420986,-1.5290424,-1.5812371,-1.7816521,0.46736118,-1.1394613,-1.3468449,-0.85149497,0.014395202,1.6997449,-1.9041107,-0.26254705,1.4954768,-1.0328339,1.9215536,-2.3467946,0.93720657,-1.8866274,0.39326218,0.7056383,-0.49132752,-0.4795925,0.6280194,-0.8487616,1.3319161,5.3457312e-05,0.18218856,-0.24326204,-0.39139616,-2.1559591,-0.97171193,-0.1296651,-0.13945433,-1.2209603,-0.5472849,0.21837512,0.71377194,-0.31593704,0.36531317,1.5455581,3.0179803,1.1035655,-0.7826678,0.7237656,-0.796493,-1.0053653,-0.77664435,0.45751932,-0.6774928,-0.716347,2.1010296,0.32642975,-0.061754555,2.9727247,-1.534915,0.301347,-0.6073365,-1.9279981,1.9833808,1.0781491,0.6022056,-1.4871016,0.4569002,0.16055587,-0.71378237,0.40440083,0.8993089,0.26236504,-1.8345293,2.2492633,0.09774188,1.8069013,2.0713859,-0.49935776,0.74233717,1.1815076,1.3043109,-0.5014085,0.62611413,-0.43314084,1.2506312,-0.98010015,-1.4297523,0.8011241,1.2494804,1.4182894,1.4385624,-2.3677204,2.0676792,0.19027062,1.7555274,-2.8217552,-0.5136368,1.4527403,0.8781668,-0.7753997,-0.8589377,1.1228685,0.83193284,0.29537213,-0.19501768,-1.6153457,1.2885622,-1.1444161,-1.4499723,0.06787128,-1.9607221,0.25988802,-0.4233287,0.26118645,0.2957988,-0.45841762,0.42452633,0.07264984,0.31174722,1.6738194,0.4414113,0.28099933,0.6875697,-0.26761746,1.4902545,0.13409042,0.16395214,-0.9221205,0.7843922
Bernt Schiele;0.12705879,0.5929974,-0.34539092,-0.7398789,-0.53148365,-1.4893239,0.95725006,1.2057991,0.5301583,0.13458487,-0.57163227,-0.65658736,1.3455179,0.8498268,-0.64995074,-0.6736172,1.1159208,0.862203,-1.0747209,0.04022486,0.08742338,-2.733637,-0.48833025,1.1778116,0.97353464,1.5639421,-1.8235565,1.0955826,0.22786933,-2.7728417,-1.4487201,-0.23013708,-1.5051036,0.53453773,-2.2911403,0.30117846,-0.8335021,1.2395396,-0.10767079,0.10109015,-1.4292982,-0.4013531,1.2973228,-0.7063252,-1.0415914,1.123628,1.7311748,-1.2163019,-1.7845609,-0.8317589,-0.24444604,0.5543214,0.5762414,-0.4855418,1.2854974,-0.5580655,-1.6640838,-0.948198,0.22201726,0.07140127,0.059129145,1.7188404,-0.25747702,0.3779541,-1.8593988,-1.5366927,0.31685147,0.81926954,2.8575644,-2.6272898,-2.0193808,0.74273103,-0.09733811,0.4304191,0.18334956,0.07456506,3.6123588,-0.6073932,0.33126062,1.5765034,0.25110298,2.4295774,-0.9170949,-0.3837449,-0.26835936,0.49596706,-1.6219691,-0.9033993,-0.7595593,0.96746945,1.6071017,0.69275886,1.9162977,-0.25449994,-0.5719421,-1.8240005,-0.7625634,0.37582368,-0.20981249,-0.49901703,0.8353478,1.3934126,-1.1248786,-0.7947986,-2.0862236,-1.663523,1.1370558,0.64378047,-1.6054877,0.50897837,-0.38048354,1.4541975,0.90176535,1.0373896,0.97206944,2.3881116,0.50475276,-1.1337131,2.326293,-1.5095551,-0.39429483,1.0576763,-0.6759548,-1.0746685,0.1383661,0.32157472,1.642028,1.2877048
Franz Baader;-0.37012634,-1.2984732,0.7782059,-0.19658506,-1.1773194,-0.19804825,0.8207063,0.7337556,-1.3250496,-0.41037065,-1.8633543,-0.004562346,1.5390195,-1.7263533,0.24651937,2.5616925,0.0844437,-2.2812078,-0.13230933,-0.32315427,-0.9756514,1.0992953,-0.408938,0.43460837,1.6125323,-0.6178424,-0.8041028,-0.6300961,-0.95533675,0.59486866,-2.7124472,-2.0439036,-1.4883108,-0.3506996,-0.20092215,0.9395268,-0.99954325,-1.0081646,0.54743403,0.5841248,0.69792324,1.3651782,1.6425164,1.3109621,0.0017528649,-0.62641346,-0.016538145,0.7130087,-0.4565091,-0.7191841,2.173232,-1.3236089,0.57617277,1.5373534,0.892405,-0.6658591,2.0569808,-1.150754,-0.7509954,-0.82354945,-1.6460985,-0.08869191,-1.0133516,-1.1170911,-0.17121638,-0.1399702,1.8588719,-1.7455866,0.18857744,0.9983664,1.4665315,0.03755107,1.6112334,-0.8804023,1.7791163,0.5338592,-2.139299,1.7796688,0.98131216,-1.7409998,-0.84346867,-0.47088656,-1.1291435,-0.79702556,-1.1974394,-0.54704016,-0.981149,-0.99290055,-0.6949006,1.4618623,-1.4641447,1.705206,0.10820106,0.46713984,-2.311764,1.076753,2.0337608,-0.5940095,-0.1478547,-1.4021791,-0.28645822,1.7988399,0.5007447,0.7904389,-1.2462405,-0.25512207,-0.14761294,0.27917755,-0.77824163,-0.5305395,1.2373933,-2.7628345,1.1823592,-0.024653142,-1.4963211,1.5981265,0.9047551,-0.0022161878,2.2086618,-0.24998356,1.716153,1.3596284,0.85641956,-0.7575368,1.4613642,-0.20734137,-0.7956948,0.8487025
Nassir Navab;0.88824975,0.8193381,-1.8677207,0.34118715,0.79093254,0.64800704,1.0412434,1.0145237,0.7062242,-0.012014049,1.1014081,-0.24298227,0.0017068643,-0.34108502,-0.020668007,1.4293727,1.0470729,-0.36077943,-2.232938,0.30221137,0.9995525,-0.52779293,-1.3254826,0.53580827,1.0044985,0.18413611,-0.64489704,-0.5268917,-0.37308037,-0.76405823,-1.4608037,1.6009737,-0.67923,1.2907964,-2.1424928,0.21811974,-1.2159317,0.6754779,0.2001943,1.0056281,1.6673523,-0.10658696,-0.13212077,-1.7448431,-1.1343004,0.22608207,1.1069075,-1.6120915,-0.2154819,-1.6797035,-1.4225982,2.1522026,-0.8149284,1.4777312,1.3355039,0.8881664,-1.1468234,2.4855683,-0.87438667,1.5192616,2.6518524,2.591687,-0.9646663,0.94306767,-1.3599164,-1.7427775,-0.7648386,-0.7331476,1.1147875,-1.4818075,-1.9325123,2.363976,-1.567034,-1.5780886,-1.8405749,0.7372712,2.3556833,-2.0335166,-0.56166565,0.34627756,0.73924804,1.5861703,-0.4491965,-0.00754031,-1.0066999,0.07996639,0.071997404,-0.43671775,1.4347827,-0.7317625,0.9560116,1.7512828,0.856703,-0.6493315,-1.9099423,-4.686155,-1.105303,0.78657174,1.5380975,-1.0770096,0.2158965,-0.7706229,0.104092516,-2.2144413,-0.9829053,-1.3798127,0.7169464,-0.84278786,-2.3663619,4.0963645,-0.9366806,2.6040826,0.7548416,3.5993977,-1.0054057,1.5030496,-1.5925733,-0.19627309,0.47432932,-2.2353358,-0.3996065,-1.458414,0.11224577,-0.42751968,-0.21829091,-1.3342868,-0.13582341,-0.25362295
Armin B. Cremers;-1.2543603,1.5409614,1.5918092,-0.7133774,-0.9082583,1.537907,0.41201538,0.09414534,1.2270168,-0.41077504,0.54268926,-0.42856744,-0.62844294,0.44901475,-1.2928084,0.9777039,-0.5353737,0.5299799,-1.4187142,-0.46930227,1.9364953,0.57651466,-0.39615557,0.105192356,0.7128561,2.3481162,-1.8836874,2.1444917,1.0962082,1.9960172,1.7360168,-0.7509744,-0.22958474,0.55849594,-0.20666313,0.73133534,0.521905,-1.0073557,-1.5210137,0.320712,1.7798524,-1.5360531,1.335475,-0.27463043,-0.7526149,-0.95605886,2.5302796,0.7032484,-0.6409013,1.5421916,-0.55277914,-2.9052722,-0.03795388,0.70151466,0.74577045,-0.61438596,1.3906852,0.11028366,-0.45040196,-1.5977937,0.69161373,0.87861073,-0.86612487,-1.3244467,-1.0172825,-0.66278434,-0.14509343,-2.4404483,-1.6314076,-0.036063213,0.063227825,1.222719,1.4993471,-1.425599,-0.24578765,0.42739823,0.31406355,-0.759662,0.71513486,-0.91890323,-0.46580204,1.2039086,0.38383335,0.57733047,-1.4811554,-1.4291936,-4.251659,-0.08902645,-2.2027965,0.34085837,-0.93505144,-1.8258178,-1.0293015,0.53007615,0.5312698,-1.8217648,0.5350839,1.0627086,-1.1847893,-0.70292675,-0.24529652,-0.14063014,1.0758064,-0.73580426,-1.1320511,-0.26775897,-0.5187619,0.6369681,-1.7959508,-1.8589036,-0.33726063,0.42850968,0.61051315,-1.7121495,0.6636877,0.9422057,-1.000089,-0.04156065,1.2050778,1.1182582,1.9505492,-0.55377173,2.4261985,0.49670458,0.8193415,0.6513818,0.8882461,0.11219356
Armin Bernd Cremers;-1.2543603,1.5409614,1.5918092,-0.7133774,-0.9082583,1.537907,0.41201538,0.09414534,1.2270168,-0.41077504,0.54268926,-0.42856744,-0.62844294,0.44901475,-1.2928084,0.9777039,-0.5353737,0.5299799,-1.4187142,-0.46930227,1.9364953,0.57651466,-0.39615557,0.105192356,0.7128561,2.3481162,-1.8836874,2.1444917,1.0962082,1.9960172,1.7360168,-0.7509744,-0.22958474,0.55849594,-0.20666313,0.73133534,0.521905,-1.0073557,-1.5210137,0.320712,1.7798524,-1.5360531,1.335475,-0.27463043,-0.7526149,-0.95605886,2.5302796,0.7032484,-0.6409013,1.5421916,-0.55277914,-2.9052722,-0.03795388,0.70151466,0.74577045,-0.61438596,1.3906852,0.11028366,-0.45040196,-1.5977937,0.69161373,0.87861073,-0.86612487,-1.3244467,-1.0172825,-0.66278434,-0.14509343,-2.4404483,-1.6314076,-0.036063213,0.063227825,1.222719,1.4993471,-1.425599,-0.24578765,0.42739823,0.31406355,-0.759662,0.71513486,-0.91890323,-0.46580204,1.2039086,0.38383335,0.57733047,-1.4811554,-1.4291936,-4.251659,-0.08902645,-2.2027965,0.34085837,-0.93505144,-1.8258178,-1.0293015,0.53007615,0.5312698,-1.8217648,0.5350839,1.0627086,-1.1847893,-0.70292675,-0.24529652,-0.14063014,1.0758064,-0.73580426,-1.1320511,-0.26775897,-0.5187619,0.6369681,-1.7959508,-1.8589036,-0.33726063,0.42850968,0.61051315,-1.7121495,0.6636877,0.9422057,-1.000089,-0.04156065,1.2050778,1.1182582,1.9505492,-0.55377173,2.4261985,0.49670458,0.8193415,0.6513818,0.8882461,0.11219356
