Daniel Sonntag;-0.26322833,0.5370832,-0.67984074,0.59337693,-1.3010755,0.7407551,-1.110408,0.3786959,0.019271847,-1.1858405,-0.95596635,0.23963448,-0.3339012,-0.18719618,0.15327977,-0.16800842,-0.42748427,0.18834609,-0.47998092,-0.05696677,-0.13858266,0.27960762,0.31382713,-0.15290451,0.19090538,-0.77960676,-1.2864877,1.122316,-0.9799288,-2.2077081,-0.5162326,-1.1783237,-0.05308967,-1.6937119,-1.5087928,0.50036776,-0.80824625,0.10815703,-0.010324149,0.5592918,1.2168572,-1.2558249,0.37564617,1.222572,0.1937261,-0.73127794,0.28455707,-1.2198365,1.0642222,0.1031845,-0.90751714,0.80773276,1.446185,-0.59929395,0.76453394,0.6710259,-1.000772,0.53915596,-0.60568523,-1.4471288,-0.018400637,1.3192436,-1.8999635,-0.17399505,-2.3415735,-0.13370387,-0.6080268,1.4125407,1.0486087,-0.9800065,0.00583992,-0.8904133,-0.5682755,0.53112286,-0.91009116,-0.3307307,0.5602475,0.3061451,0.39448264,-0.007457866,0.3731274,2.1418586,-0.6750437,0.40467215,-0.11962751,1.2247045,0.5318336,-0.49138102,0.717909,-0.2762255,1.1326854,-0.8889932,1.8239322,0.66519713,-0.72563297,-0.49014667,0.1261266,-0.68614143,-0.21114,0.25824186,0.25924823,0.6232909,-0.36266768,-0.08312312,-0.46716326,-0.2644565,0.036142312,0.033761613,-0.3752349,0.1007332,0.08008309,-0.18700135,0.45498702,-0.12166669,-1.1484357,1.0368991,-0.996727,-0.8387924,0.42930505,0.89114434,-0.43699303,1.0171181,0.6479453,-1.2347533,0.93941605,-1.1836443,0.0052488744,-0.49548885
Gregor Schiele;-1.1915148,-0.20864369,-0.283545,-0.5557225,-0.3710492,-0.46374345,-1.3909532,-0.11207381,-1.439702,1.0221428,-1.5099279,-0.35300827,1.2559035,-0.9578243,-0.21669416,-0.04064557,-1.0472094,0.551901,0.10539292,0.8031481,0.43786642,-0.47770992,-0.9730093,-0.47964805,-0.021723652,-0.57651865,-0.7566329,0.1449223,0.3197285,0.113415375,0.086146936,0.6276079,-0.74047893,1.0444824,0.12367945,-1.1526961,-0.8113954,-0.95246583,1.4627519,-0.41493958,-1.7055413,-0.27305725,0.101420715,1.4494265,-0.49649248,0.046707816,-0.71719193,-0.42934728,-0.9111666,0.40360677,-0.68364495,1.0969721,-0.43914792,-0.5360963,0.57566917,1.9146131,-0.6287334,-0.56497335,-0.16398227,0.23928449,0.13014092,1.4246937,1.3925155,0.06982117,-0.1833905,-0.12736137,-0.32275084,0.90440357,1.0190318,0.008424866,0.12088694,-1.1203763,-0.24690744,1.9331403,-0.13132298,0.7321801,0.0044900207,1.1970071,-0.045580413,-0.012985451,-0.2923849,-0.5499309,-0.024022656,1.329714,0.40846157,0.9349581,1.3647715,0.84017384,1.4665745,0.68797374,1.03735,0.23473291,0.2051581,0.46232915,-1.4229809,0.36450744,-0.25341284,-1.009046,0.2550384,-0.09444499,0.24209237,0.5106887,-0.9548075,0.11879017,-0.06378306,-0.638687,-0.97641206,-1.730482,-0.7334951,-0.18919592,-0.075474985,-0.11893646,-0.17561573,1.7494918,0.35647628,-0.3061176,-0.9896248,0.49668393,0.11520887,0.8337704,0.10172085,0.71599084,-1.1513486,-0.2991945,-0.19221179,-0.41969576,-0.11504152,-0.34260738
Gregor Alexander Schiele;-1.1915148,-0.20864369,-0.283545,-0.5557225,-0.3710492,-0.46374345,-1.3909532,-0.11207381,-1.439702,1.0221428,-1.5099279,-0.35300827,1.2559035,-0.9578243,-0.21669416,-0.04064557,-1.0472094,0.551901,0.10539292,0.8031481,0.43786642,-0.47770992,-0.9730093,-0.47964805,-0.021723652,-0.57651865,-0.7566329,0.1449223,0.3197285,0.113415375,0.086146936,0.6276079,-0.74047893,1.0444824,0.12367945,-1.1526961,-0.8113954,-0.95246583,1.4627519,-0.41493958,-1.7055413,-0.27305725,0.101420715,1.4494265,-0.49649248,0.046707816,-0.71719193,-0.42934728,-0.9111666,0.40360677,-0.68364495,1.0969721,-0.43914792,-0.5360963,0.57566917,1.9146131,-0.6287334,-0.56497335,-0.16398227,0.23928449,0.13014092,1.4246937,1.3925155,0.06982117,-0.1833905,-0.12736137,-0.32275084,0.90440357,1.0190318,0.008424866,0.12088694,-1.1203763,-0.24690744,1.9331403,-0.13132298,0.7321801,0.0044900207,1.1970071,-0.045580413,-0.012985451,-0.2923849,-0.5499309,-0.024022656,1.329714,0.40846157,0.9349581,1.3647715,0.84017384,1.4665745,0.68797374,1.03735,0.23473291,0.2051581,0.46232915,-1.4229809,0.36450744,-0.25341284,-1.009046,0.2550384,-0.09444499,0.24209237,0.5106887,-0.9548075,0.11879017,-0.06378306,-0.638687,-0.97641206,-1.730482,-0.7334951,-0.18919592,-0.075474985,-0.11893646,-0.17561573,1.7494918,0.35647628,-0.3061176,-0.9896248,0.49668393,0.11520887,0.8337704,0.10172085,0.71599084,-1.1513486,-0.2991945,-0.19221179,-0.41969576,-0.11504152,-0.34260738
Friedhelm Schwenker;-0.24255756,-0.08436769,-0.15348983,-1.0969195,0.6142395,0.001185906,1.4708319,-0.036993347,-2.143731,0.10453745,-0.44374427,-1.1227565,0.43654388,1.0447614,0.2549456,-0.6404436,-0.8703226,-0.75166696,1.2919251,-0.12582043,1.6709546,-0.18704703,-1.1200726,0.65369266,-0.017342513,-0.44425592,-1.2540643,-0.16490422,0.78951526,-0.8592394,-0.9135064,-0.043825034,0.47188762,0.40478218,-1.9819626,-2.369612,-0.7591428,-1.1627074,0.97776634,-1.5115533,-0.4331257,-1.0258865,0.43537328,0.5669884,1.3632828,-0.6218808,-1.0194595,-0.6910858,-0.0885717,-0.4434771,-0.058183152,-0.05455449,0.6640836,-0.6756909,1.0742269,1.6117543,-0.70892805,-0.08384254,-0.6002718,-0.37427884,1.4326539,-1.0072597,-0.54446864,-0.3745126,-0.85114324,-0.27386647,-1.2790208,0.30575037,0.61886555,-0.80343,0.6153237,0.1313132,0.070122086,0.12249688,0.07552173,-0.43966335,0.097306624,0.7909081,-0.87156224,0.08761225,0.74775267,-0.7224054,0.51922536,0.42331585,0.23689315,0.998991,-0.30215088,0.54833615,-0.48144272,0.9078943,0.8242669,-0.65831316,0.28668043,-0.13777746,0.20226082,-0.36715144,0.631477,-0.66446304,0.6257031,1.1709374,0.7238023,0.6334434,-0.63494796,0.33300108,0.8379165,-1.6400489,-0.16238862,-0.47680095,-1.5798004,0.3784208,0.6200454,-1.6608034,0.2538977,0.084644325,1.8625816,0.32790047,-0.74081427,0.7798699,0.27327344,0.0425736,-0.28808314,0.746211,-0.28037107,0.015514789,0.5819209,-0.2676732,-0.010356181,0.26772898
Ron Kikinis;0.21268915,0.6830664,-1.2874612,0.4298988,0.032211278,0.008049548,0.9444731,0.015703723,-0.79120713,-0.17838286,1.639993,-0.81638527,-0.5945974,1.2489953,0.31873003,1.5850012,0.35295063,-0.86805964,-0.5718133,-0.28952184,0.52210957,-2.1624856,0.008799719,-0.40583852,-0.11961686,0.6814829,-0.94891286,-0.68994826,-0.616437,-0.45501614,-1.8309689,1.7386848,-0.37304398,-0.12425823,-1.6024275,-1.2116648,-0.27267855,-0.12952188,1.1112922,0.746651,0.3610238,-0.7928351,-0.4859151,0.5061532,0.29422668,-0.08675703,-0.25571096,-0.7249493,-0.2733084,-0.8099288,-1.6043996,-0.2951635,0.6324362,-0.1639689,0.26823506,-0.02966681,-0.37111023,0.70506775,0.11669874,2.3686826,0.7457918,0.00063469424,-0.93566424,-2.2510142,0.74958533,0.4410023,-0.4091531,0.6303812,0.67530346,0.45546475,-1.2116654,1.1726482,-0.47696972,0.23441578,-0.08117711,1.5776165,-0.6942704,0.91780066,-0.6936622,0.15279955,1.005183,-0.06464165,-0.57997245,0.682467,-0.39573005,0.09662011,-1.1145664,-1.6704679,-0.02569837,-0.12859802,0.89056015,0.8535013,-0.9458992,-0.31159022,-0.27986625,-1.1783198,-1.0259633,-0.10878394,0.88117343,-1.6336766,1.0178903,-0.4294912,-0.59687775,0.18882816,-0.30446893,-0.43550873,-0.62313086,-1.0945051,-1.5363089,0.5816565,-0.63619953,0.026068097,-0.5034581,0.7644138,-0.40080288,-0.55086964,0.562056,-0.8119125,-0.59188694,-1.3460239,0.2306831,-0.48714536,-0.9565391,-0.52962613,-0.9483488,-0.92318374,-0.41959006,-0.08624242
Günter Rudolph;-1.1777174,0.26338527,-0.007150421,0.093698375,0.33535123,1.3774703,-0.52836144,0.11219756,-0.8300946,0.838218,0.2515093,0.22151063,0.68535477,-0.76040417,0.6889046,0.65999824,0.006145213,-0.1280678,1.1980138,0.5873384,1.27788,-0.05486639,-1.5394833,0.54403585,0.7799969,1.8010345,-1.7010778,-0.13670777,1.7452583,1.2889706,0.051479697,0.40511328,-0.74557674,1.1154186,-0.08223549,-0.47545645,0.023725824,-1.0507342,0.6319249,-0.7859265,0.8262995,0.08520825,0.16961558,0.13889,0.652982,0.60910094,-0.063674875,0.23164852,-0.3257008,-0.10984835,0.31855783,0.36669526,0.65762466,-0.6101217,-0.43538538,0.9447954,-0.4935547,-0.13330814,-0.46606898,0.13869964,-0.9106109,0.901032,0.39675632,-1.1392944,0.5591451,0.27489662,-0.019327993,1.1208867,0.010322481,0.51412356,-0.7135961,1.235164,-0.78539175,1.2076005,-0.9804751,-1.0831203,-0.9270008,0.4023409,-1.1648265,1.171758,0.0142331,0.30754882,1.3500835,-0.8070197,2.2443862,-0.18550135,-0.86305386,1.2048982,-0.25056395,-0.11163381,-0.36803332,0.80676174,0.7389659,-0.10447936,-0.9649133,-0.4930282,-0.5618133,-0.29054415,1.3004457,-0.78478473,0.20364305,-0.5191274,0.13040994,1.6918356,-0.9855508,1.1611007,-0.1777606,-0.11497146,-0.4847299,-0.030451138,-0.39083087,-1.0513799,-0.46516562,0.9264967,-1.1801813,0.3553643,0.64498234,0.5610288,0.16037083,-0.13674366,-0.4440198,-2.0418224,-0.727973,-0.70703727,-0.27721184,-0.21247543,-1.0191015,-0.5620695
Gunther Heidemann;0.9326423,-0.5514312,0.21047801,0.36733767,0.1404758,1.0429338,-0.039714854,0.5367194,-0.52170384,-0.26173812,-0.99624234,-0.66547275,-0.85306406,-0.9926648,-0.098902866,0.45331776,0.06510072,0.5540349,0.10788191,-0.7681048,0.9355685,-0.13362254,0.2685257,0.37408218,0.545144,-0.57982457,-0.9003105,0.8805667,-0.63108337,0.9916373,0.20754626,-0.37736452,-0.658324,-0.04671554,-0.12469277,-0.8780978,-1.3095524,1.0355657,1.1538796,-0.21045932,-0.8747276,-0.09541885,0.050423063,0.43920568,0.21313934,0.7520783,0.53999513,-0.17735505,-1.0339707,0.044356264,-0.5021663,-0.19017978,-0.5333988,0.8665844,-0.6379423,1.4990393,-0.65336204,-1.9997708,0.6143303,-0.37311098,0.28852043,0.6906041,-0.17561452,-1.7152629,1.0155715,-0.4548787,0.21436632,-0.07445544,0.93994945,0.061115302,0.20887053,1.0913837,0.169142,1.3381299,-0.15971558,-0.91421485,0.045934435,-0.7544987,0.9949255,-0.6114003,-1.4138225,-0.23245706,-0.06021101,0.43576673,-0.58114886,0.132246,-0.11300014,0.13540952,0.10887639,-0.5167015,0.098167606,0.014666182,-0.11437942,0.15812348,-0.5132367,-0.38366762,0.4699947,-0.5634046,0.91630656,0.22981077,-0.060163215,0.48023182,-0.7213626,0.91013515,-0.50740284,-0.84912634,0.097466625,-0.70412064,-0.7954005,-0.07635584,0.6731111,0.31389362,-0.28699294,-0.4186848,-0.8652019,-0.12993662,-0.038366996,0.59811985,-0.074905075,-1.6684302,0.57506746,0.036367215,-2.2177837,0.28259397,-1.2125398,-0.85663867,0.08621039,0.35091016
Felix Putze;0.49890733,-0.3540066,-0.8347083,0.07735287,-0.6860389,0.63453877,0.28060365,-0.31296033,-0.52220523,-1.0957224,0.9959206,-0.21415849,0.1738339,0.018118579,0.24856937,-0.47199076,0.21458547,0.065094486,-0.68923163,-1.0530686,0.22148764,-1.5918616,0.5696068,-0.31509155,0.78765106,0.13514183,-0.8629233,0.25435188,-0.5678252,-0.5537824,-0.34690177,0.61504596,-0.5260767,-0.43439335,-1.2338423,-0.6280497,-0.7768696,-0.69292533,0.16189627,1.0783032,-0.62559783,0.64516634,0.5253234,0.88820446,-0.41474557,-0.04148112,0.060736775,-0.87543964,-0.4901895,0.69300616,-1.4922886,0.14870287,0.065859504,-0.23901284,-0.11282422,0.0257358,-0.8985658,0.885213,0.48683414,1.0782233,-0.49485084,0.054320358,-1.2673652,-1.6608999,0.7670904,-0.3242259,-0.5588173,0.25129858,-0.054954004,-0.5821308,-0.9307267,-0.47227418,0.30172062,0.4881407,0.36784825,0.7479449,0.66867834,0.37354076,-0.35143945,-0.3023802,-0.08987399,-0.11430719,-0.8027812,0.3091363,0.3563148,1.002954,-1.1320199,-0.90061283,-0.35766706,0.7544205,0.8582027,0.20345533,-0.08251588,-0.09263699,0.54541475,-0.30359966,-0.64835584,-0.20422682,0.9830909,-0.2067334,0.9344407,0.5806038,-0.4191059,0.5312656,0.84234303,0.2048578,-0.9649312,-0.3535383,-0.94812095,0.10569315,-0.71728235,-1.0392872,0.19302951,-0.28521967,0.765198,0.46336007,-0.007985559,-0.61539066,-0.26372638,0.08423561,-0.21138147,1.1941192,-1.319972,-0.8535463,-1.2075343,-0.5588678,-0.40532693,0.36291465
Heike Adel;0.017319916,-0.52730066,-0.65886056,0.15399429,-0.5071886,0.72101533,-1.3867548,0.23808466,0.14124395,-0.69620967,-0.66361415,-0.10687831,-0.61994386,-1.3552926,-0.48314488,-1.2164363,0.71618795,-0.20013286,-1.2418127,-0.9940552,-0.5797437,0.038473845,0.45739758,0.17169292,0.82168293,-0.36973435,-1.3323157,1.273752,-0.518643,-1.035713,-0.6551597,-0.08399443,-0.15127508,-0.463842,-0.45098048,0.5343717,-1.0163226,-0.5022296,-0.3718807,0.8825983,-1.1852546,0.22641714,0.17808989,1.4661177,0.10778547,-0.24887627,0.11847028,-0.24179465,-0.08480017,0.77150774,-0.8493404,0.9759151,-0.26248324,0.46168673,-0.8358882,0.31701294,-0.86738724,0.3703901,0.36543712,-0.20381281,-1.3056406,0.9531488,-1.4100702,-1.4119289,0.7860178,-0.090583,-0.85538447,0.6347402,0.16402167,-0.065290034,-0.105432235,-0.75386345,-0.08256115,1.267702,0.4779128,-0.8467441,-0.85775954,-0.15051815,-0.038018744,-0.24843901,-1.243037,-0.76122254,-0.37077257,0.3408135,0.22297022,1.5222294,-0.62569094,0.05195335,0.3211175,0.5528352,0.26399145,0.089724205,0.08826588,0.31768852,-0.6163515,-0.36379567,0.8991764,-0.32067835,0.88692963,-0.4345365,0.16184348,0.2256107,-0.2976679,1.5716653,0.4779248,0.78539634,0.09942589,-0.49210453,-0.061883263,-0.4957894,-0.1840188,-0.47647437,0.65757614,0.02061286,0.21943313,0.4492059,-0.53910285,0.40001765,-0.6942998,0.5625507,-0.380877,0.82796615,-1.5493299,-0.034180515,-0.7360037,-1.7062864,-1.0297942,-0.678891
Stefan Siersdorfer;0.3107447,0.14201531,-0.64483535,0.21786097,-0.91893417,0.89844465,-0.9251703,0.3842259,0.1049511,-1.0464817,0.30784938,0.92421,-0.41753438,-0.24332361,-1.4965723,-0.29966894,0.8897594,0.42321333,0.106367275,0.44086492,-0.6983319,-0.28232718,-0.74639434,0.9953579,-0.6064753,-1.565,-0.67097616,1.4389728,-1.4015702,-0.07316532,-1.1602919,-0.06830777,0.021292558,-1.3689768,-0.029384224,0.6673321,0.63928777,-0.334402,-1.1203955,-0.5073944,-0.085623875,-1.4642613,0.16343108,1.1738055,-0.09822677,-0.42731002,0.9934698,0.70789427,1.2292764,0.2097407,-0.42090717,0.6733492,0.8755483,0.31311852,0.14227614,-0.46576768,-0.5836446,-0.20320502,-0.45279843,-0.5655058,-1.3703423,1.7642883,0.0116532445,0.5138287,-0.031146288,1.055087,0.7803924,-0.119797006,0.5754672,-1.24983,1.3167484,0.43628016,-0.9578187,0.8470592,-0.74385923,-0.69513917,0.12328451,0.31597844,1.0111288,-0.19122773,-0.91194016,0.8046965,0.80404204,0.6762839,-0.056971982,-0.3837476,0.73230535,-0.44344082,-0.07018661,0.34819978,0.4787214,-0.20692042,2.2124689,-0.07149379,-1.0235469,-0.22661637,0.011062971,0.36674568,0.5237937,0.522911,-0.9532923,-0.7633783,1.138026,0.92758226,-1.1073669,0.688035,0.94863665,0.28908777,-0.24445558,0.6175935,-1.7825065,-0.51750314,0.28439403,0.28095725,-0.74585867,0.6470041,-0.21326007,0.22387509,0.73910344,-0.5307987,1.3041582,-0.03527188,0.72685933,-0.57387584,0.8222215,-0.8388101,0.30915958,-1.5809537
Hans-Dieter Burkhard;-1.3253233,-0.7636155,0.140772,1.110812,0.028784627,-0.08925,0.12421975,-0.96979433,0.6724547,0.17735435,-0.13841887,-0.27368644,-0.55875266,-0.6039494,0.12892099,0.003776112,1.1117505,0.42114428,2.0365472,0.78887624,2.3097003,-1.3559583,-0.73584723,0.21000929,-0.005142723,1.1477445,-1.0920553,0.41459486,1.9331036,0.6689043,-1.4771221,-0.20864126,0.35826448,0.65441537,-1.3287175,-0.7237504,0.67910296,-0.58521366,0.22300573,-0.82382524,-1.369695,-1.3871108,0.23623814,0.46809122,0.97871965,-1.0390223,-0.44247928,0.03702602,-0.3120624,-0.13002132,-0.31656832,0.60636157,-0.34784615,0.38202894,-0.22225308,-0.30708048,-0.1569098,1.1215104,0.15806493,-0.5371575,-1.3134941,0.33297896,-0.19748375,-1.7484587,0.49840045,0.34660974,-0.0029279757,0.13398291,-0.02428077,0.7062663,-0.48545936,0.3938076,-0.86252815,0.82700944,0.47171894,0.15653539,-0.13208486,0.8936414,-1.705962,0.99103206,-0.31442615,-0.4773277,-0.3225124,-0.0025892612,0.8367974,-0.102789946,-0.89532113,0.6540243,1.2742903,-0.25716817,-0.03709193,0.6680967,-0.10320888,-0.39423934,-0.9251168,-1.0107224,-1.3672142,-0.8976544,2.2598233,-2.397914,-0.59253836,-1.1164857,-0.12517895,-0.24974556,-1.0493585,-0.74011046,1.0361137,-0.64557546,-1.302942,1.2332077,0.23696034,-2.2129626,-0.37672558,2.4901817,-0.9538082,-0.13102452,-0.8696256,-0.5373818,-0.2593513,1.0977359,1.005483,-1.0237235,-0.15042646,-0.73500264,-0.15411603,-1.5770773,-0.794267,-1.3869413
Arjan Kuijper;0.20344473,0.0979406,-0.5576439,0.55386007,0.17711756,-0.700072,-0.26819506,1.1010472,0.2509001,-0.374362,-0.6059881,-0.33077288,-0.77318275,-0.31996447,-0.12079102,2.13585,1.0305457,-0.10194116,-2.4588099,0.28967118,-0.25061503,0.45370987,-0.51186705,-0.89492047,0.5134395,0.14425468,-1.3564998,1.2802595,-1.1257159,0.060321573,-1.7643827,1.4077609,0.2943481,-0.32613757,-0.44267395,-1.1738421,-0.15053187,0.026031544,0.07091581,0.1134099,0.86258894,-0.23431788,-0.81053936,-0.21501824,0.9470251,-1.3908908,-0.73132235,-0.87946105,0.021982446,0.41826102,-0.8835327,0.75207156,0.019896993,1.3176435,0.37777096,1.3653939,-1.5178338,-0.19218078,0.027176633,0.48111466,-0.008466691,0.6255057,-0.44863376,-0.15223059,-0.13913576,-0.34442466,-0.5960966,0.3008245,0.53575075,0.59513444,-1.0928191,0.71265733,-0.30575994,0.32338536,-0.5242262,-0.09592304,-0.04470878,-0.50938994,0.91999674,0.24741425,-0.7200019,1.2492995,-0.89848185,0.729494,-1.7321869,0.37365356,1.0106109,-0.41172683,1.6747068,-0.28138053,0.48865104,0.47718146,-0.4037269,0.81004596,0.030892167,-2.3871386,-0.19743454,1.0332756,0.61338234,0.34285688,1.5155029,-1.0312144,-0.35875544,-0.8517581,-1.5325404,0.100487985,-0.59957457,-0.1852764,-2.2100546,0.6018524,0.8510766,0.15404141,-0.93155646,1.6760354,-0.7036051,0.52139187,-1.4776127,0.76166064,1.3799994,-1.2804831,-0.21392518,-0.2074991,0.44183317,-0.66075873,0.25193238,-0.40024474,-0.3504482,-0.08151541
Dorothea Baumeister;0.16141225,-1.5860255,-1.4060488,0.232539,-0.42978883,0.35112855,-1.0128578,-0.31289518,0.054959197,0.8949622,0.08918113,0.39802122,0.7103094,-0.43428496,0.47403404,0.5557031,1.265213,-0.13014543,-0.0853307,-0.57664716,0.37256008,0.051809046,-0.6396525,-0.082326554,-0.11775901,-0.54153174,-0.6567648,-0.17010622,1.6460315,-0.62474865,0.31896198,0.26931,0.5477371,-0.098096505,-0.53802264,-0.396371,-2.3476045,1.32254,0.18947218,-0.7372164,-0.08484271,-0.38184884,1.2595373,0.70521003,1.2445538,-0.3523222,-1.222805,1.1157023,-0.50677526,-0.346246,-0.53832257,0.81297773,0.40506497,0.0005749756,-0.2129146,0.9251362,-0.6213188,0.45849025,-0.8769898,0.047600742,-0.4705702,1.0158373,-0.8701361,-1.266824,0.3319418,-0.18494017,0.38500756,1.3262091,-1.0681974,0.78337854,-0.8441685,-0.064305134,-0.7681192,-0.16701911,-0.14807436,-0.8073698,-0.6616342,-0.6203162,-0.88645333,-0.80059546,0.60089666,0.60439605,0.15741044,2.1108706,0.42926648,0.06580532,0.1485071,0.67574364,-0.17427754,1.580153,0.27271724,-0.25789893,0.27128386,-0.08797745,-0.63678324,0.025783563,0.17302826,-0.6756005,1.8281944,1.2420986,-0.41196764,-0.61575264,-0.24627328,0.35894486,-0.7579048,-0.117428586,0.0975384,-0.20168027,-0.39674452,0.02078405,-0.8538147,-1.121625,0.010821757,-1.0264311,0.1132727,0.83609027,-1.3576604,0.90178597,-0.75722635,-0.655804,-0.19428493,0.0015832101,-1.0591489,0.5615021,0.07960859,-1.134717,-2.3900833,0.72445714
Grzegorz Dogil;0.39563343,-0.21782961,-0.9072016,0.56457794,-0.39175156,0.05475438,-0.97333866,0.9616011,-1.0347005,0.010158009,-1.8174909,-0.6431324,-0.090455554,-1.3602802,-0.1309976,0.35850006,0.15159956,-0.8231447,-0.07602396,-1.0365465,0.59127533,-0.59331906,0.62775636,0.20900343,0.6335557,-0.2822914,-1.3269943,1.3866286,0.26522225,-0.21125658,-1.133304,-0.2710269,-0.5883136,-0.71314764,-0.08249683,-0.2787723,-0.97055787,0.017875135,0.7764899,0.22561763,-1.7947793,-0.19758867,-0.15770699,0.8636018,0.8530662,0.3426812,-1.2546555,0.44045475,-0.8764049,0.20824626,-0.68863004,0.21103989,-0.11831682,0.7497651,-0.55224985,0.39498147,-0.9417519,-0.40334937,-0.22325289,-0.23056896,-0.0049517737,0.02736047,-1.3986447,-2.0996482,2.0587,-0.27164832,-0.080047004,0.9823012,-0.50114083,0.6402262,-0.12384127,-0.066090986,0.015897904,0.63004106,1.3633451,-1.0849952,-1.5973836,0.30242142,0.34138608,-0.30660436,-1.4504913,-0.37879577,0.053251985,0.80191505,0.31411108,1.4780889,-0.076538846,0.7179226,-0.352671,1.3300724,0.57776463,-0.7205186,-0.97768956,0.60759944,-0.50931823,-0.8638308,0.56886,-0.22146608,1.4727907,-0.069798514,0.5867375,0.6687291,0.052900434,1.0924495,0.71680933,0.35806474,-0.46194008,-0.6021305,-0.65124124,0.23296389,0.8488497,-0.039874874,-0.21203393,0.5477355,-0.32448292,0.5270799,-0.648146,0.60363346,-1.1330745,-0.40215394,-0.6072146,0.49292386,-2.4438987,-0.60489476,-0.77628654,-1.9469951,-0.30654934,-0.41513917
Hans Burkhardt;0.7563261,0.1004475,-0.47446433,-0.44185784,-0.08728365,-0.43540296,1.0184497,0.29645005,-1.8005296,1.0164988,0.41314945,-0.043028403,-0.06364766,0.6908722,0.16706985,-0.8799028,0.59957904,0.82602954,0.43360662,-0.8298457,0.7764948,-0.20533134,0.54861295,0.67174923,-0.6793594,0.5482344,-0.2155234,-0.0013967471,0.99986506,1.1457988,0.6710729,-0.60473716,-0.5871641,0.26288673,-0.6223935,-1.6888633,-1.1147387,1.3533813,0.878072,-1.4844346,-0.4286057,-0.31489447,-0.0007872073,-0.027635781,0.8812273,1.4092962,1.5519747,-0.42222187,-0.88535124,-1.1163436,-0.68232316,-1.137718,0.8996781,-0.82469726,0.79412323,0.927129,0.79470396,-0.8284843,0.42666525,0.11305447,1.0380261,-0.67449325,0.03908383,-2.6105587,0.56823,0.43379337,0.016914211,-1.0971339,1.0612981,-0.04906524,0.04666621,1.0690941,-0.9493165,-0.5394891,-0.42725646,-1.234383,-0.1407804,0.36753094,0.7128281,0.6439684,1.14009,-0.47640926,0.8934567,0.16271672,0.26710078,-1.0074652,-0.6745896,0.16636401,-2.164086,0.36811683,1.4195032,0.14620416,0.3908204,-0.1491054,-1.4425445,-0.96537316,0.02387759,-0.49745992,1.0733666,-0.28782564,1.0246933,-0.083345525,0.21976158,0.03980845,-0.43033132,-0.12628438,1.6340541,0.24282187,-0.7611713,0.19112986,-1.2422105,-0.13478431,0.50002766,-0.22367297,-0.6660244,-1.1290212,0.66927284,-0.039346807,0.51110035,-1.3005033,1.324536,-0.61593735,-0.87903494,1.0360634,0.74640197,0.17815065,0.37388209,-0.6585183
Alexander Pretschner;-1.84233,-0.6941516,-1.0271177,-0.8169041,-0.65163547,1.5007951,0.3116291,-0.3750824,1.750107,0.17256978,-1.7689897,-0.51465285,0.7286829,-0.4724208,0.14794898,0.1780636,-0.6267509,-0.6826303,0.12848727,0.4784323,0.022018127,0.99828255,0.11125498,0.1818618,0.11287868,0.4270772,0.95761144,0.3529879,-0.36482394,0.3543567,0.6119568,0.03896492,1.2143672,0.82928514,0.624659,0.32271346,0.27345368,-0.02591651,-0.4116872,-0.46041086,0.644739,0.9727362,0.5781758,0.25663897,-0.47794643,0.15358602,-0.55283594,-0.1998602,-1.034607,0.38463148,0.43085226,1.4858932,-0.1095441,-0.14326555,1.1008211,0.44003883,-0.62640893,0.772295,-0.81553996,-0.22250491,-0.23334306,0.84893817,-1.0955464,0.430747,-0.1864908,-0.49560872,1.3850251,0.34130496,-0.4310288,0.7818113,-0.31001806,-0.6834003,0.11325287,0.8506653,0.12881826,0.89807296,-0.57074624,0.54403067,-0.43211094,-0.1847278,1.063339,-0.95211196,-0.86651593,0.82944053,-0.1917276,0.5950508,1.8763052,0.035073586,0.36438307,1.7629764,0.35228866,0.20040579,0.8338467,-0.7876237,-0.9836251,-0.8231616,0.7323863,0.028783277,0.16082762,-1.6154364,-0.97641164,-1.195039,0.6261627,-0.40969282,-1.0917479,0.283122,-0.61532027,-0.0829842,0.35809648,0.6906328,0.16467574,-0.83558595,-0.07271155,0.9684592,0.7492827,0.7647752,-0.54282016,-0.31377217,1.0291344,0.088144146,0.8663423,0.0720878,0.95071167,-1.2009162,0.22240804,0.578397,-0.9346502,1.3601161
