Wolfgang Fengler 0001;-0.13758403,0.14804602,-0.19389193,-0.07125421,-0.022999134,0.097251646,-0.0051844963,-0.19020009,0.050153714,0.1328436,-0.042832855,0.069502205,-0.1814934,-0.21153393,0.08187722,0.093556345,0.24649388,0.07793771,0.0031125771,-0.22372925,0.1633792,0.06185633,-0.15330262,0.1749442,-0.20738599,0.22345872,0.30700338,-0.42018318,0.09258215,-0.07823605,0.06269196,0.15295997,0.05093724,-0.018886978,-0.0626693,-0.009673619,-0.0878735,0.021434842,-0.12160739,-0.18156374,0.12974963,0.19994643,0.061180264,0.14194693,-0.15512021,-0.06909793,-0.06286105,0.19636555,0.13205573,0.09334506,-0.052205075,-0.13955876,-0.09338896,-0.053941622,-0.08478959,0.1604212,0.039920077,0.11932016,-0.04827992,0.24466011,0.46143356,0.158511,0.051664386,-0.0072541423,-0.10786965,-0.03381692,-0.27057925,0.1656667,0.16347738,0.09668043,0.22676906,-0.09624126,-0.1544988,-0.18606874,-0.08906335,0.22349554,0.1720418,-0.17875741,-0.04830662,0.044036232,0.2712034,-0.38132247,0.07604125,0.124157764,-0.27932978,0.07640642,-0.36060208,0.04443463,0.023383727,0.06553089,-0.012748551,0.20360564,0.3348472,0.1727081,0.078479715,-0.090188995,-0.0672263,0.027463298,-0.33550057,-0.087147556,0.035069805,0.052724548,-0.17353877,0.0075372728,0.058274668,-0.09799127,-0.15641433,0.051414095,-0.16476643,0.1450349,-0.07318512,-0.27709633,0.007896991,-0.27712417,0.10607467,-0.18291837,-0.023871757,0.0071625854,-0.12372362,0.016722187,0.041094776,-0.11702544,0.09522291,-0.060615264,0.17869273,0.077768445,0.14242429,0.028804941
Sven Schneider 0002;0.21481898,0.13399662,-0.4872343,0.15230277,-0.07603322,-0.20311774,0.29780582,-0.39415896,0.011910475,-0.19135834,0.059475936,0.09173643,-0.25299206,-0.23001614,-0.019428458,-0.041391153,0.16940574,0.12379619,0.16897796,-0.26254866,0.10062671,-0.23241541,-0.4619174,-0.15710217,-0.13150547,0.14777844,0.08687939,-0.02702019,-0.058585092,0.047236927,0.26040047,0.12407596,-0.29824877,0.29111102,0.13009445,0.36629355,0.16710722,-0.0721939,0.18043122,-0.07567942,0.35471442,0.22714338,-0.12640747,0.26677567,-0.2992297,-0.12921952,0.20256223,0.05035819,0.19068377,0.21464333,0.0732932,-0.17399156,-0.18712386,-0.18117224,-0.23498876,0.17209713,0.20967817,0.20613326,0.14710827,-0.04020506,0.51237273,0.4385719,0.350976,-0.33988127,-0.34883407,-0.018194176,0.09945076,0.45269677,0.2364667,0.0035773886,0.25388667,-0.043640044,-0.25785622,-0.26212788,-0.20437272,0.19186412,0.08221985,-0.06858644,0.28477332,-0.23681843,0.08767725,-0.2808713,0.35463157,0.32749295,-0.1953247,0.01905542,-0.75398296,-0.23805536,-0.055256624,0.2544924,-0.27834028,0.4234535,0.104196236,0.4736117,-0.054774817,0.0779602,-0.038712945,0.034258533,-0.25808984,0.038431805,0.06264749,0.3592369,-0.24739482,0.15990366,0.27667758,-0.05631053,-0.46580693,-0.23152685,-0.0855504,-0.20869407,0.10729899,-0.4972038,0.21258372,-0.051706474,-0.026468689,-0.39654714,0.010455999,0.069782995,-0.08091867,0.46638548,-0.007883962,0.011883428,-0.028473342,-0.49461722,0.10508457,0.41123855,-0.06918364,0.12781769
Georg Schnitger;-0.037988625,-0.1892235,-0.22228207,0.038700957,-0.012785202,-0.2813509,0.03820532,-0.07221787,0.12239817,-0.16811663,0.16697885,-0.2099424,0.060803983,-0.28455573,0.07891849,0.34262303,0.52341425,-0.09541567,0.6020755,-0.49774686,-0.112134986,-0.23797923,-0.56837785,0.36854616,-0.0931492,0.4220542,0.006679738,-0.72206694,0.13992926,0.07012486,-0.19782187,0.12237079,-0.016982894,-0.20438266,-0.1851541,0.046377197,0.11413462,-0.042406455,-0.078812815,-0.027686613,0.23143598,-0.016283533,0.23890841,0.10136213,-0.043425668,0.03506186,0.11527346,0.42815652,0.23520023,0.244234,0.07252155,0.09984619,-0.072700836,-0.32680228,-0.3337679,-0.17597571,0.09375699,-0.083219536,0.1990888,0.4856459,0.21714878,0.075558506,0.16948934,-0.32845232,0.08238051,-0.4812241,-0.25244242,-0.37666577,-0.019458799,-0.31349486,-0.1550468,-0.20437102,-0.18283902,-0.12064756,0.046964847,0.39714807,-0.05564984,-0.34781677,0.16978414,-0.05690993,0.21771702,-0.50784296,0.20721969,-0.001938632,0.24327871,-0.03868143,-0.44395047,0.22648135,-0.001202384,0.13341026,0.11676382,0.069371216,0.08498775,0.6106844,-0.09678088,0.12138931,-0.09039997,0.20839809,-0.6323548,0.027438931,0.07672445,-0.2240895,-0.09213723,0.016815368,0.36378703,-0.4420648,-0.17173922,-0.11678712,-0.282207,0.3812911,-0.07893495,-0.4667982,-0.11538406,0.05750699,0.3239061,-0.3463789,0.17773926,-0.17079535,0.028463574,-0.08279531,-0.21515235,-0.24655068,0.08391246,-0.32238,0.18449244,0.19123906,-0.1489671,0.14625096
Christoph Müller 0002;-0.1109544,-0.164844,-0.31587318,-0.07128195,-0.51176715,0.35777277,-0.41207987,0.34186313,0.30806527,0.33216316,-0.006738148,0.22267841,-0.27484134,-0.5065066,-0.21074195,-0.31470057,0.4178613,0.11095389,0.06286103,-0.07067327,0.078041695,-0.3037065,-0.34911162,0.16845468,-0.29993585,0.29543942,0.3650147,-0.52195907,0.06991941,-0.034731075,-0.46401694,0.38085553,0.1053908,0.26907796,0.33643448,0.06154296,-0.007517725,-0.06746937,-0.38077718,0.07145379,0.6039394,-0.026877403,0.11029047,0.2392925,-0.6030359,-0.09901946,-0.3783771,0.16955306,0.22087367,0.3675376,0.17839709,-0.1821362,0.078602396,-0.24184427,-0.24591902,0.34934753,0.08780127,0.52182114,0.08281442,0.5367255,0.7398194,0.26905364,0.40078574,-0.51241755,-0.30332488,-0.2418779,-0.07418819,0.49335432,-0.11489578,0.053337965,0.6005708,-0.33900845,-0.20767857,-0.2762643,-0.31078866,0.13284051,0.19644503,-0.26572663,0.4124299,-0.10879258,0.23483454,-0.6074665,0.25109795,0.03898945,-0.4483904,0.2161049,-0.61299026,0.042239547,0.29176784,0.32135102,0.15792246,-0.16140082,-0.0012929168,0.2041576,-0.24086168,0.1800914,0.24115865,-0.58800405,-0.46615416,0.122460164,0.031178648,-0.047432885,-0.15230428,-0.13239329,0.19172058,-0.4115173,-0.09598084,-0.105470605,-0.3460644,0.23394911,-0.023060929,-0.22695248,0.25317827,-0.4173158,0.027930481,-0.3062622,-0.19921824,0.3259905,-0.5373732,0.23548186,-0.22086918,-0.12495624,-0.21242347,0.28976655,0.19122201,0.1700886,0.10770971,0.058337048
Mark-Christoph Müller;-0.1109544,-0.164844,-0.31587318,-0.07128195,-0.51176715,0.35777277,-0.41207987,0.34186313,0.30806527,0.33216316,-0.006738148,0.22267841,-0.27484134,-0.5065066,-0.21074195,-0.31470057,0.4178613,0.11095389,0.06286103,-0.07067327,0.078041695,-0.3037065,-0.34911162,0.16845468,-0.29993585,0.29543942,0.3650147,-0.52195907,0.06991941,-0.034731075,-0.46401694,0.38085553,0.1053908,0.26907796,0.33643448,0.06154296,-0.007517725,-0.06746937,-0.38077718,0.07145379,0.6039394,-0.026877403,0.11029047,0.2392925,-0.6030359,-0.09901946,-0.3783771,0.16955306,0.22087367,0.3675376,0.17839709,-0.1821362,0.078602396,-0.24184427,-0.24591902,0.34934753,0.08780127,0.52182114,0.08281442,0.5367255,0.7398194,0.26905364,0.40078574,-0.51241755,-0.30332488,-0.2418779,-0.07418819,0.49335432,-0.11489578,0.053337965,0.6005708,-0.33900845,-0.20767857,-0.2762643,-0.31078866,0.13284051,0.19644503,-0.26572663,0.4124299,-0.10879258,0.23483454,-0.6074665,0.25109795,0.03898945,-0.4483904,0.2161049,-0.61299026,0.042239547,0.29176784,0.32135102,0.15792246,-0.16140082,-0.0012929168,0.2041576,-0.24086168,0.1800914,0.24115865,-0.58800405,-0.46615416,0.122460164,0.031178648,-0.047432885,-0.15230428,-0.13239329,0.19172058,-0.4115173,-0.09598084,-0.105470605,-0.3460644,0.23394911,-0.023060929,-0.22695248,0.25317827,-0.4173158,0.027930481,-0.3062622,-0.19921824,0.3259905,-0.5373732,0.23548186,-0.22086918,-0.12495624,-0.21242347,0.28976655,0.19122201,0.1700886,0.10770971,0.058337048
Christian Köhler 0003;-0.054051336,-0.1662194,-0.09749575,0.01947991,-0.07346019,-0.02359801,-0.018674977,-0.04776303,0.12244853,-0.028648758,0.009894019,-0.05193415,-0.15260243,-0.16957167,0.034274243,0.041234538,0.21735197,0.19779848,0.12824735,-0.1273201,0.13660687,-0.17172809,-0.18878748,0.1160306,-0.0785025,0.22229551,0.06555432,-0.46865842,0.017857822,-0.034222346,-0.11465587,0.14648071,-0.055410877,-0.014326777,0.080765106,0.04113052,-0.072140634,-0.043433927,-0.1585388,-0.01570862,0.07944539,-0.013746634,0.05918291,0.14734562,-0.1546208,0.12251487,-0.16165398,0.15660517,0.05777012,0.05104476,0.04039394,0.024009166,0.007938408,-0.20611246,-0.1877918,-0.13319653,-0.021472566,0.0034334662,0.16339608,0.3979112,0.17941895,-0.11347046,0.1784034,-0.09396365,0.14586142,-0.23088902,-0.017173592,-0.117259264,-0.05969166,0.011411415,0.030414568,-0.03787506,-0.029923724,-0.13187209,-0.07857635,0.15145168,0.26579893,-0.17158908,0.06661463,0.038573842,0.17944996,-0.23682348,0.123828076,-0.0741308,-0.074659005,0.006097178,-0.24407834,-0.22071081,-0.083111934,0.071984686,0.27980834,0.052045513,0.07965501,0.18287393,0.11907917,0.07569885,0.0355638,0.1419177,-0.35276166,-0.09688802,-0.041809212,-0.24847487,0.008639216,-0.038548935,0.12922332,-0.16429189,-0.12282376,0.046316385,-0.103524655,0.15020907,-0.087832466,-0.2473741,0.033393353,0.023572667,0.039677463,-0.18348424,0.12850708,-0.0856159,-0.18224841,-0.09623091,0.025285674,0.0068601356,-0.08531913,-0.19258472,0.061764706,0.02238952,0.036667928,0.07236062
Thomas Lehmann 0004;-0.20340921,0.4217371,-0.30284917,0.22470057,0.13829778,0.63747144,-0.5180985,-0.6178278,0.39742777,-0.06328064,-0.06965008,-0.08653184,-0.17500794,-0.1666975,0.008672225,-0.44073611,0.24530226,0.31211248,0.30806473,-0.2575296,0.10490047,0.04392378,-0.28832966,-0.4401123,0.10105215,-0.2958852,-0.039995246,-0.12730113,-0.06877976,-0.470461,-0.59156615,-0.032857306,-0.20613237,-0.23913397,0.047095764,0.43107265,-0.4884894,0.1570371,0.015181496,-0.27042994,0.3502498,-0.073558696,-0.14595045,0.29268113,-0.50189036,0.046790484,0.5317462,0.27726245,0.5014375,-0.22138529,-0.0652857,-0.1229945,0.15089573,-0.035228323,0.31949672,0.30215916,0.2029573,-0.049606305,-0.042035352,0.025415238,0.26232958,0.44372982,0.6386282,-0.08790354,-0.16668643,-0.16591239,0.08043957,0.19737731,0.07090734,-0.11094443,0.6810087,-0.11309196,-0.21595824,-0.35415852,-0.012714479,-0.29871655,0.16162078,-0.16217571,-0.030687641,-0.13742854,0.11052839,-0.74939895,-0.12067437,0.08417904,-0.18978553,-0.03000465,-0.4988634,-0.11396557,0.16153456,-0.11921646,0.028260332,0.1760478,0.48684233,0.5918528,0.035047337,0.1946706,0.21723184,-0.2939029,-0.015401994,0.019890746,-0.31945956,-0.2831533,0.10025879,0.13775027,0.14522979,0.16512659,-0.67800117,0.2214954,-0.24340406,-0.26851234,-0.26996017,-0.4827415,-0.015838703,-0.49917817,-0.24274965,-0.12217925,0.097382665,-0.19853617,-0.1238652,0.0022219815,0.013351126,0.09112947,-0.03536441,-0.2685018,-0.19744407,-0.17468493,0.43095094,0.43844074
Norman Pohl;-0.04342092,0.041580796,-0.05912383,-0.009619186,-0.069937736,0.26439297,-0.035730157,-0.11591971,0.20386799,0.10354114,-0.107451856,-0.024659637,-0.21030091,-0.16908501,0.14505,-0.21421579,0.09292746,0.09727654,0.015529841,0.025852323,0.19505416,0.14036544,-0.21629526,0.026751362,-0.11865893,0.05122869,0.065285236,-0.19161731,-0.015562036,-0.17404732,-0.20713684,0.017341541,-0.0024296134,-0.045600325,0.15163507,0.13750026,-0.054326724,-0.16790722,-0.1106229,-0.080056995,0.24178138,0.108676456,0.02115215,0.1807839,-0.17459007,-0.065480106,0.041721366,0.18909453,0.2138508,-0.034619734,0.13291615,0.0809909,0.088998966,-0.07593921,-0.21492718,0.060000587,0.010449548,0.11589867,-0.07059043,0.22880106,0.32315436,0.08295842,0.08156593,0.009575355,-0.22615156,-0.021865258,-0.15127659,0.1416716,-0.02210221,0.19106378,0.28356123,0.012471061,-0.033430036,-0.22550501,-0.09925247,0.07313329,0.16606009,-0.06828681,-0.08372734,-0.038874276,0.14931372,-0.30486992,0.19909294,0.078397386,-0.20709397,-0.040154092,-0.29387915,-0.19881803,0.07518604,0.18053035,0.09702084,0.17886199,0.15705656,0.20225449,0.020825041,0.029821595,0.12582956,0.05009605,-0.1932233,-0.1096932,-0.001623396,-0.14004157,-0.03752225,0.008953328,-0.005787083,-0.10754246,-0.22322409,0.08067531,-0.10790541,-0.025540248,-0.12656747,-0.23960346,0.11349008,-0.053309914,-0.020430809,-0.28281718,-0.07502981,-0.030644933,-0.44846487,0.18199147,0.15880655,-0.0454198,0.05757987,-0.042545985,0.01615874,0.05718828,0.10388538,-0.019157482
Moritz Schubotz;0.1586079,-0.21123418,-0.14451392,-0.048488554,0.025721483,0.1397214,-0.04651182,-0.024315625,0.15954767,0.13620602,0.00913308,-0.03790763,-0.21568216,-0.19334316,0.1504629,0.17893498,0.23590092,0.044024993,0.13579279,-0.0054928674,-0.0010668485,0.17679009,-0.19174829,0.13714238,-0.18701608,0.20537826,0.05093288,-0.087477945,-0.08893583,-0.0545968,-0.005684095,0.12797053,0.06318431,0.09951943,-0.05526288,-0.028673965,0.05858852,0.07946021,-0.19076167,-0.12055323,0.16128227,-0.056288995,-0.118596554,0.0068859616,-0.3123407,-0.0818468,-0.1097222,0.23860012,0.23964445,0.024996815,-0.0150089115,-0.10040131,-0.042684596,-0.056780003,-0.24542859,0.14079006,-0.00286757,0.13978012,0.021604577,0.2018136,0.23553842,-0.0746171,-0.040465407,-0.086213,-0.11896786,-0.04243028,-0.007938718,0.18876536,-0.014978122,-0.02711211,0.21952213,-0.13606882,-0.16089915,-0.027420742,0.037763912,-0.04768794,-0.07557979,-0.12808876,0.30592614,0.15457523,0.20609236,-0.41195977,-0.05693911,-0.041397884,-0.069789454,0.1197578,-0.2215652,0.11562312,0.23561645,0.027539061,0.06969538,-0.14163968,0.047547102,0.12742986,0.16039512,0.14363353,0.04149808,-0.102550924,-0.2919206,-0.1405399,0.16501756,-0.21438459,0.11317245,-0.11091626,-0.026102966,-0.15019354,-0.15445676,0.119320884,-0.109828494,0.19106492,0.014731831,-0.24793136,-0.18374014,-0.28064927,-0.00765119,-0.3344986,0.11983535,-0.10927014,-0.071265616,0.09949651,-0.0640674,-0.16859774,-0.05583463,-0.06347826,0.19863124,0.0038436032,0.17580396,-0.17846963
Stefan Heinz 0001;-0.23417774,0.0082697235,-0.23023728,0.014622802,-0.1333126,0.22098805,0.18712328,0.17746197,0.26986656,0.11805253,0.034620322,-0.08522415,-0.3854241,-0.47141102,-0.1293412,-0.11893251,0.1982968,0.1095316,0.292984,-0.14153543,-0.22488144,-0.067128554,-0.48296788,0.38466278,-0.3435681,0.18646264,0.251627,-0.34440234,-0.07054331,0.14450209,-0.5159008,0.27201238,0.0723534,-0.23272513,0.002514648,0.28542608,-0.024693144,-0.14226079,-0.0037053367,-0.13046654,0.039157126,0.26719344,-0.12866351,-0.36688337,-0.34431794,-0.025293823,-0.14398286,-0.043520406,0.25730067,-0.1849871,0.41703534,-0.07653244,-0.043562535,-0.05771114,-0.42509115,0.49834508,-0.03063705,0.012176477,-0.18328361,0.13223724,0.31217384,0.5065922,0.14423177,-0.40109503,-0.009799261,-0.27471986,-0.32266864,0.28943723,0.34271276,0.43163368,0.1757946,-0.050064355,-0.13433585,-0.23567688,-0.11970355,0.05165963,-0.23668244,-0.2304553,0.14404853,-0.08472174,0.44506824,-0.4267205,0.2816623,0.16858375,-0.26458094,0.049649905,-0.27626306,-0.10268171,0.061908234,0.21120515,-0.014089383,0.33995047,0.2351709,0.17137845,0.02848501,0.03799911,-0.07701698,0.15974858,-0.03046297,0.2075698,-0.102549605,0.027872335,-0.060076933,-0.052145693,0.08737381,-0.25943,0.06046383,0.03513692,-0.3091708,0.009125621,0.096521534,-0.19237308,0.45335853,-0.07262492,0.47110483,-0.2710431,0.0640018,0.0319404,-0.12908031,0.2686596,0.055606794,-0.22104459,0.04196822,0.18258925,0.16252081,0.24153996,-0.20443662,0.0095149735
Marvin R. G. Schiller;0.21394992,0.032637753,-0.14895953,-0.019929307,-0.22859514,-0.1063717,-0.010766138,-0.3655609,0.05656924,-0.1557107,0.08483433,-0.120541394,-0.20243599,-0.40875477,0.1618637,0.13829009,0.5912952,0.14880654,0.19299679,-0.35976183,0.006888553,-0.19995016,-0.12046268,-0.03406771,-0.2098118,0.46610326,-0.054651596,-0.60234207,-0.02471143,0.030808289,-0.11218389,-0.049675766,0.032475106,0.12869248,-0.11205461,0.10056437,0.30615267,0.11328266,-0.32507637,-0.06309458,0.027910452,-0.13170604,-0.10784884,0.36006838,-0.49246496,0.021591313,-0.17307518,0.18921909,0.45225784,0.26178566,-0.1857682,0.18616173,-0.14044003,-0.1388225,0.004920879,-0.01935034,-0.15222248,0.104701236,0.36049172,0.26314786,0.3865203,0.40733653,0.2781608,-0.057117388,-0.17622705,-0.29578903,-0.14938565,-0.012192423,-0.002762349,-0.08338063,0.16800748,-0.16464426,-0.14521432,-0.13374546,-0.14439227,0.18547796,0.2836899,-0.36524245,0.5471741,0.30716494,0.40019122,-0.56693155,0.06473104,0.07078628,-0.09837264,-0.03192371,0.004504045,0.0780546,0.36523032,0.1935569,0.19423653,-0.059935886,0.070237525,0.46226314,-0.04561793,0.13946038,-0.09300305,-0.22243287,-0.34614444,0.21601775,0.33022216,-0.11093721,-0.15825509,-0.042325977,0.17728756,-0.31574136,0.05030771,0.16883585,-0.09881229,0.21412474,-0.11524606,-0.22286527,-0.03714068,-0.07351156,-0.11608472,-0.020260364,-0.057342954,-0.031304188,0.03187517,0.0046294243,0.14851043,-0.0676244,0.12961066,-0.08141646,0.01910616,0.1872754,-0.17704856,-0.16282992
Tim Baier-Löwenstein;0.049294073,0.08827162,-0.10954714,-0.09192345,-0.027549138,0.06453044,-0.0073009767,-0.22915913,0.16153981,-0.044607483,-0.03461486,-0.2189038,-0.23521237,-0.1553471,0.06236145,-0.14105585,0.06807807,0.0958013,0.2324435,-0.19612716,0.041373476,-0.115283184,-0.27547264,-0.15458612,0.057460584,0.3281436,0.13629347,-0.120427765,0.0030594957,-0.12234577,0.25148013,0.035926793,-0.043287423,-0.03166499,0.27623168,-0.06460568,0.11439272,0.0092357695,-0.18426022,0.00675424,0.13653472,0.28930542,-0.22852874,0.4155464,-0.21047832,-0.008865591,-0.06566193,0.23515444,0.14395508,0.1922803,0.13555232,-0.05815456,0.017074876,0.007144907,-0.0835283,0.14324242,0.16854306,0.30582958,0.117592104,0.23751235,0.31139758,0.16802666,0.15658931,-0.037685726,-0.24526227,-0.12990052,-0.14498913,0.1299723,0.07015491,0.114145614,0.2773524,-0.06315831,-0.26881203,-0.089459516,-0.21172616,0.016905831,0.21454674,-0.12757254,-0.016167961,0.013388189,0.10332907,-0.2826989,0.06857377,0.23583862,-0.121716365,-0.15831499,-0.2768732,-0.010357575,0.11245036,0.18853602,-0.042376474,0.08696934,0.033521175,0.41193762,0.039329853,0.2099135,0.012650808,-0.034585726,-0.116810314,0.12068093,0.11666465,0.10686551,0.17367916,-0.057412595,0.28369507,-0.25552306,-0.27062267,-0.054967817,-0.17333162,0.05458642,0.02746531,-0.18518646,0.052410956,-0.07351185,0.12483342,-0.24319911,-0.22089721,0.15757868,-0.2727346,0.1811971,-0.07943804,-0.02109107,0.090720505,-0.024653103,-0.0057531213,0.2138523,0.20149074,-0.16906178
Tim Baier;0.049294073,0.08827162,-0.10954714,-0.09192345,-0.027549138,0.06453044,-0.0073009767,-0.22915913,0.16153981,-0.044607483,-0.03461486,-0.2189038,-0.23521237,-0.1553471,0.06236145,-0.14105585,0.06807807,0.0958013,0.2324435,-0.19612716,0.041373476,-0.115283184,-0.27547264,-0.15458612,0.057460584,0.3281436,0.13629347,-0.120427765,0.0030594957,-0.12234577,0.25148013,0.035926793,-0.043287423,-0.03166499,0.27623168,-0.06460568,0.11439272,0.0092357695,-0.18426022,0.00675424,0.13653472,0.28930542,-0.22852874,0.4155464,-0.21047832,-0.008865591,-0.06566193,0.23515444,0.14395508,0.1922803,0.13555232,-0.05815456,0.017074876,0.007144907,-0.0835283,0.14324242,0.16854306,0.30582958,0.117592104,0.23751235,0.31139758,0.16802666,0.15658931,-0.037685726,-0.24526227,-0.12990052,-0.14498913,0.1299723,0.07015491,0.114145614,0.2773524,-0.06315831,-0.26881203,-0.089459516,-0.21172616,0.016905831,0.21454674,-0.12757254,-0.016167961,0.013388189,0.10332907,-0.2826989,0.06857377,0.23583862,-0.121716365,-0.15831499,-0.2768732,-0.010357575,0.11245036,0.18853602,-0.042376474,0.08696934,0.033521175,0.41193762,0.039329853,0.2099135,0.012650808,-0.034585726,-0.116810314,0.12068093,0.11666465,0.10686551,0.17367916,-0.057412595,0.28369507,-0.25552306,-0.27062267,-0.054967817,-0.17333162,0.05458642,0.02746531,-0.18518646,0.052410956,-0.07351185,0.12483342,-0.24319911,-0.22089721,0.15757868,-0.2727346,0.1811971,-0.07943804,-0.02109107,0.090720505,-0.024653103,-0.0057531213,0.2138523,0.20149074,-0.16906178
Nils Reiter;-0.110626295,-0.036024075,-0.20889899,-0.011951086,-0.1922101,0.033107195,-0.24871376,0.039905578,0.14983393,0.0023366532,0.043949634,0.13460715,-0.10268876,-0.12947908,-0.13656507,-0.07228224,0.26945117,0.15130137,0.04615996,-0.0020140435,0.052429248,-0.30165848,-0.13838004,0.07404211,-0.18277857,0.17424902,0.025527792,-0.21256009,0.0823715,0.0039123814,-0.2490972,0.18809749,-0.008389621,0.10265253,0.30261514,-0.112491295,-0.05795095,-0.19209436,-0.11778945,0.07765689,0.32541788,-0.037592836,0.01855722,0.18279749,-0.22070087,-0.14493698,-0.16152191,-0.015027987,0.0740595,0.22717623,0.07040477,-0.084628865,0.18641178,-0.25618201,0.037897184,0.3126168,0.20128955,0.23672318,0.14821541,0.29244986,0.33983722,0.11754883,0.27184805,-0.2985733,-0.20202091,-0.15626974,-0.016056051,0.3125427,0.07496514,0.09131045,0.15220238,-0.22297867,-0.063790485,-0.073252514,-0.16548353,0.05383424,-0.08717704,-0.11696217,0.15490226,-0.07016728,-0.064085476,-0.26207075,0.03398108,-0.054006193,-0.3273518,0.13539502,-0.31829536,0.07434689,0.049242437,0.09064401,0.08511895,0.06994934,-0.10204112,0.030850047,-0.23994431,0.08570798,-0.08033725,-0.20195076,-0.3651071,0.1840615,0.08573907,0.06966437,-0.26721823,-0.15870588,0.10797401,-0.07148974,-0.1629346,-0.09674111,-0.1146557,0.2944896,0.048081722,0.10172655,0.13535121,-0.14348279,-0.044443395,-0.09016284,-0.16367517,0.1702358,-0.27354544,0.022282926,-0.124950945,-0.15132517,-0.21555872,0.20449153,-0.08291136,0.08058819,-0.06472238,0.063352555
